,TF,Target,Label
4523,1064,3,0
4524,794,310,1
4525,912,792,0
4526,613,923,0
4527,1266,660,1
4528,836,22,0
4529,1266,1246,1
4530,160,39,0
4531,685,853,1
4532,1140,632,0
4533,613,1201,0
4534,477,849,1
4535,1266,1300,1
4536,198,767,0
4537,538,1110,1
4538,1079,686,0
4539,91,624,0
4540,1140,860,0
4541,987,996,0
4542,921,868,1
4543,1076,907,0
4544,1140,650,0
4545,591,108,1
4546,105,784,0
4547,1021,295,0
4548,829,696,0
4549,574,742,0
4550,1266,364,1
4551,317,431,1
4552,116,367,1
4553,794,1114,1
4554,336,49,0
4555,44,669,0
4556,836,450,1
4557,150,538,1
4558,1023,776,1
4559,440,229,1
4560,1266,685,1
4561,288,477,1
4562,288,1149,1
4563,754,525,0
4564,1172,345,0
4565,754,63,0
4566,791,298,1
4567,322,1066,1
4568,518,74,0
4569,936,145,0
4570,1159,262,1
4571,336,115,1
4572,1236,1137,0
4573,322,467,1
4574,1023,187,1
4575,1256,1198,1
4576,728,1237,0
4577,1291,569,0
4578,559,61,0
4579,766,1019,1
4580,173,34,1
4581,1168,239,1
4582,464,563,1
4583,122,77,0
4584,70,901,0
4585,60,658,0
4586,1220,1192,0
4587,68,458,0
4588,144,1293,1
4589,541,1139,1
4590,275,1227,1
4591,1152,167,0
4592,1019,324,1
4593,1256,1111,1
4594,490,731,0
4595,1273,585,0
4596,1302,409,0
4597,677,1048,0
4598,743,523,0
4599,977,1082,0
4600,1052,54,0
4601,23,270,0
4602,280,662,1
4603,39,1255,0
4604,1052,798,0
4605,317,371,0
4606,1266,1017,1
4607,434,1225,1
4608,1159,711,1
4609,1266,197,1
4610,998,1223,0
4611,104,843,0
4612,587,264,0
4613,478,108,1
4614,1068,1224,0
4615,1227,1314,0
4616,1058,1212,0
4617,955,395,0
4618,464,832,1
4619,160,917,0
4620,23,15,0
4621,745,427,0
4622,740,1208,0
4623,1139,978,0
4624,702,1098,0
4625,959,6,0
4626,1297,574,0
4627,950,300,0
4628,182,1290,1
4629,1158,1320,1
4630,323,951,1
4631,105,155,0
4632,60,1285,0
4633,105,630,0
4634,1085,324,1
4635,210,365,0
4636,656,606,0
4637,324,766,1
4638,341,530,1
4639,1290,1270,0
4640,1021,619,0
4641,1297,511,0
4642,210,1276,1
4643,513,1251,0
4644,79,1257,0
4645,1035,1204,1
4646,70,1003,0
4647,0,1024,0
4648,434,794,1
4649,1062,1242,1
4650,1256,131,1
4651,909,407,0
4652,1253,564,0
4653,513,619,0
4654,47,210,1
4655,5,461,0
4656,1266,26,1
4657,440,1052,1
4658,1175,272,0
4659,849,210,0
4660,187,1025,0
4661,434,588,1
4662,688,1161,0
4663,23,29,0
4664,210,1159,1
4665,951,648,1
4666,909,1092,0
4667,1168,1093,0
4668,766,1101,0
4669,505,959,1
4670,1168,1023,1
4671,794,336,1
4672,44,6,0
4673,146,1147,0
4674,150,941,1
4675,161,810,0
4676,210,768,1
4677,365,1020,0
4678,328,212,0
4679,57,23,0
4680,794,113,1
4681,1266,1059,1
4682,1085,365,1
4683,0,706,1
4684,1204,1275,1
4685,951,308,1
4686,1152,1253,0
4687,98,293,1
4688,590,197,1
4689,170,573,1
4690,1181,817,0
4691,521,747,1
4692,740,1283,0
4693,1186,333,0
4694,464,497,1
4695,1135,777,0
4696,226,6,1
4697,1320,902,1
4698,275,565,0
4699,794,1307,1
4700,1053,690,1
4701,1174,734,0
4702,619,840,0
4703,1238,612,1
4704,1238,590,1
4705,591,1192,1
4706,1001,1292,1
4707,794,27,1
4708,7,350,0
4709,308,887,1
4710,98,18,1
4711,324,9,1
4712,405,849,0
4713,637,743,1
4714,434,459,1
4715,591,220,1
4716,794,167,1
4717,763,582,0
4718,538,611,0
4719,591,662,1
4720,1312,866,0
4721,1266,899,1
4722,879,365,1
4723,627,306,1
4724,888,497,1
4725,766,689,0
4726,1285,219,0
4727,794,1250,1
4728,915,685,1
4729,385,412,0
4730,588,357,1
4731,627,1273,1
4732,146,106,1
4733,794,72,0
4734,726,976,0
4735,367,6,1
4736,1021,515,0
4737,955,943,0
4738,79,133,0
4739,464,1308,1
4740,82,292,1
4741,572,1239,0
4742,292,74,1
4743,599,914,0
4744,186,838,0
4745,955,289,0
4746,936,822,1
4747,1285,350,1
4748,365,1182,1
4749,104,390,1
4750,219,448,0
4751,226,767,1
4752,1089,1318,0
4753,187,434,1
4754,794,475,1
4755,239,1114,1
