,TF,Target,Label
4772,564,538,1
4773,355,893,0
4774,522,945,1
4775,304,905,0
4776,375,857,0
4777,275,892,1
4778,129,46,0
4779,271,177,1
4780,494,173,0
4781,368,212,1
4782,406,593,1
4783,208,705,0
4784,833,518,0
4785,496,296,1
4786,892,752,1
4787,632,323,0
4788,721,299,0
4789,195,897,0
4790,407,151,0
4791,526,697,0
4792,813,922,0
4793,630,146,1
4794,249,394,1
4795,534,39,1
4796,317,470,1
4797,699,83,0
4798,471,435,1
4799,564,780,0
4800,569,205,1
4801,512,590,0
4802,857,480,0
4803,186,649,1
4804,113,685,0
4805,469,852,0
4806,364,397,0
4807,475,869,0
4808,213,184,0
4809,659,877,0
4810,0,278,0
4811,128,178,0
4812,48,901,0
4813,496,436,0
4814,41,274,0
4815,54,211,1
4816,278,574,0
4817,85,754,0
4818,683,25,0
4819,799,694,1
4820,96,476,1
4821,85,320,1
4822,548,491,0
4823,858,470,1
4824,245,639,1
4825,456,28,1
4826,414,810,0
4827,850,441,1
4828,64,916,1
4829,43,330,1
4830,854,688,1
4831,704,199,0
4832,294,58,0
4833,278,164,1
4834,360,638,0
4835,233,386,1
4836,792,885,0
4837,332,943,1
4838,804,417,1
4839,809,933,1
4840,172,784,1
4841,1,595,0
4842,655,350,0
4843,64,112,1
4844,540,602,0
4845,249,759,1
4846,797,645,0
4847,95,500,0
4848,441,788,1
4849,358,759,0
4850,594,105,0
4851,599,769,0
4852,687,234,1
4853,365,935,1
4854,227,249,0
4855,750,590,1
4856,745,30,0
4857,500,746,0
4858,127,812,1
4859,360,283,0
4860,41,538,1
4861,24,343,0
4862,831,669,0
4863,788,874,1
4864,439,134,0
4865,296,441,1
4866,443,792,0
4867,62,542,0
4868,554,133,0
4869,622,130,0
4870,831,846,0
4871,288,160,0
4872,464,17,0
4873,759,294,0
4874,515,838,1
4875,342,394,1
4876,324,311,1
4877,644,333,0
4878,463,113,0
4879,471,853,0
4880,946,24,1
4881,231,393,1
4882,534,444,0
4883,172,681,0
4884,858,600,1
4885,414,853,0
4886,760,934,0
4887,423,64,0
4888,720,110,0
4889,822,21,0
4890,245,255,0
4891,370,744,0
4892,852,624,0
4893,220,300,1
4894,921,882,0
4895,538,469,1
4896,253,314,0
4897,475,934,0
4898,40,38,1
4899,245,763,1
4900,443,361,0
4901,529,157,0
4902,172,523,0
4903,128,454,0
4904,711,402,0
4905,666,227,0
4906,632,405,0
4907,945,926,1
4908,38,96,1
4909,564,266,0
4910,613,265,1
4911,825,831,0
4912,216,562,0
4913,644,553,0
4914,750,362,0
4915,858,623,1
4916,26,892,1
4917,203,508,0
4918,740,138,1
4919,813,520,0
4920,482,277,1
4921,47,565,0
4922,436,171,0
4923,514,140,0
4924,800,608,0
4925,475,749,1
4926,365,311,1
4927,785,890,0
4928,211,606,0
4929,864,296,1
4930,496,544,0
4931,106,925,0
4932,676,455,0
4933,67,373,1
4934,177,917,0
4935,506,876,1
4936,741,187,0
4937,888,626,0
4938,386,512,1
4939,425,389,0
4940,150,330,0
4941,205,746,1
4942,662,508,0
4943,270,307,0
4944,367,380,0
4945,72,401,1
4946,656,354,0
4947,124,928,0
4948,924,563,0
4949,96,484,1
4950,864,355,0
4951,319,901,1
4952,438,710,1
4953,39,365,1
4954,874,827,1
4955,878,634,0
4956,365,703,1
4957,662,496,1
4958,128,946,1
4959,228,694,1
4960,506,943,1
4961,524,609,0
4962,47,1,0
4963,874,531,0
4964,24,137,1
4965,633,434,0
4966,595,710,1
4967,137,363,1
4968,575,67,1
4969,456,435,1
4970,728,627,0
4971,824,922,0
4972,463,739,1
4973,739,846,1
4974,833,342,1
4975,852,9,1
4976,184,813,1
4977,394,59,1
4978,465,901,1
4979,233,222,1
4980,404,167,0
4981,924,219,0
4982,470,47,0
4983,368,249,1
4984,26,531,0
4985,703,190,1
4986,514,89,1
4987,310,833,1
4988,360,581,0
4989,539,575,1
4990,524,321,0
4991,832,156,0
4992,750,688,0
4993,924,187,0
4994,687,864,1
4995,815,205,1
4996,456,824,1
4997,96,226,1
4998,926,374,0
4999,401,479,0
5000,393,74,1
5001,739,947,0
5002,185,581,0
5003,528,311,1
5004,543,834,0
5005,62,132,0
5006,14,551,1
5007,96,355,0
5008,673,829,0
5009,87,137,0
5010,116,652,0
5011,435,857,1
5012,89,794,1
5013,506,795,0
5014,788,735,1
5015,458,733,1
5016,448,268,0
5017,335,298,0
5018,331,794,1
5019,936,319,1
5020,5,13,0
5021,300,417,0
5022,387,946,1
5023,824,46,1
5024,623,406,1
5025,719,181,0
5026,864,103,1
5027,234,878,0
5028,648,354,1
5029,67,64,1
5030,541,328,1
5031,856,870,0
5032,581,498,1
5033,532,212,0
5034,638,230,0
5035,364,600,1
5036,594,591,0
5037,526,55,0
5038,569,538,1
5039,387,66,0
5040,626,877,0
5041,824,132,1
5042,728,137,1
5043,735,556,1
5044,623,852,1
5045,4,296,1
5046,739,239,1
5047,539,756,0
5048,263,630,0
5049,655,414,0
5050,106,238,1
5051,445,313,0
5052,334,46,1
5053,856,340,1
5054,892,807,1
5055,425,423,1
5056,62,49,0
5057,528,736,1
5058,439,135,0
5059,728,745,1
5060,399,152,1
5061,296,41,1
5062,43,247,1
5063,864,57,1
5064,804,214,0
5065,585,570,0
5066,644,477,0
5067,786,343,1
5068,22,54,1
5069,241,394,0
5070,39,249,1
5071,539,205,1
5072,281,513,0
5073,166,227,0
5074,41,385,0
5075,395,894,1
5076,662,64,1
5077,420,609,0
5078,914,456,1
5079,882,198,1
5080,169,330,0
5081,438,178,0
5082,177,826,0
5083,624,638,1
5084,604,8,1
5085,516,230,0
5086,590,750,1
5087,506,769,1
5088,561,494,0
5089,387,842,0
5090,1,255,0
5091,245,593,1
5092,195,339,0
5093,637,409,0
5094,551,456,1
5095,186,152,1
5096,456,588,1
5097,331,19,0
5098,491,621,0
5099,623,336,1
5100,836,161,0
5101,367,335,0
5102,797,615,0
5103,673,365,1
5104,81,531,0
5105,930,310,1
5106,751,104,1
5107,328,456,1
5108,683,359,0
5109,546,700,1
5110,872,903,0
5111,64,728,1
5112,711,725,1
5113,365,682,1
5114,213,651,0
5115,477,103,1
5116,250,479,0
5117,128,363,1
5118,38,61,1
5119,108,164,0
5120,1,38,0
5121,491,563,0
5122,694,254,1
5123,445,801,1
5124,538,694,1
5125,47,700,1
5126,600,153,1
5127,463,741,1
5128,932,563,1
5129,297,417,0
5130,548,119,0
5131,701,537,0
5132,404,145,0
5133,74,489,0
5134,48,767,0
5135,506,421,0
5136,501,529,0
5137,124,89,0
5138,833,716,0
5139,445,562,0
5140,441,406,1
5141,575,777,0
5142,439,341,0
5143,924,137,1
5144,632,219,0
5145,929,295,0
5146,250,40,1
5147,916,554,0
5148,711,242,1
5149,551,481,0
5150,689,185,0
5151,804,125,1
5152,840,166,0
5153,477,370,0
5154,67,815,1
5155,856,473,0
5156,370,300,1
5157,332,307,1
5158,195,583,1
5159,308,407,0
5160,205,623,1
5161,642,242,1
5162,43,245,1
5163,499,634,1
5164,584,26,0
5165,587,320,0
5166,641,21,0
5167,935,570,0
5168,706,705,0
5169,824,685,0
5170,500,725,0
5171,231,892,1
5172,113,48,0
5173,804,905,1
5174,331,25,0
5175,604,600,1
5176,72,29,1
5177,486,233,1
5178,498,652,0
5179,375,541,0
5180,131,446,0
5181,249,538,1
5182,538,588,0
5183,210,623,1
5184,365,351,1
5185,328,905,1
5186,364,299,1
5187,277,748,0
5188,532,311,0
5189,67,864,1
5190,441,212,1
5191,482,282,0
5192,1,858,0
5193,491,471,1
5194,564,60,0
5195,515,932,0
5196,709,411,0
5197,386,64,1
5198,435,905,1
5199,393,158,0
5200,294,569,0
5201,316,17,0
5202,594,845,0
5203,553,692,0
5204,225,252,0
5205,752,345,1
5206,576,283,0
5207,43,424,1
5208,426,625,1
5209,87,15,1
5210,395,391,0
5211,470,591,1
5212,538,515,1
5213,15,672,1
5214,633,775,0
5215,67,872,0
5216,721,374,0
5217,365,903,1
5218,541,426,0
5219,319,874,1
5220,600,916,1
5221,339,666,0
5222,112,215,0
5223,22,131,1
5224,797,862,1
5225,657,479,1
5226,816,804,1
5227,522,600,1
5228,515,476,1
5229,905,732,1
5230,41,805,0
5231,499,736,1
5232,255,238,0
5233,211,831,1
5234,377,78,1
5235,128,728,1
5236,651,609,1
5237,614,520,0
5238,489,784,0
5239,36,480,0
5240,363,134,0
5241,718,441,1
5242,850,205,1
5243,739,117,1
5244,470,518,1
5245,700,515,1
5246,452,330,0
5247,375,271,1
5248,854,539,1
5249,150,839,0
5250,902,96,1
5251,64,662,1
5252,648,850,1
5253,47,779,1
5254,894,395,1
5255,113,237,0
5256,548,4,1
5257,945,915,1
5258,234,696,0
5259,687,54,0
5260,867,496,0
5261,682,564,0
5262,946,745,1
5263,752,249,1
5264,5,706,1
5265,150,254,0
5266,475,210,0
5267,856,553,1
5268,115,498,1
5269,802,243,0
5270,141,947,0
5271,766,872,0
5272,382,259,0
5273,276,741,0
5274,218,919,0
5275,387,94,1
5276,288,56,0
5277,37,917,0
5278,470,824,1
5279,627,342,1
5280,203,389,0
5281,703,374,1
5282,349,762,0
5283,892,437,0
5284,554,700,1
5285,245,334,0
5286,525,845,0
5287,69,901,0
5288,858,534,0
5289,47,640,0
5290,287,619,0
5291,446,918,1
5292,746,43,0
5293,67,739,0
5294,47,11,0
5295,128,241,0
5296,220,186,1
5297,782,371,0
5298,458,789,0
5299,216,825,0
5300,289,269,1
5301,664,581,0
5302,341,401,1
5303,249,124,1
5304,770,85,0
5305,343,441,1
5306,399,33,0
5307,864,745,1
5308,141,406,1
5309,441,792,1
5310,363,643,1
5311,332,689,1
5312,289,612,0
5313,317,858,1
5314,20,936,0
5315,233,198,1
5316,112,375,1
5317,850,515,1
5318,659,601,0
5319,864,190,1
5320,370,717,0
5321,496,127,1
5322,832,365,1
5323,539,553,1
5324,888,550,1
5325,463,378,1
5326,831,112,1
5327,704,63,0
5328,482,425,1
5329,585,832,1
5330,41,406,1
5331,816,821,0
5332,804,456,1
5333,515,916,1
5334,694,538,1
5335,127,455,0
5336,626,665,0
5337,433,103,0
5338,673,39,1
5339,169,172,0
5340,561,934,0
5341,706,405,0
5342,496,220,1
5343,54,41,1
5344,85,905,1
5345,298,205,1
5346,38,40,1
5347,496,655,1
5348,67,441,1
5349,756,481,1
5350,386,332,1
5351,259,486,0
5352,722,662,0
5353,892,324,0
5354,743,47,0
5355,26,368,1
5356,211,901,1
5357,704,498,0
5358,300,946,1
5359,343,85,0
5360,518,773,0
5361,874,788,1
5362,353,425,1
5363,500,547,0
5364,792,864,1
5365,233,788,1
5366,319,864,1
5367,538,782,0
5368,231,888,1
5369,506,679,1
5370,853,926,1
5371,929,347,0
5372,797,769,0
5373,872,2,0
5374,186,318,1
5375,40,765,0
5376,122,796,0
5377,190,406,1
5378,355,144,0
5379,41,94,1
5380,482,694,1
5381,370,540,0
5382,297,896,1
5383,850,64,1
5384,190,96,1
5385,216,854,1
5386,554,672,0
5387,804,249,1
5388,348,8,0
5389,304,151,0
5390,368,559,1
5391,363,750,1
5392,905,539,1
5393,395,146,0
5394,651,294,0
5395,739,746,0
5396,127,716,0
5397,924,463,1
5398,715,497,0
5399,195,538,1
5400,651,319,0
5401,377,896,1
5402,809,463,1
5403,64,4,1
5404,133,351,0
5405,71,333,0
5406,824,309,1
5407,270,658,0
5408,913,56,0
5409,496,14,0
5410,540,899,0
5411,689,563,1
5412,888,369,0
5413,804,365,1
5414,378,332,1
5415,363,745,1
5416,365,288,1
5417,292,286,0
5418,804,328,1
5419,348,816,0
5420,657,464,0
5421,80,312,1
5422,527,768,0
5423,561,244,0
5424,153,107,0
5425,294,270,0
5426,589,946,0
5427,788,271,1
5428,604,896,1
5429,482,1,1
5430,838,101,0
5431,332,830,1
5432,804,425,1
5433,532,85,0
5434,858,257,0
5435,482,834,1
5436,254,85,1
5437,358,249,1
5438,195,560,1
5439,750,40,0
5440,575,623,1
5441,721,725,0
5442,309,72,0
5443,447,779,0
5444,728,864,1
5445,37,670,0
5446,735,163,0
5447,924,156,1
5448,636,249,1
5449,346,178,0
5450,687,662,1
5451,96,728,1
5452,755,298,0
5453,349,738,0
5454,249,785,1
5455,528,448,0
5456,683,739,0
5457,662,307,1
5458,893,139,0
5459,220,595,0
5460,220,669,1
5461,710,223,0
5462,365,528,1
5463,662,515,1
5464,522,435,1
5465,564,472,1
5466,482,873,0
5467,750,220,1
5468,363,683,0
5469,96,456,1
5470,741,846,1
5471,263,281,0
5472,482,29,1
5473,43,332,1
5474,836,657,1
5475,127,26,0
5476,64,745,1
5477,184,943,1
5478,195,482,1
5479,289,178,0
5480,156,687,1
5481,614,285,0
5482,936,64,1
5483,22,537,0
5484,604,76,0
5485,317,863,0
5486,456,96,1
5487,85,932,1
5488,72,75,0
5489,433,73,0
5490,190,703,1
5491,141,423,1
5492,854,905,1
5493,45,365,0
5494,864,681,1
5495,595,832,1
5496,569,286,0
5497,64,854,1
5498,81,890,0
5499,888,177,1
5500,335,257,0
5501,809,684,0
5502,72,311,1
5503,894,567,0
5504,599,887,0
5505,842,585,0
5506,375,815,0
5507,687,556,1
5508,539,873,0
5509,54,520,1
5510,522,557,0
5511,522,597,0
5512,623,537,0
5513,669,94,1
5514,222,880,0
5515,41,144,1
5516,465,515,1
5517,546,792,1
5518,633,209,0
5519,41,815,1
5520,399,206,0
5521,515,662,1
5522,851,544,0
5523,106,482,1
5524,300,864,1
5525,116,538,0
5526,561,239,1
5527,64,946,1
5528,852,820,0
5529,560,79,0
5530,782,541,1
5531,486,24,0
5532,564,216,1
5533,874,864,1
5534,69,941,0
5535,516,584,0
5536,124,470,0
5537,441,745,1
5538,824,357,0
5539,692,147,0
5540,213,684,0
5541,740,516,0
5542,854,430,1
5543,666,929,0
5544,146,669,0
5545,137,296,1
5546,926,581,1
5547,156,413,0
5548,331,399,1
5549,641,249,1
5550,797,651,1
5551,945,863,1
5552,355,70,0
5553,846,13,1
5554,137,728,1
5555,797,557,0
5556,826,726,0
5557,851,60,0
5558,739,265,1
5559,481,505,1
5560,189,802,1
5561,501,190,1
5562,250,901,1
5563,233,486,1
5564,632,523,0
5565,572,486,0
5566,112,19,0
5567,556,752,1
5568,24,186,1
5569,165,909,0
5570,945,87,1
5571,256,571,0
5572,550,327,0
5573,328,241,0
5574,595,447,0
5575,932,634,1
5576,363,609,1
5577,506,862,0
5578,669,946,1
5579,225,470,1
5580,278,399,1
5581,132,200,0
5582,87,600,1
5583,40,41,1
5584,485,154,1
5585,121,302,0
5586,946,319,1
5587,67,530,1
5588,64,864,1
5589,271,259,0
5590,277,658,0
5591,87,510,1
5592,842,929,0
5593,144,749,1
5594,739,530,0
5595,112,367,0
5596,292,918,0
5597,150,750,0
5598,309,606,0
5599,322,453,0
5600,662,936,1
5601,850,553,1
5602,501,579,0
5603,499,112,1
5604,277,332,0
5605,482,85,1
5606,485,85,1
5607,496,902,0
5608,935,44,1
5609,491,577,0
5610,616,589,1
5611,64,786,1
5612,404,119,0
5613,340,407,0
5614,788,648,1
5615,799,870,0
5616,755,309,0
5617,590,22,1
5618,368,674,0
5619,693,41,0
5620,548,137,1
5621,377,123,1
5622,659,404,0
5623,528,172,1
5624,624,121,1
5625,838,550,1
5626,594,412,0
5627,228,853,0
5628,657,632,0
5629,406,441,1
5630,414,441,1
5631,739,198,1
5632,387,643,1
5633,208,395,0
5634,141,205,1
5635,379,490,0
5636,96,263,0
5637,642,266,1
5638,423,804,1
5639,495,640,0
5640,546,623,1
5641,613,877,0
5642,915,758,0
5643,532,935,1
5644,728,186,1
5645,529,281,0
5646,220,515,1
5647,300,850,0
5648,238,173,0
5649,575,131,1
5650,441,484,1
5651,470,203,0
5652,706,735,0
5653,808,804,1
5654,99,375,0
5655,534,703,0
5656,368,635,1
5657,365,286,1
5658,378,650,1
5659,874,64,1
5660,824,4,0
5661,932,212,1
5662,378,620,1
5663,529,746,0
5664,632,822,0
5665,121,751,1
5666,362,86,1
5667,893,821,0
5668,85,852,1
5669,393,902,0
5670,332,528,1
5671,882,815,0
5672,864,482,1
5673,546,445,1
5674,651,186,1
5675,57,64,1
5676,226,814,0
5677,858,103,0
5678,599,685,0
5679,746,212,0
5680,320,834,1
5681,456,650,0
5682,205,546,1
5683,655,714,1
5684,718,276,1
5685,436,252,0
5686,319,499,1
5687,256,310,1
5688,245,873,1
5689,946,523,1
5690,930,892,0
5691,475,641,1
5692,864,343,1
5693,741,365,1
5694,463,809,1
5695,72,639,1
5696,827,847,0
5697,831,81,0
5698,443,110,0
5699,641,310,0
5700,386,452,0
5701,642,728,1
5702,522,464,1
5703,394,412,0
5704,342,780,0
5705,472,188,0
5706,309,683,0
5707,393,514,1
5708,401,378,1
5709,445,64,1
5710,539,485,1
5711,481,94,1
5712,72,790,1
5713,2,320,1
5714,482,539,1
5715,195,510,1
5716,259,54,0
5717,732,864,0
5718,946,521,0
5719,816,15,1
5720,335,730,0
5721,85,441,1
5722,195,41,1
5723,556,846,0
5724,406,864,1
5725,425,249,1
5726,836,261,0
5727,139,28,1
5728,213,839,0
5729,461,285,0
5730,275,918,0
5731,182,123,0
5732,486,183,0
5733,379,662,0
5734,446,496,1
5735,892,758,1
5736,220,783,0
5737,224,421,0
5738,767,492,0
5739,463,250,1
5740,759,474,0
5741,345,814,0
5742,864,902,1
5743,595,426,1
5744,190,41,1
5745,824,456,1
5746,833,300,0
5747,338,687,1
5748,205,319,0
5749,600,364,1
5750,867,931,0
5751,41,476,1
5752,332,245,1
5753,319,112,1
5754,935,348,0
5755,335,391,0
5756,728,242,1
5757,387,894,1
5758,319,340,0
5759,363,499,0
5760,833,768,0
5761,271,901,1
5762,85,694,1
5763,210,143,0
5764,41,441,1
5765,121,933,0
5766,496,600,0
5767,694,534,1
5768,259,300,0
5769,522,35,0
5770,249,310,1
5771,341,620,1
5772,616,115,1
5773,838,216,1
5774,256,762,0
5775,496,862,1
5776,71,249,1
5777,363,728,1
5778,238,438,1
5779,528,901,0
5780,788,248,0
5781,141,227,1
5782,687,265,1
5783,831,445,1
5784,87,415,0
5785,547,440,0
5786,125,552,0
5787,799,123,0
5788,137,930,0
5789,144,375,1
5790,379,423,1
5791,888,104,0
5792,150,264,0
5793,74,556,1
5794,41,370,1
5795,642,340,0
5796,613,639,1
5797,245,751,0
5798,433,324,0
5799,425,556,0
5800,549,589,1
5801,363,842,0
5802,472,406,1
5803,360,512,0
5804,226,662,1
5805,920,211,0
5806,441,669,1
5807,542,917,0
5808,767,803,1
5809,481,945,1
5810,319,94,1
5811,67,303,1
5812,506,813,1
5813,220,387,1
5814,370,166,0
5815,760,323,0
5816,522,105,0
5817,932,399,0
5818,441,300,1
5819,624,481,1
5820,435,301,0
5821,328,261,0
5822,556,687,1
5823,328,767,0
5824,756,642,1
5825,131,855,0
5826,616,379,1
5827,127,655,1
5828,216,403,0
5829,864,850,1
5830,461,883,0
5831,721,481,1
5832,441,328,1
5833,45,431,0
5834,441,343,1
5835,600,234,0
5836,590,496,1
5837,407,706,1
5838,710,852,1
5839,560,687,0
5840,616,731,0
5841,226,441,1
5842,64,38,1
5843,287,635,0
5844,189,789,0
5845,40,836,0
5846,532,132,0
5847,15,268,0
5848,386,96,1
5849,287,565,0
5850,205,595,1
5851,131,419,0
5852,549,188,1
5853,38,543,0
5854,137,649,0
5855,398,890,0
5856,394,254,0
5857,656,581,1
5858,245,198,1
5859,812,127,1
5860,73,141,0
5861,395,6,0
5862,137,4,1
5863,219,349,0
5864,128,335,0
5865,22,721,0
5866,801,232,0
5867,464,207,0
5868,549,676,1
5869,394,90,1
5870,112,414,1
5871,803,496,1
5872,320,365,1
5873,189,875,1
5874,564,931,0
5875,382,803,1
5876,89,272,0
5877,878,116,0
5878,24,128,1
5879,751,121,1
5880,119,457,0
5881,676,406,1
5882,169,655,0
5883,121,112,1
5884,205,735,1
5885,854,328,1
5886,470,482,1
5887,41,610,1
5888,641,57,1
5889,936,386,1
5890,657,556,1
5891,446,287,0
5892,365,650,1
5893,878,694,1
5894,664,851,1
5895,600,255,1
5896,377,547,0
5897,540,595,1
5898,38,688,0
5899,638,896,1
5900,682,917,0
5901,728,368,0
5902,182,106,1
5903,38,361,0
5904,96,328,1
5905,753,804,1
5906,745,442,0
5907,186,505,1
5908,26,439,0
5909,348,876,1
5910,263,591,0
5911,878,576,0
5912,300,510,0
5913,499,187,0
5914,20,787,0
5915,443,944,0
5916,96,190,1
5917,659,259,0
5918,751,126,0
5919,853,304,0
5920,542,60,0
5921,710,583,0
5922,867,397,0
5923,614,764,1
5924,141,86,1
5925,426,630,0
5926,40,499,1
5927,581,41,1
5928,946,127,1
5929,506,613,1
5930,506,620,1
5931,721,435,1
5932,785,470,1
5933,250,339,1
5934,816,462,1
5935,648,874,1
5936,406,277,1
5937,694,406,1
5938,470,858,1
5939,838,752,1
5940,700,327,0
5941,398,310,1
5942,888,353,1
5943,465,233,1
5944,930,149,0
5945,292,139,1
5946,735,354,1
5947,220,646,0
5948,367,331,0
5949,775,205,0
5950,735,850,1
5951,691,525,0
5952,874,41,1
5953,205,906,1
5954,36,155,0
5955,310,307,0
5956,534,632,0
5957,642,387,1
5958,803,669,1
5959,469,191,0
5960,564,482,1
5961,172,769,1
5962,338,917,0
5963,379,763,1
5964,475,296,0
5965,551,516,0
5966,600,879,1
5967,718,636,0
5968,365,741,1
5969,858,313,0
5970,613,309,0
5971,281,898,0
5972,822,282,0
5973,24,496,1
5974,394,362,1
5975,936,515,1
5976,882,247,1
5977,387,681,1
5978,842,620,0
5979,481,264,0
5980,228,680,0
5981,39,609,0
5982,238,687,1
5983,506,819,1
5984,630,134,1
5985,581,926,1
5986,527,787,0
5987,756,536,0
5988,161,409,1
5989,496,207,0
5990,676,40,1
5991,425,869,0
5992,298,758,1
5993,569,103,0
5994,935,63,1
5995,687,635,1
5996,332,311,1
5997,858,722,0
5998,838,48,0
5999,913,486,0
6000,644,669,0
6001,585,864,0
6002,249,888,1
6003,40,342,1
6004,441,831,1
6005,250,316,0
6006,127,779,0
6007,165,11,0
6008,785,8,0
6009,249,541,0
6010,367,501,1
6011,651,862,1
6012,365,679,1
6013,259,321,0
6014,541,576,0
6015,353,442,0
6016,24,662,1
6017,804,353,1
6018,901,159,0
6019,156,49,0
6020,220,500,1
6021,753,76,0
6022,423,892,1
6023,822,440,0
6024,394,320,1
6025,219,685,0
6026,370,537,0
6027,362,858,1
6028,472,322,1
6029,785,556,1
6030,482,131,1
6031,205,124,1
6032,259,328,1
6033,529,324,0
6034,564,797,0
6035,20,13,0
6036,506,188,1
6037,858,945,1
6038,211,23,0
6039,932,332,1
6040,309,206,0
6041,207,867,0
6042,96,266,0
6043,825,93,0
6044,569,357,0
6045,825,174,0
6046,481,681,1
6047,688,379,0
6048,481,756,1
6049,340,908,0
6050,936,499,1
6051,501,20,1
6052,929,783,0
6053,196,108,0
6054,500,812,0
6055,822,539,0
6056,657,470,1
6057,434,682,0
6058,131,507,0
6059,882,212,1
6060,205,556,1
6061,728,318,1
6062,300,363,1
6063,786,678,0
6064,526,456,0
6065,759,417,0
6066,463,499,1
6067,434,932,0
6068,365,141,1
6069,378,72,1
6070,728,568,0
6071,144,833,0
6072,788,192,0
6073,701,697,0
6074,616,659,0
6075,15,347,0
6076,1,612,0
6077,360,819,0
6078,186,105,1
6079,901,596,0
6080,516,485,0
6081,211,96,1
6082,728,296,1
6083,80,521,0
6084,224,538,0
6085,296,137,1
6086,249,172,1
6087,40,22,1
6088,556,946,1
6089,929,424,0
6090,623,106,1
6091,642,58,0
6092,915,498,1
6093,516,835,0
6094,439,45,0
6095,112,801,1
6096,676,850,1
6097,470,89,1
6098,495,456,0
6099,189,266,0
6100,678,802,0
6101,89,824,1
6102,703,286,0
6103,137,642,1
6104,365,835,0
6105,616,172,1
6106,540,651,0
6107,406,850,1
6108,364,87,1
6109,901,618,0
6110,441,103,1
6111,538,96,1
6112,43,555,0
6113,28,733,0
6114,491,918,0
6115,54,394,1
6116,921,142,0
6117,656,842,0
6118,43,341,1
6119,946,750,1
6120,334,255,0
6121,872,946,1
6122,710,555,0
6123,901,64,1
6124,96,85,1
6125,854,342,0
6126,241,756,0
6127,364,192,0
6128,632,863,0
6129,595,307,0
6130,518,490,0
6131,446,90,0
6132,377,488,0
6133,433,63,0
6134,540,677,0
6135,633,96,0
6136,741,703,1
6137,233,416,0
6138,269,452,0
6139,642,192,0
6140,377,567,1
6141,600,55,1
6142,489,462,0
6143,888,794,0
6144,692,365,1
6145,813,22,1
6146,687,355,1
6147,115,96,1
6148,916,515,1
6149,72,613,1
6150,703,914,0
6151,852,406,1
6152,115,64,1
6153,540,194,0
6154,85,639,1
6155,156,40,1
6156,328,711,1
6157,864,777,0
6158,386,493,1
6159,225,255,0
6160,485,894,0
6161,700,846,0
6162,642,441,1
6163,41,190,1
6164,441,216,1
6165,506,771,0
6166,477,718,1
6167,378,397,1
6168,482,593,1
6169,343,499,1
6170,64,296,1
6171,473,450,0
6172,289,606,0
6173,515,681,1
6174,341,94,0
6175,496,523,1
6176,834,212,0
6177,319,190,1
6178,404,781,0
6179,85,834,1
6180,470,368,1
6181,226,96,1
6182,914,592,0
6183,541,838,1
6184,348,311,1
6185,475,133,0
6186,161,57,0
6187,167,936,0
6188,719,833,1
6189,353,375,0
6190,840,455,0
6191,322,472,1
6192,336,482,1
6193,420,459,0
6194,406,589,1
6195,271,126,0
6196,888,17,0
6197,550,665,0
6198,515,592,0
6199,426,386,1
6200,360,128,0
6201,475,269,0
6202,459,750,0
6203,673,617,0
6204,882,29,1
6205,529,447,0
6206,624,123,1
6207,406,578,0
6208,662,334,0
6209,850,874,1
6210,379,86,1
6211,894,703,0
6212,426,507,0
6213,406,61,1
6214,297,393,0
6215,182,538,1
6216,842,822,0
6217,339,792,1
6218,929,296,0
6219,225,421,0
6220,69,127,1
6221,99,213,0
6222,687,117,1
6223,801,276,1
6224,741,212,1
6225,341,184,1
6226,515,641,1
6227,732,284,0
6228,172,265,1
6229,498,149,0
6230,751,779,1
6231,447,368,0
6232,901,271,1
6233,945,510,1
6234,211,319,1
6235,387,255,0
6236,546,45,0
6237,832,636,0
6238,864,374,0
6239,556,594,1
6240,420,87,0
6241,324,825,0
6242,669,845,0
6243,172,571,0
6244,782,321,0
6245,113,539,0
6246,128,865,0
6247,750,662,1
6248,319,838,1
6249,99,201,0
6250,792,751,1
6251,867,310,1
6252,662,465,1
6253,534,627,1
6254,96,64,1
6255,185,863,1
6256,370,441,1
6257,81,544,1
6258,528,876,1
6259,346,943,0
6260,689,819,1
6261,36,872,0
6262,499,226,1
6263,782,778,0
6264,386,250,1
6265,644,558,0
6266,116,620,0
6267,613,649,1
6268,813,362,1
6269,864,41,1
6270,36,397,0
6271,689,629,0
6272,310,235,1
6273,254,558,0
6274,704,317,0
6275,69,755,0
6276,225,468,0
6277,687,841,1
6278,687,319,1
6279,542,25,0
6280,720,288,1
6281,195,421,0
6282,750,728,1
6283,41,343,1
6284,626,209,0
6285,395,433,0
6286,1,316,0
6287,801,647,0
6288,115,523,0
6289,64,67,1
6290,220,262,0
6291,622,841,0
6292,137,731,0
6293,222,190,1
6294,731,147,0
6295,124,767,0
6296,184,769,1
6297,728,300,1
6298,297,314,1
6299,498,224,0
6300,491,902,1
6301,332,181,1
6302,15,174,0
6303,153,221,0
6304,743,250,0
6305,682,654,0
6306,207,585,0
6307,551,857,1
6308,222,233,1
6309,719,716,0
6310,288,461,1
6311,238,30,1
6312,39,145,0
6313,394,92,1
6314,362,249,1
6315,527,541,0
6316,216,588,1
6317,436,917,0
6318,850,734,0
6319,499,662,1
6320,365,939,1
6321,319,186,1
6322,1,442,1
6323,797,547,0
6324,205,406,1
6325,916,475,0
