,TF,Target,Label
4772,376,633,0
4773,653,346,0
4774,564,793,0
4775,704,686,1
4776,740,449,0
4777,739,694,0
4778,247,139,1
4779,247,468,1
4780,685,120,1
4781,724,190,0
4782,340,415,0
4783,78,576,1
4784,15,247,1
4785,306,632,1
4786,755,557,1
4787,289,332,1
4788,709,770,1
4789,240,298,0
4790,30,662,0
4791,247,144,1
4792,458,601,0
4793,770,43,1
4794,111,354,0
4795,288,196,0
4796,772,141,1
4797,452,129,0
4798,4,468,1
4799,286,389,0
4800,48,153,1
4801,208,411,0
4802,597,546,1
4803,332,124,1
4804,120,22,0
4805,402,600,1
4806,563,161,0
4807,234,820,0
4808,755,386,0
4809,214,508,1
4810,15,696,1
4811,158,573,0
4812,519,35,0
4813,739,70,0
4814,247,455,0
4815,247,361,1
4816,544,507,1
4817,56,12,1
4818,163,750,0
4819,765,420,0
4820,483,48,1
4821,528,749,0
4822,402,34,1
4823,8,638,0
4824,742,140,0
4825,565,483,0
4826,247,510,0
4827,709,762,1
4828,727,799,0
4829,776,279,0
4830,450,635,1
4831,660,470,0
4832,586,760,1
4833,332,340,1
4834,672,158,1
4835,557,518,0
4836,524,460,0
4837,25,154,1
4838,56,410,0
4839,511,240,1
4840,139,158,1
4841,141,116,1
4842,148,710,0
4843,765,761,0
4844,554,280,0
4845,342,685,1
4846,42,225,0
4847,276,105,1
4848,482,144,1
4849,175,105,1
4850,546,379,1
4851,597,139,1
4852,328,221,0
4853,452,710,0
4854,795,185,1
4855,248,273,1
4856,358,100,0
4857,156,294,0
4858,468,609,0
4859,8,255,0
4860,503,809,0
4861,582,65,0
4862,338,166,0
4863,565,383,1
4864,342,125,0
4865,473,232,0
4866,703,623,0
4867,12,471,0
4868,10,425,0
4869,448,276,1
4870,316,729,0
4871,729,806,1
4872,704,555,1
4873,413,244,0
4874,138,432,0
4875,653,294,0
4876,482,363,0
4877,248,0,1
4878,130,193,0
4879,289,27,1
4880,432,12,0
4881,399,27,1
4882,757,130,0
4883,148,411,0
4884,727,756,0
4885,468,636,1
4886,207,382,0
4887,163,373,1
4888,617,499,1
4889,34,481,0
4890,586,730,1
4891,816,216,0
4892,649,447,0
4893,764,703,1
4894,450,263,0
4895,806,249,1
4896,770,615,1
4897,4,530,0
4898,158,732,0
4899,636,112,1
4900,158,557,1
4901,307,45,0
4902,622,362,1
4903,439,470,1
4904,67,703,1
4905,565,352,1
4906,116,471,0
4907,458,103,0
4908,145,197,0
4909,156,320,0
4910,789,382,0
4911,566,491,0
4912,141,661,1
4913,597,290,1
4914,14,346,1
4915,451,586,1
4916,358,696,1
4917,806,811,1
4918,390,593,0
4919,332,628,1
4920,12,202,1
4921,48,196,1
4922,509,488,0
4923,523,641,1
4924,332,570,1
4925,775,581,1
4926,286,290,0
4927,10,248,0
4928,186,594,0
4929,597,590,0
4930,760,654,1
4931,523,312,1
4932,315,613,0
4933,578,570,1
4934,149,632,1
4935,163,507,0
4936,547,214,1
4937,146,149,0
4938,156,166,0
4939,218,379,1
4940,10,816,0
4941,727,308,0
4942,587,290,1
4943,523,368,1
4944,332,781,0
4945,772,48,1
4946,130,805,0
4947,120,139,1
4948,635,450,1
4949,656,770,0
4950,429,252,0
4951,248,379,1
4952,468,507,1
4953,667,361,0
4954,12,358,1
4955,41,124,1
4956,546,446,1
4957,816,297,1
4958,265,559,0
4959,426,686,1
4960,450,519,1
4961,398,269,0
4962,14,327,1
4963,163,614,0
4964,264,689,1
4965,539,303,0
4966,271,565,0
4967,153,435,1
4968,290,354,1
4969,715,623,0
4970,661,264,1
4971,103,603,0
4972,14,302,1
4973,448,14,0
4974,163,332,1
4975,477,518,0
4976,358,379,1
4977,170,762,0
4978,67,771,0
4979,254,34,1
4980,167,431,0
4981,196,107,0
4982,618,84,0
4983,247,729,1
4984,762,17,0
4985,116,804,0
4986,535,587,0
4987,557,668,0
4988,271,444,0
4989,34,740,1
4990,544,357,1
4991,775,696,1
4992,290,508,1
4993,730,642,1
4994,332,350,0
4995,277,647,0
4996,232,602,0
4997,399,120,1
4998,576,141,1
4999,642,597,1
5000,565,228,1
5001,436,368,0
5002,642,336,0
5003,734,468,0
5004,526,304,0
5005,200,528,0
5006,158,332,1
5007,201,356,1
5008,780,494,0
5009,762,702,0
5010,717,412,1
5011,358,105,1
5012,625,134,1
5013,606,219,0
5014,508,56,1
5015,638,439,1
5016,232,218,0
5017,389,151,1
5018,240,770,1
5019,78,546,1
5020,770,354,1
5021,806,468,1
5022,300,488,1
5023,154,275,1
5024,153,497,0
5025,772,199,0
5026,760,185,1
5027,402,502,1
5028,350,760,1
5029,557,354,0
5030,468,765,1
5031,158,576,1
5032,775,546,1
5033,78,756,1
5034,79,448,1
5035,78,153,1
5036,623,276,1
5037,686,628,1
5038,120,546,1
5039,15,482,1
5040,622,543,0
5041,508,209,1
5042,800,808,0
5043,502,717,1
5044,801,431,0
5045,743,700,0
5046,696,15,1
5047,713,347,0
5048,703,264,1
5049,225,380,1
5050,626,647,1
5051,332,772,1
5052,165,636,0
5053,264,546,1
5054,789,632,1
5055,606,570,1
5056,728,742,0
5057,311,597,0
5058,729,99,1
5059,732,719,0
5060,126,361,0
5061,731,241,0
5062,67,438,1
5063,141,772,1
5064,336,557,1
5065,43,319,0
5066,196,337,1
5067,154,325,0
5068,560,197,0
5069,432,557,0
5070,378,429,1
5071,770,240,1
5072,451,163,0
5073,56,756,1
5074,103,180,1
5075,776,771,1
5076,455,118,0
5077,463,158,0
5078,306,569,0
5079,656,88,0
5080,307,439,1
5081,381,818,0
5082,154,685,1
5083,307,164,0
5084,642,730,1
5085,14,179,1
5086,188,519,1
5087,332,272,0
5088,275,29,0
5089,458,404,0
5090,156,258,0
5091,575,378,1
5092,297,235,0
5093,307,767,1
5094,802,302,0
5095,562,795,0
5096,770,642,1
5097,731,211,0
5098,502,199,0
5099,575,36,0
5100,685,496,1
5101,332,709,1
5102,642,48,1
5103,14,78,0
5104,622,119,0
5105,315,465,0
5106,65,367,0
5107,373,240,1
5108,709,590,0
5109,342,476,1
5110,153,116,1
5111,139,716,0
5112,514,44,0
5113,565,549,1
5114,267,144,1
5115,325,242,0
5116,141,56,1
5117,201,641,1
5118,362,566,1
5119,120,4,1
5120,685,446,0
5121,377,661,0
5122,154,194,0
5123,717,376,1
5124,729,113,0
5125,14,686,0
5126,776,112,1
5127,436,736,0
5128,546,362,1
5129,78,141,1
5130,750,623,0
5131,167,744,0
5132,96,620,0
5133,468,396,0
5134,163,139,1
5135,468,91,1
5136,581,336,1
5137,148,699,0
5138,209,526,0
5139,495,765,0
5140,402,44,0
5141,111,632,1
5142,17,353,0
5143,704,328,0
5144,625,120,1
5145,232,141,0
5146,30,358,1
5147,806,76,0
5148,432,132,0
5149,473,796,1
5150,704,546,1
5151,399,286,0
5152,336,307,1
5153,640,748,1
5154,118,665,0
5155,288,429,0
5156,625,502,1
5157,177,439,0
5158,332,153,1
5159,378,247,1
5160,576,803,0
5161,689,772,1
5162,358,89,0
5163,686,373,1
5164,790,3,0
5165,455,31,0
5166,227,560,0
5167,576,306,1
5168,152,353,0
5169,121,385,0
5170,126,433,0
5171,756,67,1
5172,354,293,0
5173,409,761,0
5174,435,540,1
5175,325,450,1
5176,455,34,0
5177,502,307,1
5178,307,443,0
5179,540,96,1
5180,757,517,0
5181,121,808,0
5182,373,116,1
5183,790,316,0
5184,290,265,1
5185,349,93,0
5186,526,727,0
5187,264,231,1
5188,248,468,1
5189,214,510,0
5190,389,703,0
5191,806,379,1
5192,502,402,1
5193,43,770,1
5194,764,86,0
5195,350,398,0
5196,764,762,1
5197,715,38,0
5198,515,719,0
5199,144,787,0
5200,689,231,1
5201,290,67,1
5202,265,544,0
5203,126,439,0
5204,306,240,1
5205,565,298,1
5206,724,583,0
5207,169,218,0
5208,153,642,1
5209,795,480,0
5210,175,529,1
5211,231,288,0
5212,120,91,1
5213,764,772,1
5214,473,771,1
5215,139,146,0
5216,358,96,1
5217,158,247,1
5218,101,205,0
5219,767,765,0
5220,67,48,1
5221,116,87,0
5222,756,240,1
5223,436,752,0
5224,560,704,0
5225,336,92,0
5226,731,707,0
5227,499,403,0
5228,597,128,0
5229,153,340,1
5230,640,111,0
5231,174,215,0
5232,636,647,1
5233,426,770,1
5234,200,310,0
5235,776,249,1
5236,139,615,1
5237,158,590,0
5238,576,43,1
5239,89,231,0
5240,757,223,0
5241,358,247,1
5242,290,779,1
5243,686,535,0
5244,324,593,0
5245,744,791,0
5246,755,263,0
5247,508,801,1
5248,167,48,0
5249,153,78,1
5250,153,141,1
5251,78,511,1
5252,288,392,0
5253,48,373,1
5254,167,674,0
5255,25,576,1
5256,56,354,1
5257,618,432,0
5258,307,344,0
5259,207,513,0
5260,56,43,1
5261,562,665,0
5262,560,429,1
5263,770,112,1
5264,802,678,0
5265,158,310,1
5266,729,361,1
5267,802,99,0
5268,134,102,0
5269,540,48,1
5270,642,739,1
5271,729,379,1
5272,339,687,0
5273,686,96,1
5274,378,575,1
5275,14,447,1
5276,661,724,1
5277,43,514,1
5278,446,82,0
5279,91,1,0
5280,661,24,0
5281,252,295,0
5282,306,527,0
5283,247,638,0
5284,468,732,1
5285,48,264,1
5286,139,762,1
5287,120,654,1
5288,476,342,1
5289,625,505,0
5290,685,342,1
5291,248,771,1
5292,739,48,1
5293,586,493,1
5294,201,666,1
5295,376,625,1
5296,378,114,0
5297,307,565,0
5298,458,327,0
5299,201,62,0
5300,631,339,1
5301,399,290,1
5302,402,477,0
5303,173,405,0
5304,625,632,1
5305,225,520,0
5306,140,348,0
5307,709,358,1
5308,358,642,1
5309,576,598,1
5310,340,449,0
5311,139,25,0
5312,332,546,1
5313,755,802,1
5314,762,739,1
5315,364,579,0
5316,544,363,1
5317,174,358,1
5318,14,761,1
5319,376,169,0
5320,201,429,0
5321,704,305,0
5322,153,332,1
5323,14,161,1
5324,79,638,1
5325,121,290,0
5326,336,570,1
5327,358,354,1
5328,463,286,0
5329,468,811,1
5330,234,273,0
5331,383,633,1
5332,770,111,1
5333,439,324,0
5334,576,724,1
5335,277,352,0
5336,729,249,1
5337,300,443,0
5338,188,490,0
5339,234,736,0
5340,325,4,1
5341,615,230,0
5342,635,378,1
5343,134,721,0
5344,562,320,0
5345,459,548,0
5346,429,520,0
5347,408,406,0
5348,566,188,0
5349,48,96,1
5350,114,48,1
5351,802,708,0
5352,717,80,1
5353,267,819,0
5354,332,583,1
5355,739,514,0
5356,248,313,1
5357,689,764,1
5358,640,85,0
5359,806,701,0
5360,48,124,1
5361,247,256,0
5362,375,487,0
5363,468,143,1
5364,66,635,0
5365,48,426,1
5366,166,390,0
5367,202,15,1
5368,745,250,0
5369,541,22,0
5370,565,359,0
5371,795,524,1
5372,158,358,1
5373,463,280,0
5374,163,486,0
5375,300,435,1
5376,546,163,1
5377,756,764,1
5378,587,78,1
5379,332,264,1
5380,709,332,1
5381,225,379,1
5382,654,213,0
5383,56,611,0
5384,448,79,1
5385,248,143,1
5386,628,597,1
5387,508,756,1
5388,541,34,1
5389,473,811,1
5390,473,480,1
5391,248,327,1
5392,286,258,0
5393,509,103,0
5394,514,670,0
5395,373,762,1
5396,25,800,0
5397,4,67,0
5398,132,338,0
5399,571,350,0
5400,789,134,0
5401,529,666,0
5402,562,190,0
5403,225,138,0
5404,754,148,1
5405,628,80,0
5406,811,273,1
5407,354,482,0
5408,739,290,1
5409,34,353,0
5410,775,502,1
5411,750,494,0
5412,56,105,1
5413,158,16,0
5414,56,696,1
5415,495,446,0
5416,214,218,0
5417,96,762,1
5418,340,51,1
5419,208,792,1
5420,42,731,0
5421,324,188,1
5422,247,656,1
5423,456,79,1
5424,586,458,0
5425,448,430,0
5426,429,248,1
5427,757,28,0
5428,703,511,1
5429,496,623,1
5430,348,657,0
5431,14,705,1
5432,324,366,0
5433,158,69,0
5434,544,172,0
5435,625,496,1
5436,493,178,1
5437,540,27,1
5438,784,521,0
5439,509,313,0
5440,383,806,1
5441,14,624,0
5442,773,661,0
5443,139,546,1
5444,762,43,1
5445,642,346,0
5446,332,120,1
5447,290,48,1
5448,514,215,0
5449,502,34,1
5450,350,107,0
5451,43,295,1
5452,299,600,0
5453,373,597,1
5454,576,773,1
5455,248,632,1
5456,764,689,1
5457,240,716,1
5458,264,739,1
5459,760,524,1
5460,362,488,1
5461,12,301,0
5462,623,25,0
5463,541,626,1
5464,300,397,0
5465,526,90,0
5466,240,576,1
5467,696,524,1
5468,524,760,1
5469,248,796,1
5470,756,695,0
5471,745,712,0
5472,413,126,0
5473,265,290,1
5474,350,120,1
5475,349,123,0
5476,642,435,1
5477,240,56,1
5478,89,214,0
5479,111,770,1
5480,709,584,0
5481,802,446,0
5482,426,290,1
5483,661,306,1
5484,67,770,1
5485,729,507,1
5486,483,540,1
5487,470,23,0
5488,171,18,0
5489,362,43,1
5490,704,358,1
5491,215,716,1
5492,544,273,1
5493,656,378,1
5494,767,160,0
5495,43,642,1
5496,208,251,0
5497,324,656,1
5498,755,296,0
5499,806,378,1
5500,34,502,1
5501,764,806,0
5502,30,770,1
5503,324,344,0
5504,342,810,1
5505,806,697,0
5506,696,559,0
5507,656,271,0
5508,264,319,0
5509,514,241,0
5510,695,771,0
5511,560,570,1
5512,378,202,1
5513,240,762,1
5514,775,138,0
5515,546,756,1
5516,362,261,0
5517,132,495,0
5518,597,465,0
5519,153,764,1
5520,451,73,0
5521,717,510,1
5522,511,306,1
5523,789,581,0
5524,565,303,0
5525,432,471,0
5526,772,756,1
5527,307,79,1
5528,364,348,1
5529,526,400,0
5530,215,642,0
5531,765,470,1
5532,541,113,0
5533,65,124,0
5534,638,336,1
5535,695,628,1
5536,756,418,0
5537,67,373,1
5538,710,94,0
5539,306,332,1
5540,565,402,0
5541,114,358,1
5542,519,629,0
5543,770,628,1
5544,755,200,0
5545,789,282,0
5546,576,762,1
5547,587,488,0
5548,178,2,0
5549,685,320,0
5550,290,628,1
5551,757,381,0
5552,246,34,1
5553,207,511,0
5554,499,636,0
5555,729,633,1
5556,811,377,1
5557,696,704,1
5558,623,721,0
5559,300,347,0
5560,292,558,0
5561,458,682,0
5562,265,416,0
5563,426,743,0
5564,96,704,1
5565,45,495,0
5566,635,717,1
5567,586,593,0
5568,739,440,0
5569,215,321,0
5570,14,434,1
5571,468,611,1
5572,171,101,0
5573,159,105,0
5574,34,178,1
5575,247,15,1
5576,332,460,1
5577,332,195,0
5578,12,34,1
5579,426,64,1
5580,342,163,0
5581,728,799,0
5582,686,79,0
5583,430,218,0
5584,529,593,0
5585,560,189,0
5586,541,591,0
5587,202,752,0
5588,749,634,0
5589,803,587,0
5590,730,467,0
5591,770,139,1
5592,775,762,1
5593,430,697,0
5594,635,383,1
5595,743,760,0
5596,111,488,1
5597,473,273,1
5598,120,647,1
5599,290,732,0
5600,452,82,0
5601,661,526,0
5602,67,522,1
5603,626,533,0
5604,30,527,0
5605,502,361,1
5606,310,287,0
5607,48,242,0
5608,373,96,1
5609,724,67,1
5610,750,330,1
5611,398,518,0
5612,635,565,1
5613,145,432,0
5614,307,290,1
5615,153,775,1
5616,468,248,1
5617,743,791,0
5618,97,503,0
5619,67,508,1
5620,635,259,0
5621,114,628,1
5622,354,515,0
5623,264,438,1
5624,220,143,0
5625,214,452,0
5626,476,499,0
5627,146,121,0
5628,715,33,0
5629,628,373,1
5630,306,756,1
5631,114,332,1
5632,225,524,0
5633,642,770,1
5634,757,625,0
5635,764,666,1
5636,468,342,1
5637,544,811,1
5638,153,632,1
5639,306,739,1
5640,276,685,1
5641,43,468,1
5642,240,712,0
5643,196,642,1
5644,358,628,1
5645,362,557,1
5646,762,524,1
5647,496,18,0
5648,586,34,1
5649,399,96,1
5650,773,491,0
5651,377,376,0
5652,773,128,1
5653,661,696,1
5654,468,547,0
5655,114,116,1
5656,377,58,1
5657,528,587,0
5658,12,141,1
5659,430,488,0
5660,772,124,1
5661,430,190,0
5662,523,567,1
5663,175,767,1
5664,168,34,1
5665,696,185,1
5666,598,524,0
5667,412,244,0
5668,429,87,0
5669,625,497,0
5670,332,793,1
5671,25,14,0
5672,358,290,1
5673,642,762,1
5674,202,549,1
5675,103,794,0
5676,435,56,1
5677,325,267,1
5678,606,600,1
5679,248,806,1
5680,578,775,1
5681,508,290,1
5682,546,80,0
5683,306,373,1
5684,523,168,0
5685,229,68,0
5686,207,702,1
5687,636,565,1
5688,689,508,1
5689,347,757,0
5690,389,570,1
5691,689,642,1
5692,656,502,1
5693,762,78,1
5694,300,263,0
5695,153,354,1
5696,502,729,1
5697,770,687,0
5698,402,789,1
5699,64,713,0
5700,557,362,1
5701,146,425,0
5702,529,80,0
5703,111,514,1
5704,247,170,1
5705,554,112,1
5706,686,243,0
5707,704,596,0
5708,12,48,1
5709,764,124,1
5710,587,490,0
5711,499,576,1
5712,770,435,1
5713,392,627,0
5714,801,292,0
5715,201,494,0
5716,493,34,1
5717,762,67,1
5718,399,494,0
5719,656,784,1
5720,511,438,1
5721,576,25,1
5722,383,632,1
5723,264,16,0
5724,378,453,1
5725,367,546,0
5726,745,496,0
5727,696,83,0
5728,116,399,1
5729,154,488,1
5730,695,815,0
5731,646,296,0
5732,167,9,0
5733,306,546,1
5734,772,209,1
5735,446,488,1
5736,642,764,1
5737,340,462,1
5738,307,391,0
5739,772,373,1
5740,402,775,1
5741,640,693,0
5742,218,570,0
5743,130,491,0
5744,43,107,0
5745,306,231,1
5746,315,760,1
5747,696,615,1
5748,325,347,0
5749,165,663,0
5750,642,459,0
5751,775,290,1
5752,806,566,0
5753,560,450,1
5754,14,585,1
5755,208,501,0
5756,218,316,0
5757,760,310,1
5758,171,667,0
5759,739,587,1
5760,358,607,0
5761,290,131,0
5762,340,611,1
5763,560,806,1
5764,185,713,0
5765,770,141,1
5766,473,632,1
5767,163,358,1
5768,789,56,0
5769,696,642,1
5770,342,400,0
5771,557,376,0
5772,764,691,0
5773,342,380,0
5774,649,217,0
5775,140,358,0
5776,201,420,1
5777,426,58,0
5778,286,675,0
5779,524,546,1
5780,151,407,0
5781,328,645,1
5782,354,163,1
5783,743,324,1
5784,801,199,0
5785,756,124,1
5786,539,197,0
5787,710,106,0
5788,468,363,1
5789,156,466,0
5790,231,772,1
5791,446,31,0
5792,373,677,0
5793,310,185,1
5794,429,55,1
5795,101,69,0
5796,773,161,1
5797,642,5,0
5798,544,633,1
5799,749,635,0
5800,316,275,1
5801,251,730,0
5802,144,34,1
5803,232,29,0
5804,435,686,1
5805,48,600,1
5806,390,521,0
5807,265,307,1
5808,468,635,1
5809,562,194,0
5810,96,546,1
5811,271,654,0
5812,91,77,0
5813,775,439,1
5814,776,685,1
5815,740,806,1
5816,399,93,0
5817,642,628,1
5818,587,703,1
5819,493,576,1
5820,277,183,0
5821,562,774,0
5822,754,428,0
5823,347,155,0
5824,220,810,0
5825,130,765,0
