,TF,Target,Label
4635,828,224,1
4636,441,703,1
4637,215,613,0
4638,59,504,1
4639,556,625,0
4640,1066,744,0
4641,121,604,0
4642,1080,1078,1
4643,929,227,0
4644,389,1050,1
4645,551,448,0
4646,958,250,1
4647,384,1071,1
4648,82,973,0
4649,1063,30,1
4650,443,704,1
4651,372,88,1
4652,769,1075,0
4653,773,150,0
4654,426,1112,0
4655,161,546,1
4656,1080,28,1
4657,566,1004,0
4658,89,777,0
4659,160,202,0
4660,1050,361,1
4661,794,19,1
4662,450,480,1
4663,681,319,1
4664,982,899,1
4665,552,780,1
4666,208,349,0
4667,728,785,1
4668,74,560,1
4669,643,498,1
4670,1012,767,0
4671,262,841,1
4672,309,650,1
4673,299,978,1
4674,1092,217,1
4675,927,374,0
4676,535,227,1
4677,634,153,1
4678,80,655,1
4679,732,339,1
4680,590,1100,0
4681,843,835,0
4682,1095,456,0
4683,1080,59,1
4684,675,229,0
4685,59,423,1
4686,486,1032,0
4687,828,569,1
4688,316,103,0
4689,990,339,1
4690,682,435,1
4691,670,568,0
4692,410,340,1
4693,335,828,1
4694,475,1088,0
4695,506,179,0
4696,532,461,1
4697,242,645,0
4698,1027,536,0
4699,965,668,0
4700,1069,91,1
4701,426,465,1
4702,1100,625,1
4703,510,695,1
4704,1025,85,0
4705,1111,141,1
4706,1044,455,1
4707,926,2,0
4708,491,474,0
4709,1080,216,1
4710,927,641,1
4711,206,946,1
4712,983,747,0
4713,297,395,1
4714,172,238,0
4715,188,1056,0
4716,533,504,0
4717,445,811,1
4718,356,629,1
4719,215,509,0
4720,1080,218,1
4721,1063,978,1
4722,99,143,1
4723,995,100,0
4724,337,780,1
4725,1080,303,1
4726,190,18,0
4727,1103,465,0
4728,388,561,1
4729,568,380,0
4730,1092,1082,1
4731,173,1028,1
4732,146,460,0
4733,822,762,0
4734,122,562,0
4735,250,1113,1
4736,822,627,0
4737,617,824,1
4738,668,970,0
4739,1094,654,0
4740,39,805,0
4741,627,34,0
4742,71,878,0
4743,606,71,0
4744,1080,156,1
4745,965,70,1
4746,298,670,0
4747,74,810,1
4748,96,236,0
4749,763,908,0
4750,515,483,1
4751,1080,795,1
4752,668,236,0
4753,183,151,0
4754,196,371,0
4755,642,201,1
4756,356,428,0
4757,482,905,0
4758,965,685,1
4759,901,993,0
4760,1073,122,0
4761,669,657,1
4762,753,360,0
4763,91,668,1
4764,236,796,0
4765,206,997,0
4766,435,212,0
4767,874,24,0
4768,122,285,0
4769,297,24,0
4770,601,870,0
4771,566,478,0
4772,403,854,1
4773,164,1077,0
4774,231,100,1
4775,1092,992,1
4776,1080,900,1
4777,1109,119,0
4778,909,566,1
4779,972,1091,0
4780,605,21,1
4781,403,426,1
4782,1050,541,1
4783,966,408,0
4784,748,699,1
4785,882,572,0
4786,665,954,0
4787,403,1046,1
4788,732,567,1
4789,95,173,1
4790,815,995,1
4791,1015,420,0
4792,443,289,1
4793,423,297,1
4794,695,703,0
4795,1050,561,0
4796,267,234,0
4797,642,766,0
4798,727,957,1
4799,443,372,1
4800,746,308,0
4801,188,943,0
4802,122,911,0
4803,559,512,0
4804,975,61,0
4805,122,399,0
4806,727,1098,1
4807,828,582,1
4808,665,1106,1
4809,791,1053,0
4810,732,769,1
4811,417,1092,1
4812,990,964,0
4813,79,256,0
4814,1092,355,1
4815,264,1034,1
4816,411,918,0
4817,786,971,0
4818,826,484,0
4819,49,409,1
4820,703,1052,1
4821,188,769,1
4822,1096,700,0
4823,828,745,0
4824,1064,1101,1
4825,817,329,1
4826,490,479,1
4827,670,426,1
4828,937,660,0
4829,528,303,0
4830,955,223,0
4831,1063,72,1
4832,909,1013,1
4833,815,557,0
4834,1063,280,1
4835,822,902,0
4836,847,150,1
4837,893,1089,0
4838,403,891,1
4839,1046,737,0
4840,970,782,0
4841,894,124,0
4842,379,833,0
4843,977,414,0
4844,236,164,0
4845,497,617,1
4846,668,1069,0
4847,74,931,1
4848,208,1089,0
4849,490,243,0
4850,1063,843,1
4851,271,318,0
4852,727,556,1
4853,264,823,1
4854,874,259,0
4855,143,505,0
4856,780,669,0
4857,764,776,1
4858,620,260,0
4859,197,758,0
4860,1045,109,0
4861,277,267,0
4862,173,510,1
4863,33,344,0
4864,414,50,0
4865,1092,311,1
4866,279,993,1
4867,574,456,1
4868,727,806,1
4869,28,105,1
4870,82,606,1
4871,828,136,1
4872,442,614,0
4873,470,205,0
4874,383,563,0
4875,1108,447,0
4876,533,143,0
4877,231,445,1
4878,793,392,0
4879,275,912,0
4880,185,277,0
4881,909,926,1
4882,177,768,0
4883,661,770,1
4884,590,613,0
4885,445,730,1
4886,414,604,0
4887,149,662,0
4888,275,557,0
4889,669,182,0
4890,482,810,0
4891,909,15,1
4892,642,326,0
4893,222,722,1
4894,12,717,1
4895,929,505,1
4896,33,798,0
4897,317,463,0
4898,539,740,0
4899,1028,258,0
4900,730,389,0
4901,185,305,0
4902,706,931,0
4903,763,998,0
4904,506,82,0
4905,271,331,0
4906,617,922,0
4907,769,1113,1
4908,239,165,0
4909,881,79,1
4910,382,570,0
4911,377,706,1
4912,74,352,1
4913,449,785,1
4914,567,194,0
4915,966,990,0
4916,519,28,0
4917,197,817,1
4918,1006,1014,1
4919,218,415,1
4920,151,236,1
4921,448,198,1
4922,1044,197,0
4923,1105,411,0
4924,705,868,0
4925,48,309,1
4926,847,284,0
4927,1092,1106,1
4928,889,732,1
4929,669,442,0
4930,74,587,0
4931,666,135,0
4932,194,1017,0
4933,602,706,1
4934,335,331,1
4935,567,1065,0
4936,146,496,1
4937,909,774,1
4938,297,91,1
4939,483,623,1
4940,238,785,0
4941,59,694,1
4942,665,74,1
4943,1098,778,0
4944,150,412,1
4945,206,644,0
4946,1006,1118,0
4947,842,233,0
4948,282,284,1
4949,496,984,0
4950,339,102,0
4951,497,847,1
4952,514,368,0
4953,730,860,0
4954,1070,943,0
4955,173,998,1
4956,423,209,0
4957,1027,602,1
4958,935,1095,0
4959,183,263,0
4960,1095,558,0
4961,1115,1114,1
4962,74,505,1
4963,695,998,1
4964,475,395,0
4965,198,567,1
4966,208,284,0
4967,792,731,0
4968,334,62,0
4969,646,456,0
4970,881,639,0
4971,1080,273,1
4972,520,1021,1
4973,141,799,0
4974,828,693,1
4975,1100,349,1
4976,665,619,0
4977,1080,883,1
4978,443,495,1
4979,91,436,1
4980,376,1092,1
4981,146,377,0
4982,781,441,1
4983,1063,107,1
4984,627,574,1
4985,376,839,0
4986,1075,16,1
4987,644,1001,0
4988,44,701,0
4989,231,309,1
4990,80,408,1
4991,191,788,1
4992,537,376,0
4993,102,326,0
4994,1045,798,0
4995,535,309,1
4996,183,799,0
4997,498,1026,1
4998,250,1106,1
4999,121,222,1
5000,48,703,1
5001,324,126,0
5002,713,799,0
5003,1080,350,1
5004,361,523,0
5005,706,15,1
5006,218,577,1
5007,148,174,0
5008,13,611,0
5009,1114,614,1
5010,706,683,1
5011,969,955,1
5012,607,542,0
5013,467,776,0
5014,335,349,1
5015,781,853,0
5016,296,10,0
5017,403,699,1
5018,483,917,1
5019,833,30,1
5020,1111,560,1
5021,335,99,1
5022,821,365,1
5023,1086,141,1
5024,377,602,0
5025,491,609,0
5026,21,194,0
5027,279,36,0
5028,425,203,1
5029,627,923,0
5030,1012,1104,0
5031,607,448,1
5032,610,889,1
5033,389,694,1
5034,888,310,0
5035,1088,1070,0
5036,759,1091,0
5037,262,794,0
5038,222,901,1
5039,1089,479,1
5040,634,531,1
5041,1092,932,1
5042,59,693,0
5043,1106,376,1
5044,458,910,0
5045,356,12,1
5046,411,166,0
5047,443,303,1
5048,1100,880,1
5049,104,331,1
5050,426,559,1
5051,591,752,0
5052,736,811,1
5053,661,704,1
5054,698,681,1
5055,450,454,1
5056,781,692,1
5057,681,558,1
5058,505,562,0
5059,443,643,1
5060,1038,698,1
5061,767,394,0
5062,79,213,0
5063,811,177,1
5064,80,6,1
5065,940,891,1
5066,522,544,0
5067,218,817,1
5068,1106,1082,1
5069,1080,343,1
5070,222,894,1
5071,781,2,1
5072,1063,306,1
5073,1100,629,1
5074,486,215,1
5075,426,21,1
5076,337,765,0
5077,551,937,0
5078,489,1080,1
5079,377,933,1
5080,528,17,0
5081,164,311,0
5082,1096,362,0
5083,223,406,0
5084,244,72,1
5085,109,1048,1
5086,710,634,1
5087,944,971,0
5088,151,600,1
5089,377,929,1
5090,329,197,0
5091,89,828,1
5092,641,902,1
5093,842,579,0
5094,49,538,0
5095,806,823,0
5096,91,40,1
5097,792,596,0
5098,665,417,1
5099,655,190,0
5100,688,194,0
5101,551,412,0
5102,417,371,0
5103,949,684,0
5104,6,1043,0
5105,549,813,0
5106,729,1001,0
5107,23,379,0
5108,661,594,0
5109,568,25,0
5110,549,700,1
5111,703,828,1
5112,828,909,1
5113,106,495,1
5114,297,541,1
5115,666,555,0
5116,828,932,1
5117,817,59,1
5118,932,144,1
5119,149,868,0
5120,533,629,0
5121,1075,1062,0
5122,721,242,0
5123,110,34,0
5124,909,620,1
5125,1018,616,0
5126,1112,817,1
5127,21,426,1
5128,548,646,1
5129,1100,792,1
5130,124,27,0
5131,1101,203,1
5132,722,22,0
5133,1100,289,1
5134,1075,779,0
5135,196,549,0
5136,215,638,0
5137,819,1093,0
5138,510,95,1
5139,264,303,1
5140,112,260,1
5141,591,1085,0
5142,215,339,1
5143,1006,455,1
5144,23,150,0
5145,212,413,0
5146,24,356,0
5147,976,171,1
5148,277,59,1
5149,264,954,1
5150,100,1108,0
5151,151,1044,1
5152,526,1081,1
5153,497,90,0
5154,872,173,1
5155,99,150,1
5156,337,718,0
5157,298,1102,0
5158,425,1109,0
5159,151,1030,1
5160,1106,42,1
5161,299,262,1
5162,1092,535,0
5163,1010,107,0
5164,909,889,1
5165,842,384,1
5166,714,110,0
5167,414,990,1
5168,656,558,1
5169,894,214,0
5170,846,12,1
5171,593,513,0
5172,7,486,1
5173,491,966,0
5174,269,691,0
5175,450,461,1
5176,652,281,0
5177,417,59,1
5178,727,321,0
5179,857,1115,0
5180,1020,283,0
5181,275,1109,0
5182,564,1048,0
5183,454,125,0
5184,628,755,0
5185,574,481,0
5186,1106,513,1
5187,146,393,1
5188,151,180,1
5189,591,1106,1
5190,368,144,0
5191,401,785,1
5192,728,827,0
5193,978,1114,1
5194,1063,1114,1
5195,987,865,0
5196,376,939,1
5197,540,17,0
5198,828,1053,1
5199,494,933,0
5200,417,1050,1
5201,37,901,0
5202,1035,1091,0
5203,882,766,0
5204,1105,795,0
5205,547,916,0
5206,672,247,0
5207,298,797,0
5208,615,854,0
5209,148,483,1
5210,485,49,0
5211,31,634,1
5212,660,91,1
5213,392,541,1
5214,769,543,1
5215,1080,847,1
5216,171,1106,0
5217,675,596,0
5218,1063,217,1
5219,383,379,0
5220,177,728,1
5221,602,222,1
5222,995,717,0
5223,866,966,0
5224,965,177,1
5225,634,846,1
5226,730,278,1
5227,770,88,1
5228,100,1031,1
5229,515,782,0
5230,297,53,0
5231,363,172,0
5232,730,100,1
5233,261,452,0
5234,443,1033,1
5235,6,1077,0
5236,602,753,1
5237,485,600,0
5238,828,858,1
5239,264,1046,1
5240,1080,763,1
5241,13,661,1
5242,710,933,1
5243,376,73,0
5244,361,1098,0
5245,277,441,1
5246,774,382,1
5247,732,368,1
5248,945,151,0
5249,449,58,0
5250,1080,1022,1
5251,1106,213,0
5252,450,74,1
5253,781,384,1
5254,74,852,1
5255,425,746,1
5256,441,940,1
5257,630,1009,1
5258,442,1031,0
5259,440,903,0
5260,6,734,0
5261,1080,657,1
5262,858,889,1
5263,1114,35,1
5264,206,421,0
5265,95,588,0
5266,403,827,1
5267,660,1031,0
5268,1094,88,1
5269,408,206,0
5270,371,866,0
5271,343,456,1
5272,558,483,1
5273,500,205,0
5274,443,608,1
5275,432,100,1
5276,617,282,1
5277,883,1028,0
5278,173,939,0
5279,71,614,0
5280,1072,711,0
5281,401,250,1
5282,95,729,0
5283,1100,1036,1
5284,490,91,1
5285,669,172,0
5286,828,397,1
5287,993,965,1
5288,1010,1027,1
5289,610,297,1
5290,510,433,0
5291,441,998,1
5292,40,608,0
5293,363,679,0
5294,749,12,1
5295,109,698,1
5296,397,872,0
5297,227,472,0
5298,491,410,0
5299,1009,432,1
5300,1106,497,0
5301,780,12,1
5302,705,1092,1
5303,204,559,0
5304,112,229,0
5305,1030,844,0
5306,474,467,0
5307,914,202,0
5308,785,730,1
5309,443,792,1
5310,871,939,1
5311,692,412,0
5312,91,471,1
5313,1028,321,0
5314,58,444,0
5315,7,483,1
5316,921,568,0
5317,652,307,0
5318,933,7,0
5319,531,125,0
5320,1063,737,1
5321,432,717,0
5322,627,275,1
5323,932,497,1
5324,1009,841,0
5325,47,316,0
5326,978,817,1
5327,5,100,0
5328,749,1107,0
5329,953,870,0
5330,711,615,0
5331,483,945,1
5332,490,743,0
5333,909,22,1
5334,1080,199,1
5335,486,198,1
5336,519,495,0
5337,790,808,0
5338,569,43,0
5339,410,7,1
5340,940,728,0
5341,506,966,0
5342,706,275,0
5343,645,395,1
5344,1010,722,1
5345,608,401,0
5346,483,828,1
5347,847,602,0
5348,878,108,0
5349,983,151,1
5350,1025,160,0
5351,59,625,1
5352,441,585,1
5353,177,463,0
5354,781,471,1
5355,1009,824,0
5356,12,848,1
5357,781,643,1
5358,61,753,1
5359,817,281,0
5360,889,297,1
5361,334,402,0
5362,222,479,1
5363,450,825,1
5364,706,483,1
5365,872,175,0
5366,544,1092,1
5367,260,198,1
5368,909,456,1
5369,1070,329,0
5370,1108,783,0
5371,759,421,0
5372,261,988,0
5373,656,289,1
5374,250,340,1
5375,1098,803,0
5376,147,775,0
5377,829,786,0
5378,1094,691,1
5379,2,96,0
5380,2,557,1
5381,668,540,0
5382,334,302,0
5383,515,250,1
5384,100,275,1
5385,966,471,0
5386,300,991,0
5387,461,870,0
5388,552,445,1
5389,278,410,0
5390,106,262,1
5391,189,408,0
5392,74,209,0
5393,1063,92,1
5394,974,893,0
5395,520,383,0
5396,105,10,0
5397,721,273,0
5398,215,38,0
5399,401,554,1
5400,828,355,1
5401,630,593,0
5402,436,1028,1
5403,200,266,1
5404,990,88,1
5405,824,423,1
5406,490,222,1
5407,1066,1106,0
5408,1071,1092,1
5409,1050,120,1
5410,781,809,1
5411,694,897,1
5412,681,1107,0
5413,611,1052,0
5414,426,1028,1
5415,1080,463,1
5416,416,705,1
5417,556,502,1
5418,650,309,1
5419,15,843,0
5420,541,27,0
5421,791,100,1
5422,1106,479,1
5423,917,346,0
5424,361,650,0
5425,489,86,0
5426,828,583,1
5427,828,773,1
5428,1031,1009,1
5429,1013,189,0
5430,458,436,0
5431,608,119,0
5432,218,435,1
5433,250,403,1
5434,470,1092,1
5435,971,929,0
5436,828,608,1
5437,778,1094,1
5438,191,107,1
5439,143,1066,0
5440,494,716,0
5441,1080,821,1
5442,80,137,0
5443,206,78,0
5444,565,708,0
5445,337,863,0
5446,753,372,1
5447,410,1038,1
5448,732,303,1
5449,656,655,0
5450,95,996,0
5451,83,230,0
5452,266,656,0
5453,1092,516,1
5454,194,455,1
5455,59,602,1
5456,150,1033,1
5457,1050,868,1
5458,889,828,1
5459,982,419,1
5460,423,601,0
5461,1111,461,1
5462,467,258,0
5463,909,368,1
5464,190,1060,0
5465,678,629,0
5466,74,875,1
5467,122,470,0
5468,191,817,1
5469,1063,566,0
5470,1080,823,1
5471,489,1069,0
5472,445,728,1
5473,1094,47,0
5474,474,188,0
5475,871,159,0
5476,945,1091,0
5477,817,855,0
5478,630,1112,0
5479,486,534,1
5480,710,753,1
5481,222,213,1
5482,1011,98,0
5483,665,937,1
5484,585,629,1
5485,846,876,0
5486,848,634,0
5487,1010,571,1
5488,893,90,0
5489,690,848,0
5490,222,99,1
5491,1110,1017,1
5492,1017,605,1
5493,643,74,1
5494,713,295,0
5495,1113,587,0
5496,1028,824,0
5497,318,91,1
5498,1018,178,0
5499,791,70,1
5500,1017,378,0
5501,695,40,1
5502,1092,463,1
5503,173,1092,1
5504,694,134,0
5505,1103,321,0
5506,889,847,1
5507,183,187,0
5508,721,622,0
5509,384,585,1
5510,605,1017,1
5511,457,326,0
5512,763,856,0
5513,821,544,1
5514,1066,479,0
5515,843,100,1
5516,1113,467,0
5517,781,735,1
5518,706,410,1
5519,1100,1114,0
5520,669,670,1
5521,877,587,0
5522,526,463,0
5523,59,650,1
5524,243,404,0
5525,317,636,0
5526,781,100,1
5527,440,1035,0
5528,706,661,0
5529,694,389,1
5530,376,658,0
5531,1050,389,1
5532,1108,947,0
5533,698,619,0
5534,556,815,1
5535,40,301,0
5536,106,329,1
5537,993,100,1
5538,634,527,1
5539,504,297,1
5540,397,961,0
5541,89,217,0
5542,1038,403,1
5543,24,302,0
5544,21,685,0
5545,641,927,1
5546,926,628,0
5547,59,841,1
5548,1085,1112,0
5549,1080,264,0
5550,819,960,0
5551,342,760,1
5552,222,992,1
5553,1080,607,0
5554,932,599,1
5555,703,1050,1
5556,481,779,0
5557,944,735,0
5558,800,1004,0
5559,754,331,0
5560,263,494,0
5561,732,998,1
5562,706,61,1
5563,1006,895,0
5564,678,660,0
5565,699,117,0
5566,556,675,1
5567,81,506,0
5568,445,630,1
5569,1099,1101,0
5570,1034,1032,0
5571,623,345,0
5572,601,20,0
5573,1073,619,0
5574,1092,753,1
5575,448,585,0
5576,817,16,1
5577,909,1006,1
5578,889,541,1
5579,1085,20,0
5580,124,573,0
5581,1080,2,1
5582,1027,420,0
5583,426,163,1
5584,1108,1073,0
5585,520,620,1
5586,144,504,1
5587,742,626,0
5588,425,141,0
5589,206,150,1
5590,1063,532,1
5591,1036,302,1
5592,1080,236,1
5593,673,425,0
5594,231,337,1
5595,417,110,1
5596,781,847,1
5597,1080,450,1
5598,774,417,1
5599,969,594,1
5600,1027,222,1
5601,1100,6,1
5602,146,435,0
5603,450,792,1
5604,761,379,0
5605,732,244,1
5606,1050,324,1
5607,935,535,0
5608,270,1115,1
5609,452,1092,1
5610,1027,390,0
5611,732,393,0
5612,544,824,0
5613,403,585,1
5614,618,195,0
5615,1113,844,1
5616,102,421,1
5617,74,727,1
5618,82,862,1
5619,96,716,0
5620,10,255,0
5621,881,490,0
5622,337,118,0
5623,990,593,0
5624,629,409,1
5625,13,845,0
5626,564,696,0
5627,22,429,0
5628,736,713,0
5629,646,218,1
5630,572,282,0
5631,334,191,0
5632,352,26,0
5633,1011,807,0
5634,972,521,0
5635,475,360,0
5636,791,278,1
5637,802,893,0
5638,803,490,0
5639,803,1001,1
5640,59,420,1
5641,753,896,1
5642,744,765,0
5643,951,456,1
5644,1080,970,1
5645,1096,327,0
5646,497,297,1
5647,292,119,0
5648,574,862,0
5649,550,757,0
5650,59,872,1
5651,1063,1088,1
5652,971,1026,0
5653,926,546,1
5654,271,941,0
5655,179,267,0
5656,665,703,1
5657,1092,495,1
5658,519,546,0
5659,610,31,0
5660,1092,719,1
5661,327,438,0
5662,105,296,0
5663,91,122,1
5664,669,860,0
5665,361,685,0
5666,773,869,0
5667,543,125,0
5668,463,458,0
5669,161,80,1
5670,1107,182,0
5671,535,222,1
5672,21,208,0
5673,567,198,1
5674,80,222,1
5675,283,153,1
5676,218,998,0
5677,417,478,0
5678,909,473,1
5679,250,1036,1
5680,1106,535,0
5681,483,558,1
5682,10,753,0
5683,445,944,1
5684,580,752,0
5685,74,47,1
5686,682,423,1
5687,59,431,1
5688,669,601,0
5689,335,901,1
5690,106,974,0
5691,714,509,0
5692,352,413,0
5693,841,520,0
5694,1105,308,0
5695,1038,107,1
5696,1017,737,1
5697,926,465,1
5698,389,297,1
5699,446,496,1
5700,726,221,0
5701,1080,1051,0
5702,1110,141,1
5703,481,97,0
5704,1089,251,0
5705,1080,42,1
5706,634,173,1
5707,514,610,1
5708,80,988,1
5709,601,2,1
5710,1052,430,0
5711,733,405,0
5712,22,260,0
5713,1075,371,1
5714,236,877,0
5715,646,181,1
5716,1107,254,0
5717,415,502,0
5718,377,1045,1
5719,222,746,1
5720,786,1117,0
5721,893,990,1
5722,279,498,1
5723,643,131,0
5724,48,610,0
5725,760,260,0
5726,732,673,1
5727,821,884,0
5728,417,734,1
5729,231,549,0
5730,1038,223,1
5731,617,610,1
5732,318,531,0
5733,605,515,0
5734,653,30,0
5735,222,638,0
5736,367,302,0
5737,441,655,1
5738,237,21,0
5739,314,819,0
5740,785,100,1
5741,431,1110,1
5742,252,969,0
5743,909,283,1
5744,970,1058,0
5745,309,540,0
5746,80,59,1
5747,811,498,1
5748,1115,681,1
5749,283,851,0
5750,43,1101,0
5751,1071,501,0
5752,267,94,0
5753,431,106,0
5754,16,42,1
5755,828,681,0
5756,1036,673,1
5757,528,12,1
5758,1100,787,1
5759,61,6,0
5760,362,761,0
5761,549,900,0
5762,410,1106,1
5763,751,545,0
5764,150,558,1
5765,498,188,1
5766,627,278,1
5767,401,634,1
5768,60,803,0
5769,1106,319,1
5770,403,192,1
5771,215,642,0
5772,780,827,0
5773,1080,630,1
5774,329,546,0
5775,250,605,1
5776,1027,486,0
5777,593,897,0
5778,222,715,0
5779,760,598,0
5780,470,932,1
5781,675,1014,0
5782,634,639,1
5783,1106,515,1
5784,608,1073,0
5785,490,1106,1
5786,695,420,0
5787,1107,886,0
5788,660,431,0
5789,537,995,0
5790,1063,369,1
5791,43,55,0
5792,179,768,0
5793,264,872,1
5794,770,179,0
5795,497,150,1
5796,877,194,0
5797,1103,675,0
5798,264,515,1
5799,177,70,1
5800,82,1006,1
5801,781,258,1
5802,261,749,0
5803,974,821,0
5804,978,672,0
5805,463,200,0
5806,483,868,0
5807,782,140,0
5808,463,554,1
5809,914,121,0
5810,349,98,0
5811,1092,703,1
5812,1031,100,1
5813,821,805,0
5814,208,871,0
5815,728,337,1
5816,348,32,0
5817,1028,518,0
5818,858,847,1
5819,82,480,1
5820,917,340,1
5821,550,695,1
5822,506,851,0
5823,177,717,0
5824,59,806,1
5825,382,386,0
5826,61,348,0
5827,770,457,0
5828,996,794,0
5829,479,585,0
5830,665,109,1
5831,791,279,1
5832,497,282,1
5833,147,766,0
5834,846,154,0
5835,48,87,0
5836,828,67,1
5837,803,155,0
5838,1111,1095,1
5839,297,849,1
5840,811,825,0
5841,645,29,0
5842,746,505,0
5843,99,933,0
5844,393,984,0
5845,297,59,1
5846,497,786,0
5847,223,177,0
5848,70,552,1
5849,792,305,0
5850,28,518,0
5851,1078,1047,0
5852,5,355,1
5853,317,1092,1
5854,423,260,1
5855,377,285,1
5856,1080,794,1
5857,688,771,0
5858,450,504,1
5859,40,537,0
5860,1063,439,1
5861,590,218,0
5862,191,357,1
5863,883,102,0
5864,415,841,1
5865,579,805,1
5866,150,907,0
5867,712,1048,0
5868,656,1080,0
5869,821,803,0
5870,335,1012,1
5871,486,449,1
5872,497,543,1
5873,340,634,1
5874,112,873,0
5875,497,781,1
5876,1050,978,1
5877,519,238,0
5878,147,618,0
5879,1103,952,0
5880,81,198,1
5881,172,1050,0
5882,977,105,0
5883,337,623,0
5884,12,749,1
5885,188,573,0
5886,1092,411,1
5887,474,773,0
5888,794,854,0
5889,721,1023,0
5890,774,279,0
5891,109,785,1
5892,1009,279,1
5893,1086,778,0
5894,119,301,0
5895,955,88,1
5896,5,286,1
5897,183,313,1
5898,1101,964,0
5899,955,706,1
5900,443,842,1
5901,330,258,0
5902,1052,1106,0
5903,1115,921,0
5904,955,284,0
5905,448,607,1
5906,642,959,1
5907,264,361,1
5908,144,599,1
5909,957,860,0
5910,1092,764,0
5911,1024,703,1
5912,246,896,1
5913,678,509,0
5914,823,746,0
5915,828,94,1
5916,978,465,1
5917,435,646,1
5918,732,449,1
5919,504,617,1
5920,846,216,1
5921,627,780,1
5922,1110,515,0
5923,95,89,0
5924,650,498,1
5925,704,131,0
5926,1024,902,0
5927,1105,261,0
5928,91,599,0
5929,1115,105,1
5930,823,1047,0
5931,481,275,0
5932,297,243,1
5933,520,70,0
5934,263,895,0
5935,595,863,1
5936,450,998,1
5937,417,847,1
5938,695,71,0
5939,590,1102,0
5940,643,198,1
5941,672,518,0
5942,605,1106,1
5943,370,481,0
5944,24,801,0
5945,1050,553,0
5946,10,420,0
5947,443,319,0
5948,601,250,1
5949,1115,661,1
5950,260,112,1
5951,59,90,1
5952,737,141,1
5953,443,222,1
5954,100,70,1
5955,537,124,0
5956,793,823,1
5957,450,776,1
5958,136,693,0
5959,1010,899,0
5960,275,589,0
5961,828,316,1
5962,373,346,0
5963,694,262,1
5964,275,202,0
5965,1092,799,0
5966,1114,607,1
5967,79,948,0
5968,578,648,0
5969,552,990,0
5970,1075,410,0
5971,567,1106,1
5972,749,732,0
5973,5,223,1
5974,774,637,0
5975,627,337,1
5976,293,902,0
5977,59,617,1
5978,602,567,1
5979,35,242,0
5980,861,91,1
5981,1025,952,0
5982,1085,82,1
5983,327,834,0
5984,552,979,0
5985,19,74,1
5986,121,450,0
5987,74,42,1
5988,443,71,1
5989,222,201,1
5990,610,497,1
5991,937,926,1
5992,178,553,0
5993,531,462,0
5994,264,325,0
5995,1100,1033,1
5996,297,284,1
5997,522,373,0
5998,377,50,1
5999,684,98,0
6000,505,345,0
6001,617,599,1
6002,60,189,0
6003,74,1052,1
6004,703,463,1
6005,1100,420,1
6006,615,450,0
6007,49,38,0
6008,377,435,1
6009,828,856,1
6010,414,509,0
6011,71,440,0
6012,182,151,0
6013,743,256,0
6014,238,301,0
6015,345,466,0
6016,960,178,0
6017,264,1106,1
6018,486,874,1
6019,48,523,0
6020,777,183,0
6021,143,456,0
6022,1101,712,1
6023,223,813,0
6024,243,781,0
6025,889,375,0
6026,828,21,1
6027,785,723,0
6028,877,488,0
6029,278,498,1
6030,773,1080,0
6031,732,510,1
6032,629,1075,0
6033,388,155,0
6034,634,546,1
6035,1080,546,1
6036,458,234,0
6037,1031,951,1
6038,682,481,0
6039,70,445,1
6040,444,613,0
6041,12,587,0
6042,515,517,0
6043,828,531,1
6044,443,731,1
6045,141,737,1
6046,1080,625,1
6047,166,225,0
6048,1106,448,1
6049,417,650,1
6050,309,177,1
6051,643,554,1
6052,204,721,0
6053,909,443,1
6054,694,368,1
6055,940,104,0
6056,151,754,1
6057,383,481,0
6058,828,501,1
6059,690,399,0
6060,765,18,0
6061,608,804,0
6062,781,507,1
6063,504,94,0
6064,1063,415,1
6065,278,445,1
6066,196,466,0
6067,80,705,0
6068,770,334,0
6069,121,1115,1
6070,936,562,0
6071,645,428,1
6072,1063,1005,1
6073,454,536,0
6074,15,113,0
6075,881,167,0
6076,641,357,1
6077,282,599,1
6078,650,1074,0
6079,82,1038,1
6080,479,579,1
6081,932,470,1
6082,222,1006,1
6083,161,617,0
6084,829,872,0
6085,74,29,1
6086,329,1014,0
6087,423,993,0
6088,606,469,0
6089,861,1048,0
6090,1073,954,0
6091,297,389,1
6092,764,359,0
6093,909,334,1
6094,620,781,1
6095,694,912,0
6096,82,561,1
6097,538,375,0
6098,790,756,0
6099,388,57,0
6100,63,59,0
6101,927,28,0
6102,515,675,0
6103,744,747,0
6104,417,441,1
6105,432,445,1
6106,6,308,0
6107,732,64,1
6108,777,277,0
6109,105,206,1
6110,222,678,1
6111,1080,817,1
6112,731,235,0
6113,731,1094,0
6114,609,50,0
6115,349,448,0
6116,403,1111,1
6117,74,88,1
6118,491,698,1
6119,634,265,1
6120,940,594,0
6121,721,1015,0
6122,1108,772,0
6123,13,110,1
6124,1080,254,1
6125,909,928,1
6126,843,279,1
6127,817,191,1
6128,327,271,0
6129,1038,439,1
6130,373,1050,1
6131,434,728,0
6132,585,12,1
6133,91,131,1
6134,826,36,0
6135,1100,352,1
6136,191,347,0
6137,764,541,1
6138,543,660,0
6139,717,567,0
6140,1075,295,1
6141,954,1112,0
6142,684,427,0
6143,401,1000,1
