,TF,Target,Label
4543,1176,919,1
4544,533,180,1
4545,748,8,1
4546,140,326,0
4547,1008,664,0
4548,161,878,1
4549,1290,1040,1
4550,144,1142,0
4551,548,1195,0
4552,855,1146,1
4553,713,943,0
4554,1181,1026,1
4555,703,993,1
4556,8,700,1
4557,356,827,0
4558,158,1115,0
4559,1181,673,0
4560,271,956,1
4561,551,440,1
4562,159,907,1
4563,1126,1180,0
4564,413,619,1
4565,216,92,0
4566,899,952,1
4567,668,144,1
4568,851,650,1
4569,781,393,0
4570,844,469,1
4571,311,1301,1
4572,1193,1022,1
4573,304,590,1
4574,223,3,0
4575,808,131,0
4576,263,455,1
4577,469,109,1
4578,472,803,0
4579,767,304,0
4580,801,414,1
4581,636,404,1
4582,298,884,1
4583,769,896,0
4584,1019,829,1
4585,488,781,0
4586,11,1076,0
4587,834,946,0
4588,1156,1179,1
4589,83,915,1
4590,1284,781,1
4591,810,1184,1
4592,238,996,1
4593,551,969,1
4594,959,228,0
4595,706,1245,1
4596,834,523,0
4597,996,1277,1
4598,899,1238,1
4599,694,970,0
4600,1085,788,0
4601,533,159,1
4602,168,220,1
4603,848,1127,1
4604,1026,869,0
4605,834,306,0
4606,355,214,0
4607,976,431,0
4608,68,378,0
4609,1126,1028,0
4610,1245,681,0
4611,867,126,1
4612,25,168,1
4613,1087,395,0
4614,914,822,0
4615,1110,577,0
4616,848,650,1
4617,878,159,1
4618,80,1081,0
4619,1077,238,1
4620,1205,283,0
4621,977,406,1
4622,8,1154,0
4623,736,934,0
4624,1167,619,1
4625,25,148,1
4626,867,316,1
4627,322,1150,0
4628,906,513,1
4629,813,233,1
4630,491,1060,0
4631,74,418,1
4632,533,705,1
4633,844,1096,0
4634,623,694,0
4635,682,971,1
4636,834,953,0
4637,162,520,0
4638,168,904,1
4639,238,927,1
4640,990,98,0
4641,16,614,0
4642,442,781,1
4643,899,625,1
4644,251,418,1
4645,831,15,1
4646,14,0,1
4647,550,878,0
4648,507,188,0
4649,736,1040,1
4650,187,936,1
4651,442,14,1
4652,1288,882,1
4653,1193,1040,1
4654,706,505,0
4655,180,533,1
4656,832,1249,0
4657,899,311,1
4658,968,658,1
4659,809,285,0
4660,15,1193,1
4661,704,1002,1
4662,1159,1226,1
4663,933,869,0
4664,748,319,1
4665,1192,807,0
4666,148,481,1
4667,970,49,0
4668,109,289,0
4669,325,916,0
4670,816,438,0
4671,1181,729,0
4672,837,829,1
4673,462,1238,1
4674,8,489,1
4675,819,1284,0
4676,1049,674,0
4677,20,704,0
4678,1098,386,1
4679,834,1277,0
4680,15,1146,0
4681,359,1143,1
4682,878,1275,1
4683,1126,1230,0
4684,861,1291,0
4685,1120,1252,0
4686,705,148,1
4687,454,754,0
4688,211,326,0
4689,1087,50,0
4690,829,907,1
4691,829,211,0
4692,180,882,1
4693,263,1015,1
4694,1246,546,0
4695,80,712,0
4696,348,651,0
4697,848,418,1
4698,907,339,1
4699,304,307,1
4700,959,1001,0
4701,940,1019,0
4702,1067,1304,0
4703,694,1254,0
4704,1284,260,0
4705,817,783,0
4706,663,418,1
4707,996,11,1
4708,271,891,0
4709,148,705,1
4710,914,690,0
4711,355,1060,0
4712,1135,1026,1
4713,462,205,1
4714,488,792,0
4715,1264,615,0
4716,907,781,1
4717,804,74,1
4718,1076,188,0
4719,263,232,0
4720,159,337,0
4721,413,1127,1
4722,173,114,1
4723,506,1242,0
4724,784,131,0
4725,809,336,1
4726,694,801,1
4727,878,21,1
4728,212,1181,1
4729,25,472,1
4730,411,774,0
4731,1277,1068,1
4732,662,518,0
4733,425,869,0
4734,834,708,0
4735,919,573,0
4736,1298,625,0
4737,952,462,1
4738,207,1064,1
4739,990,394,0
4740,187,878,1
4741,413,907,1
4742,682,291,1
4743,959,701,0
4744,921,83,1
4745,957,89,0
4746,781,533,1
4747,1025,897,1
4748,1085,189,1
4749,230,975,0
4750,14,251,1
4751,682,974,0
4752,1059,968,1
4753,1019,14,1
4754,713,1296,1
4755,392,19,0
4756,227,608,1
4757,857,982,0
4758,425,312,0
4759,692,1167,1
4760,591,1025,0
4761,1181,262,0
4762,413,21,1
4763,1288,127,0
4764,450,423,1
4765,921,506,1
4766,117,435,0
4767,1002,314,0
4768,25,366,0
4769,411,1063,0
4770,716,824,1
4771,8,511,0
4772,1264,213,1
4773,844,8,0
4774,68,1182,0
4775,719,335,0
4776,623,562,0
4777,899,551,1
4778,1238,581,0
4779,907,1167,1
4780,1238,1015,1
4781,878,187,1
4782,1151,207,0
4783,311,466,0
4784,1164,1110,0
4785,161,230,1
4786,857,646,0
4787,309,564,0
4788,518,576,1
4789,139,816,1
4790,139,1016,1
4791,380,945,0
4792,767,1127,0
4793,716,907,1
4794,1078,930,0
4795,781,1055,1
4796,990,925,0
4797,682,1004,1
4798,1303,1110,0
4799,1209,226,0
4800,396,1212,0
4801,1246,801,1
4802,1184,1051,0
4803,819,682,1
4804,989,250,0
4805,33,1215,0
4806,591,996,1
4807,1246,1071,0
4808,795,463,0
4809,33,1093,1
4810,142,291,1
4811,662,530,0
4812,940,586,0
4813,533,936,1
4814,298,1227,0
4815,663,148,1
4816,308,353,0
4817,1167,927,1
4818,1288,857,1
4819,878,829,1
4820,1039,1075,0
4821,526,989,0
4822,938,452,0
4823,533,413,1
4824,294,1290,1
4825,168,185,1
4826,263,629,0
4827,349,1106,0
4828,692,311,1
4829,549,193,0
4830,692,1255,0
4831,1275,148,1
4832,14,961,1
4833,757,772,0
4834,144,939,0
4835,836,65,0
4836,1156,14,1
4837,413,899,1
4838,623,1216,0
4839,180,475,1
4840,996,1191,0
4841,359,1286,0
4842,1019,83,1
4843,1193,809,1
4844,290,1147,0
4845,1214,270,0
4846,981,624,0
4847,180,114,1
4848,148,89,1
4849,769,964,1
4850,809,801,1
4851,173,450,1
4852,216,751,0
4853,957,784,0
4854,948,502,0
4855,1030,485,1
4856,605,610,1
4857,662,390,0
4858,679,907,1
4859,633,123,0
4860,1298,1062,0
4861,251,413,1
4862,236,812,0
4863,513,965,1
4864,410,1013,0
4865,1237,870,0
4866,168,1157,0
4867,550,34,1
4868,682,1277,0
4869,1230,305,0
4870,1073,374,0
4871,1106,998,0
4872,1023,325,0
4873,83,996,1
4874,359,939,1
4875,694,233,1
4876,68,1154,0
4877,938,599,1
4878,878,1311,1
4879,1305,62,0
4880,964,800,0
4881,948,325,1
4882,8,822,0
4883,551,725,1
4884,359,1265,1
4885,842,1257,0
4886,897,50,0
4887,533,921,1
4888,658,703,1
4889,242,197,0
4890,463,811,0
4891,390,757,0
4892,1277,23,0
4893,837,878,1
4894,804,885,1
4895,907,829,1
4896,308,968,1
4897,654,553,0
4898,418,1167,1
4899,316,1141,0
4900,359,961,1
4901,748,1076,1
4902,442,333,1
4903,551,636,1
4904,469,921,1
4905,148,462,1
4906,236,152,0
4907,1194,1155,0
4908,551,89,1
4909,1019,413,1
4910,736,919,1
4911,1156,759,0
4912,325,921,1
4913,713,950,1
4914,972,682,1
4915,663,996,1
4916,851,1179,1
4917,89,238,1
4918,576,380,1
4919,1192,4,0
4920,1230,654,1
4921,1065,498,1
4922,703,618,1
4923,914,937,0
4924,173,268,1
4925,1275,317,0
4926,312,1275,0
4927,1246,1242,0
4928,418,804,1
4929,225,269,0
4930,605,1167,1
4931,413,339,1
4932,14,1133,1
4933,705,1314,1
4934,844,100,0
4935,413,304,0
4936,506,83,1
4937,1030,1046,1
4938,724,52,0
4939,1275,375,0
4940,1214,916,0
4941,89,1138,1
4942,33,606,0
4943,271,91,1
4944,952,418,1
4945,142,418,1
4946,789,515,0
4947,263,650,1
4948,223,1315,0
4949,605,199,0
4950,1151,736,1
4951,1167,148,1
4952,618,28,0
4953,140,677,0
4954,636,757,0
4955,1288,850,1
4956,271,993,0
4957,1009,644,1
4958,899,187,1
4959,716,148,1
4960,996,1015,1
4961,1009,539,1
4962,1008,618,0
4963,1277,1127,1
4964,1117,160,0
4965,716,8,1
4966,411,1267,0
4967,180,81,1
4968,550,1199,1
4969,271,809,1
4970,236,1197,0
4971,410,743,0
4972,623,790,0
4973,190,113,0
4974,549,1283,1
4975,21,208,0
4976,25,650,1
4977,795,1008,1
4978,810,572,1
4979,813,833,1
4980,462,936,1
4981,970,857,0
4982,1073,1117,0
4983,605,1301,1
4984,996,0,1
4985,83,506,1
4986,1308,310,0
4987,907,230,1
4988,576,580,0
4989,230,1284,1
4990,1059,1222,0
4991,145,680,0
4992,921,568,1
4993,1159,86,0
4994,996,1284,0
4995,813,439,1
4996,469,809,1
4997,907,650,1
4998,1193,686,0
4999,801,1211,1
5000,1022,337,0
5001,263,1089,1
5002,533,464,1
5003,694,1263,1
5004,971,30,0
5005,413,1106,1
5006,1124,1266,0
5007,187,899,1
5008,89,851,1
5009,148,145,0
5010,605,355,1
5011,544,705,1
5012,1236,608,1
5013,810,430,0
5014,413,1277,1
5015,1167,593,0
5016,1192,214,0
5017,809,425,1
5018,605,1275,1
5019,622,33,1
5020,965,839,0
5021,207,1204,1
5022,1076,92,1
5023,1025,340,1
5024,1072,462,0
5025,1110,1200,0
5026,21,605,1
5027,148,25,1
5028,1277,100,0
5029,1077,822,0
5030,968,485,1
5031,359,1063,1
5032,1030,73,0
5033,1238,533,1
5034,428,1197,0
5035,1124,1186,0
5036,1181,1004,0
5037,311,14,1
5038,526,135,0
5039,311,114,0
5040,469,781,1
5041,1,311,0
5042,162,548,0
5043,1238,1019,1
5044,25,1311,1
5045,162,1291,0
5046,801,1063,1
5047,20,155,0
5048,1048,1317,0
5049,469,844,1
5050,857,142,1
5051,694,604,1
5052,1067,506,0
5053,605,828,1
5054,263,717,0
5055,316,1181,1
5056,636,1183,1
5057,1244,831,1
5058,1290,1098,1
5059,1214,548,0
5060,1126,312,0
5061,11,0,1
5062,168,892,0
5063,355,42,0
5064,380,14,1
5065,113,991,0
5066,809,1193,1
5067,853,322,0
5068,207,114,1
5069,1252,968,0
5070,915,1305,1
5071,1054,547,0
5072,1026,102,0
5073,1290,1025,1
5074,2,585,1
5075,469,518,1
5076,1039,472,0
5077,161,1037,0
5078,447,1171,0
5079,488,24,0
5080,83,68,1
5081,145,960,0
5082,1,449,0
5083,311,605,1
5084,831,999,0
5085,216,169,0
5086,795,428,0
5087,470,54,0
5088,663,25,1
5089,159,1165,0
5090,940,337,0
5091,455,1238,1
5092,168,620,1
5093,1052,65,0
5094,885,804,1
5095,1120,325,1
5096,322,1035,0
5097,25,570,0
5098,469,88,0
5099,291,857,1
5100,748,229,1
5101,736,529,0
5102,736,921,1
5103,906,2,1
5104,442,1313,0
5105,450,950,0
5106,113,676,0
5107,1002,76,0
5108,952,797,0
5109,1184,1043,0
5110,291,1032,0
5111,463,142,1
5112,8,107,0
5113,663,700,0
5114,1205,954,0
5115,413,263,1
5116,1299,925,0
5117,139,126,1
5118,837,795,1
5119,1156,719,0
5120,837,554,0
5121,207,882,1
5122,1238,878,1
5123,70,953,0
5124,83,383,0
5125,1106,1019,1
5126,298,800,0
5127,11,274,0
5128,25,781,1
5129,853,829,0
5130,748,268,1
5131,781,705,1
5132,622,1071,0
5133,89,148,1
5134,455,878,1
5135,173,608,1
5136,663,1072,0
5137,470,1179,1
5138,1030,413,1
5139,1277,551,1
5140,199,513,0
5141,207,14,1
5142,704,212,1
5143,0,171,0
5144,298,1283,1
5145,32,382,0
5146,1026,1208,0
5147,972,295,0
5148,1193,550,0
5149,1167,1273,0
5150,227,872,0
5151,724,789,1
5152,1049,382,0
5153,656,740,0
5154,304,514,1
5155,216,1125,0
5156,82,918,0
5157,159,418,1
5158,356,781,1
5159,0,446,0
5160,914,844,1
5161,15,571,0
5162,348,483,0
5163,605,2,1
5164,187,1015,1
5165,907,455,1
5166,801,412,0
5167,861,825,0
5168,878,616,0
5169,322,905,0
5170,1288,439,0
5171,20,316,1
5172,1189,306,1
5173,809,968,1
5174,31,363,0
5175,1192,87,0
5176,1052,68,0
5177,1022,1193,1
5178,1025,809,1
5179,462,413,1
5180,781,418,1
5181,1150,134,0
5182,1189,1255,0
5183,551,761,1
5184,356,907,1
5185,469,413,1
5186,1117,490,0
5187,527,1244,1
5188,25,187,1
5189,418,238,1
5190,290,273,0
5191,972,716,1
5192,463,897,1
5193,1199,150,0
5194,1019,1314,1
5195,654,477,0
5196,755,855,0
5197,704,610,0
5198,442,148,1
5199,21,86,0
5200,266,1117,0
5201,11,589,1
5202,1030,202,0
5203,813,1288,1
5204,469,16,1
5205,187,462,1
5206,810,518,0
5207,971,544,1
5208,25,153,0
5209,454,182,0
5210,1236,211,0
5211,813,328,1
5212,33,545,0
5213,834,1138,0
5214,104,264,0
5215,1085,124,1
5216,20,763,0
5217,1002,386,0
5218,965,1083,0
5219,225,324,1
5220,1008,180,0
5221,915,1274,0
5222,809,233,1
5223,1194,895,0
5224,706,1316,0
5225,1199,718,0
5226,623,388,0
5227,706,184,0
5228,682,943,0
5229,970,145,0
5230,230,894,0
5231,1214,413,1
5232,996,196,1
5233,15,576,1
5234,1209,1208,0
5235,455,89,1
5236,284,1124,0
5237,605,1089,1
5238,14,1278,1
5239,113,398,0
5240,795,673,0
5241,1290,705,1
5242,89,263,1
5243,790,1175,0
5244,462,1059,0
5245,463,327,0
5246,1216,710,0
5247,418,781,1
5248,748,92,1
5249,605,14,1
5250,755,225,0
5251,921,38,0
5252,289,69,0
5253,1194,693,0
5254,148,1118,1
5255,1059,1244,0
5256,1048,407,0
5257,748,200,1
5258,2,956,1
5259,813,62,1
5260,102,339,0
5261,813,801,1
5262,290,46,0
5263,959,850,0
5264,933,174,0
5265,1176,1034,0
5266,499,1118,1
5267,263,592,1
5268,612,550,0
5269,1093,33,1
5270,180,139,0
5271,1156,858,0
5272,809,158,1
5273,816,768,0
5274,1019,899,1
5275,195,678,0
5276,748,81,1
5277,168,121,0
5278,162,996,0
5279,663,1089,1
5280,325,1120,1
5281,1059,724,1
5282,853,586,0
5283,957,726,0
5284,516,895,0
5285,551,865,1
5286,311,187,1
5287,359,761,1
5288,1048,1245,1
5289,2,607,1
5290,513,2,1
5291,692,1015,1
5292,142,1019,1
5293,311,89,1
5294,662,108,0
5295,14,1014,1
5296,1052,1091,0
5297,1216,412,0
5298,462,907,1
5299,1019,1176,1
5300,304,404,1
5301,1210,935,0
5302,574,365,1
5303,857,813,1
5304,1246,303,0
5305,499,1021,0
5306,1277,1301,1
5307,356,892,0
5308,976,479,0
5309,808,1084,0
5310,1023,867,1
5311,692,1098,0
5312,117,879,0
5313,173,81,1
5314,801,1117,1
5315,1277,1167,1
5316,1072,18,0
5317,211,548,0
5318,263,936,1
5319,1085,75,1
5320,1164,778,0
5321,418,16,1
5322,1106,59,0
5323,0,1143,1
5324,1126,1066,0
5325,842,106,0
5326,668,314,0
5327,1167,899,1
5328,622,1151,1
5329,692,809,1
5330,633,1290,1
5331,316,506,1
5332,899,263,1
5333,907,804,1
5334,972,567,0
5335,413,16,1
5336,462,619,1
5337,813,133,1
5338,809,69,1
5339,970,855,0
5340,74,1264,0
5341,1237,1283,1
5342,533,605,1
5343,159,22,0
5344,1230,281,0
5345,544,904,1
5346,971,33,1
5347,914,1128,0
5348,605,1283,1
5349,1098,1081,0
5350,349,1194,0
5351,355,1254,0
5352,8,200,1
5353,713,268,1
5354,190,1313,0
5355,679,339,1
5356,148,1019,1
5357,142,781,1
5358,682,1268,1
5359,1065,404,1
5360,31,2,0
5361,113,1280,0
5362,832,485,1
5363,1244,347,0
5364,851,1158,0
5365,989,654,0
5366,74,396,1
5367,1277,321,0
5368,145,50,0
5369,1163,578,1
5370,1082,1288,1
5371,1117,801,1
5372,662,829,0
5373,1040,562,0
5374,1236,751,0
5375,1124,966,0
5376,1288,813,1
5377,21,418,1
5378,1193,1287,0
5379,921,915,1
5380,809,227,1
5381,413,1019,1
5382,463,1164,1
5383,211,641,0
5384,971,1033,0
5385,1073,897,0
5386,238,187,1
5387,450,1156,0
5388,574,588,0
5389,291,1104,1
5390,180,878,1
5391,180,335,0
5392,970,349,0
5393,834,657,0
5394,25,1275,1
5395,413,418,1
5396,355,279,0
5397,769,107,0
5398,1176,1211,0
5399,809,790,1
5400,857,903,1
5401,1290,558,0
5402,148,1275,1
5403,809,298,1
5404,162,72,0
5405,965,317,0
5406,1167,514,0
5407,769,563,0
5408,996,462,1
5409,976,787,0
5410,1030,832,1
5411,952,630,0
5412,509,1316,0
5413,1019,187,1
5414,781,469,1
5415,1181,216,1
5416,692,952,1
5417,784,195,0
5418,173,607,1
5419,703,360,0
5420,238,828,0
5421,797,718,0
5422,348,1088,1
5423,705,809,1
5424,964,1026,1
5425,413,1049,1
5426,410,6,0
5427,878,209,0
5428,1135,998,0
5429,1238,927,1
5430,857,285,0
5431,15,544,1
5432,271,578,1
5433,74,283,0
5434,442,83,1
5435,355,212,1
5436,781,1283,1
5437,948,705,1
5438,656,716,1
5439,351,1068,0
5440,605,485,1
5441,1009,407,1
5442,470,14,1
5443,23,970,0
5444,813,466,1
5445,2,832,1
5446,713,4,1
5447,851,413,1
5448,940,14,1
5449,878,390,1
5450,462,1095,0
5451,965,560,1
5452,810,736,1
5453,413,832,1
5454,809,882,1
5455,1176,21,1
5456,291,282,0
5457,148,1238,1
5458,1159,521,0
5459,89,310,0
5460,1002,408,0
5461,117,638,0
5462,447,801,1
5463,1214,390,1
5464,148,1175,0
5465,899,418,1
5466,1019,714,0
5467,1228,564,0
5468,679,161,1
5469,897,713,1
5470,1126,233,0
5471,216,1016,0
5472,70,703,0
5473,211,567,1
5474,906,560,1
5475,454,286,0
5476,187,605,1
5477,15,824,0
5478,251,844,1
5479,0,143,0
5480,431,391,1
5481,623,321,0
5482,867,1185,0
5483,16,1253,0
5484,704,1026,1
5485,952,605,1
5486,819,568,1
5487,551,848,1
5488,1305,20,1
5489,413,743,1
5490,148,568,1
5491,161,533,1
5492,80,568,0
5493,964,425,0
5494,1192,694,0
5495,0,297,0
5496,748,884,1
5497,636,806,1
5498,919,74,1
5499,14,1055,1
5500,736,173,1
5501,1194,1253,0
5502,889,263,0
5503,418,608,0
5504,212,1170,0
5505,1246,897,1
5506,25,1238,1
5507,15,1219,0
5508,25,145,0
5509,1181,14,1
5510,831,618,0
5511,1106,907,1
5512,159,1208,0
5513,2,413,1
5514,102,1192,0
5515,781,619,1
5516,1076,336,1
5517,187,1127,1
5518,819,757,0
5519,1048,217,0
5520,425,773,0
5521,142,682,1
5522,462,25,1
5523,2,1136,1
5524,1264,320,0
5525,1264,1118,1
5526,180,956,1
5527,180,62,1
5528,705,921,1
5529,1228,1193,1
5530,23,1164,1
5531,413,371,0
5532,271,482,0
5533,142,713,1
5534,251,14,1
5535,455,533,1
5536,878,47,0
5537,413,74,1
5538,1030,475,1
5539,428,830,0
5540,187,1019,1
5541,813,1173,1
5542,952,829,1
5543,736,1290,1
5544,981,1050,0
5545,797,1221,0
5546,549,602,0
5547,1135,781,1
5548,74,356,1
5549,736,507,1
5550,462,148,1
5551,1093,660,0
5552,618,516,0
5553,692,359,1
5554,225,1136,0
5555,1077,1073,0
5556,214,65,0
5557,180,907,1
5558,165,106,0
5559,83,148,1
5560,162,491,0
5561,781,74,1
5562,227,596,0
5563,993,415,0
5564,1019,180,1
5565,1039,450,0
5566,952,443,0
5567,636,334,1
5568,663,1017,0
5569,921,913,0
5570,736,1151,1
5571,889,913,0
5572,1085,950,1
5573,405,674,0
5574,832,578,1
5575,1176,605,1
5576,682,212,0
5577,933,424,0
5578,816,539,0
5579,878,716,1
5580,605,704,1
5581,442,578,1
5582,1151,964,0
5583,813,935,1
5584,1025,893,0
5585,311,1015,1
5586,795,804,1
5587,325,199,0
5588,938,183,1
5589,618,417,0
5590,180,525,0
5591,550,886,1
5592,1059,746,0
5593,853,1303,0
5594,516,984,0
5595,1019,568,1
5596,1040,133,0
5597,70,711,0
5598,298,827,1
5599,1303,883,0
5600,91,697,0
5601,1067,504,0
5602,469,420,0
5603,551,311,1
5604,263,619,1
5605,410,849,0
5606,817,317,0
5607,662,214,1
5608,897,415,0
5609,2,9,0
5610,656,25,1
5611,411,1204,0
5612,679,652,0
5613,148,196,1
5614,223,580,0
5615,355,1181,1
5616,907,551,1
5617,455,273,0
5618,1019,469,1
5619,658,968,1
5620,851,739,0
5621,236,709,0
5622,14,496,1
5623,54,844,0
5624,1167,196,1
5625,1244,699,0
5626,148,339,1
5627,139,463,1
5628,1192,309,0
5629,211,1191,0
5630,1019,1238,1
5631,359,86,1
5632,173,489,1
5633,499,1127,1
5634,704,1006,0
5635,1082,1098,0
5636,2,481,1
5637,36,123,0
5638,1176,878,1
5639,1040,1314,1
5640,551,746,1
5641,304,1149,1
5642,1194,154,0
5643,1054,1100,0
5644,271,682,1
5645,238,809,1
5646,692,650,1
5647,263,878,1
5648,795,1283,1
5649,705,651,0
5650,544,897,1
5651,311,442,0
5652,291,1263,1
5653,965,906,1
5654,159,467,0
5655,781,83,1
5656,636,874,0
5657,428,578,1
5658,1193,15,1
5659,238,650,1
5660,1049,451,0
5661,605,230,1
5662,447,271,1
5663,104,241,0
5664,1244,921,1
5665,1009,1133,0
5666,21,413,1
5667,704,629,1
5668,359,240,1
5669,836,1190,0
5670,848,413,1
5671,878,921,1
5672,716,289,1
5673,418,1008,1
5674,705,355,1
5675,1030,533,1
5676,1026,964,1
5677,1210,788,0
5678,915,126,1
5679,48,121,0
5680,180,84,0
5681,993,331,0
5682,1078,178,0
5683,1238,318,0
5684,885,1071,0
5685,919,679,1
5686,921,32,0
5687,418,442,1
5688,952,537,0
5689,236,561,0
5690,784,220,0
5691,380,999,0
5692,31,233,0
5693,656,878,1
5694,294,474,0
5695,390,359,1
5696,40,881,0
5697,223,604,0
5698,736,1114,1
5699,418,1109,0
5700,173,809,1
5701,533,390,1
5702,48,854,0
5703,89,899,1
5704,25,825,0
5705,842,909,0
5706,442,785,0
5707,807,343,0
5708,1087,43,0
5709,509,1138,0
5710,263,605,1
5711,322,1221,0
5712,139,897,1
5713,359,1053,1
5714,442,1133,0
5715,159,413,1
5716,447,15,1
5717,356,656,1
5718,781,95,0
5719,472,1214,1
5720,211,1233,0
5721,518,477,1
5722,1139,1244,0
5723,1156,650,1
5724,885,836,0
5725,309,968,0
5726,359,573,1
5727,54,604,0
5728,348,210,0
5729,551,1111,1
5730,104,761,0
5731,658,14,1
5732,1284,862,0
5733,899,1015,1
5734,767,858,0
5735,622,932,0
5736,83,48,0
5737,358,986,0
5738,736,945,0
5739,413,356,1
5740,238,875,0
5741,654,719,1
5742,524,684,0
5743,173,1312,1
5744,1120,962,0
5745,1106,732,0
5746,636,651,0
5747,1019,957,0
5748,109,871,0
5749,298,173,1
5750,1085,432,0
5751,851,781,1
5752,906,103,0
5753,1054,85,0
5754,238,692,1
5755,21,795,1
5756,694,740,1
5757,25,339,1
5758,251,568,1
5759,1026,1159,0
5760,848,579,0
5761,907,390,1
5762,263,907,1
5763,390,418,1
5764,790,97,0
5765,1252,526,0
5766,605,168,1
5767,437,1181,1
5768,15,1159,1
5769,1167,187,1
5770,907,1015,1
5771,180,884,1
5772,897,1272,0
5773,36,600,0
5774,848,1277,1
5775,679,1019,1
5776,813,309,0
5777,548,70,1
5778,623,447,0
5779,836,515,0
5780,1245,1207,0
5781,506,54,0
5782,781,899,1
5783,605,851,1
5784,889,2,0
5785,636,862,0
5786,1156,1261,0
5787,294,126,1
5788,442,53,0
5789,834,44,0
5790,31,1100,0
5791,551,486,0
5792,809,921,1
5793,878,781,1
5794,809,526,1
5795,1176,159,1
5796,933,251,0
5797,14,61,0
5798,1159,972,0
5799,544,1288,1
5800,990,736,1
5801,551,878,1
5802,1106,1144,0
5803,1082,527,0
5804,1176,766,0
5805,351,384,0
5806,694,1312,1
5807,462,851,1
5808,298,570,1
5809,576,1159,1
5810,437,1186,0
5811,25,1127,1
5812,411,277,0
5813,410,177,0
5814,214,59,0
5815,1163,855,1
5816,1181,385,0
5817,207,200,1
5818,1167,903,0
5819,159,952,1
5820,748,813,1
5821,914,380,1
5822,0,450,0
5823,142,275,1
5824,817,61,0
5825,2,475,1
5826,1167,370,0
5827,574,162,0
5828,793,549,0
5829,1106,25,1
5830,921,1193,1
5831,816,736,1
5832,719,1152,0
5833,1039,717,0
5834,1016,1163,1
5835,1054,1142,0
5836,359,706,0
5837,808,568,1
5838,359,332,1
5839,972,1287,0
5840,1210,531,0
5841,1238,1055,1
5842,355,616,0
5843,1135,91,1
5844,755,1149,0
5845,889,291,1
5846,251,921,1
5847,83,1040,1
5848,165,1206,0
5849,148,692,1
5850,813,369,0
5851,915,921,1
5852,1167,418,1
5853,533,899,1
5854,1120,688,0
5855,551,342,1
5856,957,675,0
5857,180,251,0
5858,298,531,1
5859,266,721,0
5860,572,1131,0
5861,921,1244,1
5862,996,848,1
5863,506,825,0
5864,356,379,0
5865,1019,643,0
5866,1264,732,1
5867,1230,996,0
5868,842,194,0
5869,897,1246,1
5870,308,101,0
5871,1244,833,0
5872,1305,15,1
5873,410,255,0
5874,413,25,1
5875,14,781,1
5876,748,62,1
5877,36,140,0
5878,705,1022,1
5879,139,144,1
5880,230,952,1
5881,290,883,0
5882,682,591,0
5883,705,1135,1
5884,878,1244,1
5885,236,357,0
5886,506,1230,0
5887,83,25,1
5888,848,1019,1
5889,191,15,1
5890,1151,733,0
5891,1136,1268,0
5892,2,1283,1
5893,291,328,1
5894,748,298,1
5895,837,790,0
5896,14,287,1
5897,437,1053,0
5898,16,533,1
5899,8,229,1
5900,952,1190,0
5901,1023,320,0
5902,148,442,1
5903,1150,231,0
5904,692,679,1
5905,971,188,0
5906,810,1047,0
5907,1073,739,0
5908,748,598,0
5909,516,624,0
5910,819,1093,1
5911,813,347,1
5912,162,694,0
5913,1019,804,1
5914,829,855,1
5915,238,439,0
5916,959,906,0
5917,109,53,0
5918,506,736,1
5919,952,205,1
5920,442,26,1
5921,507,537,0
5922,14,533,1
5923,83,191,0
5924,832,83,1
5925,857,1233,1
5926,104,329,1
5927,1290,269,0
5928,1246,809,1
5929,1040,568,1
5930,682,715,0
5931,816,355,1
5932,899,605,1
5933,349,95,0
5934,907,1138,1
5935,294,91,1
5936,36,67,0
5937,322,975,0
5938,23,278,0
5939,91,428,1
5940,831,705,1
5941,1,723,0
5942,551,185,1
5943,907,679,1
5944,139,215,0
5945,2,878,1
5946,551,573,1
5947,472,845,0
5948,748,173,1
5949,633,293,0
5950,214,662,1
5951,817,741,0
5952,1110,701,0
5953,971,716,1
5954,14,485,1
5955,533,205,1
5956,462,418,1
5957,304,623,0
5958,161,1035,0
5959,144,113,0
5960,1228,880,0
5961,878,1106,1
5962,1305,921,1
5963,816,700,0
5964,1065,761,1
5965,413,109,0
5966,80,453,1
5967,1022,705,1
5968,716,703,1
5969,605,692,1
5970,499,816,0
5971,713,535,0
5972,1288,1000,0
5973,656,1015,0
5974,2,25,1
5975,1087,1196,0
5976,716,643,0
5977,14,697,1
5978,897,60,0
5979,919,161,1
5980,392,838,0
5981,1135,878,1
5982,425,821,0
5983,349,1105,0
5984,557,475,0
5985,1244,126,1
5986,1016,463,1
5987,907,936,1
5988,940,968,0
5989,509,429,0
5990,518,380,1
5991,359,463,0
5992,472,1315,0
5993,2,882,1
5994,918,1095,0
5995,809,506,1
5996,298,725,0
5997,1117,1137,0
5998,921,126,1
5999,834,428,0
6000,816,216,1
6001,207,1130,1
6002,97,1165,0
6003,1290,809,1
6004,658,1290,1
6005,1210,106,0
6006,349,551,0
6007,425,296,0
6008,533,1311,1
6009,470,793,0
6010,662,691,0
6011,74,1013,0
6012,8,1076,1
6013,861,1015,0
6014,952,21,1
6015,1181,355,1
6016,380,477,1
6017,968,871,0
6018,716,656,1
6019,8,482,1
6020,325,372,0
6021,455,952,1
6022,447,526,1
6023,142,8,1
6024,97,1128,0
