,TF,Target,Label
4654,617,835,0
4655,495,511,0
4656,185,1061,1
4657,616,1028,1
4658,34,242,1
4659,393,917,1
4660,247,225,1
4661,980,772,1
4662,348,231,0
4663,269,881,1
4664,564,754,1
4665,1022,103,1
4666,1022,221,1
4667,1085,173,0
4668,334,393,1
4669,90,386,0
4670,356,959,1
4671,700,104,0
4672,524,587,0
4673,1004,865,1
4674,649,520,0
4675,149,415,0
4676,848,451,0
4677,253,956,0
4678,425,906,0
4679,627,675,0
4680,334,314,1
4681,769,659,0
4682,763,865,1
4683,674,613,0
4684,34,1041,1
4685,189,598,1
4686,409,416,1
4687,460,468,1
4688,31,926,0
4689,912,460,1
4690,773,368,0
4691,344,194,0
4692,358,283,0
4693,918,653,1
4694,551,429,0
4695,443,809,0
4696,1022,589,1
4697,79,844,1
4698,393,1072,1
4699,50,466,0
4700,411,575,0
4701,167,118,1
4702,629,368,0
4703,297,778,0
4704,928,67,0
4705,210,601,0
4706,387,793,0
4707,162,904,0
4708,680,185,1
4709,987,733,1
4710,416,14,0
4711,1053,1081,1
4712,228,258,0
4713,953,551,0
4714,173,99,0
4715,807,1023,1
4716,65,218,1
4717,922,1052,0
4718,415,589,1
4719,760,732,0
4720,732,263,0
4721,877,150,0
4722,826,869,0
4723,761,653,0
4724,934,218,0
4725,402,218,1
4726,428,461,1
4727,292,232,1
4728,1079,750,0
4729,8,438,0
4730,364,1033,1
4731,284,423,0
4732,977,899,0
4733,877,401,0
4734,774,150,0
4735,1097,453,1
4736,843,104,1
4737,901,221,1
4738,640,1066,1
4739,1105,409,0
4740,848,477,1
4741,719,362,0
4742,628,843,1
4743,556,241,0
4744,648,986,1
4745,429,771,0
4746,95,676,1
4747,915,548,0
4748,221,167,1
4749,165,830,0
4750,975,501,0
4751,944,415,0
4752,221,292,1
4753,242,790,0
4754,393,1058,1
4755,370,72,0
4756,867,361,1
4757,483,382,0
4758,212,589,1
4759,118,435,1
4760,1072,24,1
4761,1115,722,0
4762,999,881,1
4763,991,495,1
4764,812,481,1
4765,874,1087,0
4766,79,979,1
4767,501,116,1
4768,883,288,0
4769,445,350,1
4770,223,577,0
4771,286,460,1
4772,961,263,0
4773,692,329,0
4774,203,545,0
4775,934,648,1
4776,280,976,1
4777,393,1003,1
4778,95,921,0
4779,684,338,0
4780,750,167,0
4781,177,221,1
4782,68,1026,1
4783,221,983,0
4784,185,805,0
4785,816,199,0
4786,418,764,0
4787,192,453,1
4788,148,512,0
4789,4,948,1
4790,928,24,1
4791,182,727,1
4792,812,480,0
4793,825,530,1
4794,333,93,0
4795,598,189,1
4796,628,104,1
4797,177,2,1
4798,575,1014,0
4799,466,964,0
4800,500,611,1
4801,614,558,0
4802,841,655,0
4803,119,529,0
4804,908,243,0
4805,92,798,0
4806,266,849,0
4807,961,635,0
4808,779,268,1
4809,1022,286,1
4810,655,292,1
4811,4,89,1
4812,935,238,1
4813,761,202,0
4814,265,510,1
4815,150,767,0
4816,1041,740,1
4817,977,650,0
4818,111,738,0
4819,247,1119,1
4820,286,118,1
4821,107,55,1
4822,163,167,1
4823,97,417,0
4824,754,867,1
4825,1053,681,0
4826,990,1075,0
4827,1084,542,0
4828,250,329,1
4829,740,443,1
4830,777,495,1
4831,15,643,0
4832,835,833,0
4833,286,328,1
4834,189,917,1
4835,1101,779,1
4836,901,747,0
4837,1091,562,0
4838,185,1022,1
4839,648,912,1
4840,913,806,0
4841,951,1037,0
4842,210,21,0
4843,829,876,0
4844,417,49,0
4845,10,697,0
4846,430,1060,0
4847,245,4,1
4848,1042,368,0
4849,181,510,1
4850,346,589,1
4851,7,217,1
4852,56,906,0
4853,935,796,0
4854,551,966,1
4855,556,531,0
4856,286,987,1
4857,460,777,1
4858,7,767,0
4859,34,536,1
4860,1109,104,0
4861,85,425,1
4862,595,965,0
4863,286,961,1
4864,446,286,1
4865,713,218,1
4866,105,961,1
4867,319,48,1
4868,174,68,0
4869,173,1101,0
4870,944,275,0
4871,691,274,0
4872,817,715,0
4873,1105,412,0
4874,930,384,1
4875,95,582,1
4876,868,617,1
4877,869,371,0
4878,34,118,1
4879,377,971,0
4880,1065,951,1
4881,691,958,1
4882,889,242,1
4883,648,364,1
4884,887,1079,1
4885,245,189,1
4886,1033,898,1
4887,642,157,1
4888,58,402,0
4889,749,1001,1
4890,24,292,1
4891,1033,654,1
4892,782,901,1
4893,551,170,1
4894,982,1011,0
4895,287,944,1
4896,116,336,0
4897,728,867,1
4898,292,466,1
4899,429,38,0
4900,1004,611,1
4901,989,646,0
4902,430,342,1
4903,864,1021,0
4904,917,1010,1
4905,991,59,0
4906,1089,699,0
4907,1022,4,1
4908,572,389,0
4909,459,473,0
4910,991,233,0
4911,1065,17,0
4912,349,367,1
4913,1028,653,1
4914,753,911,0
4915,833,115,0
4916,393,912,1
4917,1113,66,1
4918,797,1033,1
4919,247,553,0
4920,141,262,0
4921,581,118,0
4922,302,363,0
4923,324,725,0
4924,611,446,1
4925,532,1061,1
4926,162,15,0
4927,245,54,1
4928,445,499,0
4929,791,616,0
4930,235,146,0
4931,349,716,0
4932,589,501,1
4933,806,367,1
4934,638,365,0
4935,1053,373,0
4936,732,235,0
4937,501,1099,1
4938,754,515,1
4939,167,411,1
4940,185,10,1
4941,628,1017,0
4942,296,444,1
4943,1085,823,0
4944,364,328,1
4945,1011,1004,0
4946,109,992,0
4947,117,770,0
4948,705,989,1
4949,446,588,1
4950,104,364,0
4951,217,403,1
4952,432,79,1
4953,18,542,0
4954,173,721,0
4955,446,1026,0
4956,773,306,0
4957,1060,517,0
4958,705,457,0
4959,6,374,0
4960,918,1091,1
4961,620,545,0
4962,917,1032,1
4963,351,504,0
4964,880,966,1
4965,69,330,0
4966,756,367,0
4967,1073,2,1
4968,678,45,0
4969,921,874,1
4970,436,836,0
4971,75,596,0
4972,1083,901,0
4973,54,1041,1
4974,126,810,0
4975,168,963,1
4976,745,987,1
4977,14,581,0
4978,486,400,0
4979,152,982,0
4980,334,867,1
4981,629,533,0
4982,629,460,1
4983,665,988,0
4984,125,676,1
4985,185,212,1
4986,615,42,0
4987,415,682,0
4988,273,880,1
4989,103,1022,1
4990,227,533,0
4991,723,500,0
4992,270,569,0
4993,498,259,0
4994,737,89,1
4995,354,927,0
4996,466,916,0
4997,7,745,1
4998,444,1111,0
4999,364,640,1
5000,648,1032,1
5001,426,158,0
5002,692,61,0
5003,1079,1106,1
5004,336,872,0
5005,962,20,0
5006,364,446,1
5007,328,834,1
5008,343,810,0
5009,975,499,0
5010,280,1108,0
5011,986,1001,0
5012,939,107,0
5013,1023,405,0
5014,178,556,0
5015,4,737,1
5016,684,523,0
5017,589,629,1
5018,34,866,0
5019,34,183,0
5020,996,116,0
5021,291,1024,0
5022,481,719,0
5023,1117,911,0
5024,519,416,1
5025,258,1030,1
5026,500,277,0
5027,1095,390,1
5028,482,263,0
5029,816,896,0
5030,445,919,1
5031,126,680,0
5032,247,673,1
5033,401,79,1
5034,774,341,0
5035,415,185,1
5036,500,472,0
5037,867,510,1
5038,328,987,1
5039,125,500,1
5040,935,565,0
5041,495,446,1
5042,1089,239,0
5043,178,557,0
5044,715,89,1
5045,519,434,0
5046,645,889,1
5047,54,509,0
5048,727,337,0
5049,611,171,1
5050,995,651,0
5051,745,823,1
5052,524,1065,1
5053,782,867,1
5054,8,871,0
5055,1117,532,1
5056,123,540,0
5057,47,515,0
5058,504,148,1
5059,212,100,0
5060,495,407,1
5061,939,33,0
5062,225,245,1
5063,350,615,0
5064,453,136,1
5065,874,548,1
5066,415,280,1
5067,751,656,0
5068,2,392,1
5069,982,173,1
5070,1065,24,1
5071,966,81,1
5072,812,621,0
5073,46,3,0
5074,1030,1006,0
5075,55,536,1
5076,34,349,1
5077,987,212,1
5078,719,112,0
5079,846,329,1
5080,880,3,0
5081,1042,79,1
5082,100,1094,1
5083,352,278,0
5084,501,587,0
5085,692,341,0
5086,779,78,0
5087,443,715,1
5088,1083,910,0
5089,727,117,0
5090,641,800,0
5091,779,775,1
5092,917,1058,1
5093,387,242,1
5094,384,931,0
5095,144,420,0
5096,1103,358,0
5097,423,280,1
5098,1107,999,0
5099,837,1042,1
5100,94,703,1
5101,107,655,1
5102,4,364,1
5103,855,983,0
5104,443,671,0
5105,889,196,1
5106,624,740,1
5107,995,754,1
5108,292,928,1
5109,929,288,1
5110,528,136,0
5111,727,328,1
5112,128,118,0
5113,55,655,1
5114,123,880,0
5115,1061,247,1
5116,977,1065,1
5117,392,719,0
5118,423,819,1
5119,85,575,1
5120,588,898,1
5121,118,1022,1
5122,785,979,0
5123,755,867,1
5124,606,1043,0
5125,271,569,0
5126,502,269,0
5127,884,1033,1
5128,680,76,0
5129,691,582,1
5130,794,209,0
5131,774,705,1
5132,629,754,1
5133,6,991,0
5134,56,645,0
5135,287,844,1
5136,1033,588,1
5137,1055,966,0
5138,430,854,0
5139,230,426,0
5140,430,1030,0
5141,794,424,0
5142,827,634,0
5143,374,609,1
5144,79,217,1
5145,755,727,1
5146,218,812,1
5147,624,930,0
5148,48,329,1
5149,871,610,0
5150,679,136,1
5151,245,986,0
5152,15,644,0
5153,279,648,1
5154,707,155,0
5155,703,1045,0
5156,295,1042,0
5157,409,138,0
5158,980,421,0
5159,935,908,0
5160,25,1078,0
5161,589,310,0
5162,7,34,0
5163,602,904,0
5164,411,300,0
5165,977,509,0
5166,81,746,1
5167,371,42,0
5168,628,606,0
5169,625,265,0
5170,192,1083,1
5171,409,764,1
5172,865,328,1
5173,1097,31,0
5174,269,81,1
5175,292,816,1
5176,645,21,1
5177,508,328,0
5178,528,823,1
5179,898,846,1
5180,374,1067,1
5181,555,628,1
5182,390,127,0
5183,84,867,0
5184,117,1106,1
5185,1084,290,0
5186,806,673,1
5187,641,736,0
5188,648,985,1
5189,10,495,1
5190,460,976,1
5191,221,536,1
5192,982,571,0
5193,1106,117,1
5194,898,423,1
5195,210,805,0
5196,602,817,1
5197,543,71,0
5198,554,127,0
5199,644,165,0
5200,280,288,1
5201,749,259,0
5202,602,499,0
5203,258,231,0
5204,846,94,1
5205,917,944,1
5206,777,893,0
5207,103,179,1
5208,779,834,1
5209,233,413,0
5210,994,7,1
5211,625,130,0
5212,867,1111,1
5213,370,695,0
5214,538,279,1
5215,816,286,1
5216,991,782,0
5217,713,1053,1
5218,250,740,0
5219,576,433,0
5220,1043,189,0
5221,903,796,0
5222,715,815,0
5223,996,385,0
5224,685,1061,0
5225,59,793,0
5226,372,1118,0
5227,961,483,1
5228,325,995,1
5229,182,754,1
5230,1105,571,0
5231,178,742,0
5232,638,938,0
5233,95,898,1
5234,944,1058,1
5235,198,1006,0
5236,1018,738,0
5237,269,430,1
5238,875,717,0
5239,696,747,0
5240,168,827,0
5241,42,813,0
5242,287,1059,0
5243,104,1017,0
5244,271,128,0
5245,308,684,0
5246,204,401,0
5247,532,611,1
5248,217,701,0
5249,118,824,1
5250,898,173,0
5251,843,888,0
5252,364,596,0
5253,825,875,0
5254,1113,708,1
5255,292,446,1
5256,614,946,0
5257,195,476,0
5258,555,871,0
5259,769,418,0
5260,1091,625,0
5261,1106,1056,0
5262,657,387,0
5263,940,623,0
5264,1064,21,1
5265,1087,149,1
5266,128,559,0
5267,292,280,1
5268,918,831,0
5269,416,172,0
5270,24,1033,0
5271,816,391,0
5272,269,729,1
5273,589,1022,1
5274,1064,516,0
5275,928,898,1
5276,56,387,0
5277,346,519,0
5278,355,501,1
5279,287,480,0
5280,1042,612,0
5281,543,856,0
5282,1085,986,0
5283,598,54,1
5284,393,409,1
5285,824,15,0
5286,1087,763,1
5287,445,527,1
5288,576,922,0
5289,1106,446,1
5290,265,823,0
5291,171,611,1
5292,912,867,1
5293,328,495,1
5294,1076,730,0
5295,726,1086,0
5296,296,723,1
5297,606,646,0
5298,507,403,0
5299,425,528,1
5300,624,648,0
5301,1051,466,0
5302,104,199,0
5303,212,495,1
5304,442,1014,0
5305,99,298,0
5306,434,1005,0
5307,409,889,1
5308,370,483,0
5309,874,921,1
5310,181,160,1
5311,185,105,1
5312,260,1018,1
5313,625,838,0
5314,917,1119,1
5315,1065,1033,1
5316,402,868,1
5317,458,935,1
5318,328,288,1
5319,59,1007,0
5320,329,1033,1
5321,75,394,0
5322,407,31,1
5323,551,661,0
5324,772,823,1
5325,928,280,1
5326,680,103,1
5327,906,1022,1
5328,460,915,0
5329,177,490,0
5330,987,445,1
5331,515,727,1
5332,125,532,1
5333,1022,34,1
5334,987,823,1
5335,855,787,1
5336,788,2,1
5337,482,190,0
5338,806,953,1
5339,374,1094,0
5340,8,251,0
5341,355,226,0
5342,272,763,0
5343,364,589,1
5344,290,320,0
5345,21,846,1
5346,944,743,1
5347,167,177,1
5348,325,714,0
5349,989,588,1
5350,54,457,0
5351,872,801,0
5352,733,642,0
5353,136,942,0
5354,168,312,0
5355,443,812,1
5356,105,1055,1
5357,645,34,1
5358,759,69,0
5359,409,906,1
5360,567,771,0
5361,1004,1026,0
5362,944,737,1
5363,891,164,0
5364,55,307,0
5365,362,105,1
5366,680,257,0
5367,417,455,0
5368,1022,192,1
5369,327,764,0
5370,418,605,0
5371,676,1000,0
5372,63,617,0
5373,498,121,0
5374,85,837,1
5375,21,655,1
5376,549,79,0
5377,816,171,1
5378,415,413,0
5379,824,225,1
5380,879,972,0
5381,104,1037,0
5382,416,519,1
5383,437,267,0
5384,995,364,1
5385,242,428,0
5386,432,391,0
5387,775,779,1
5388,364,118,1
5389,185,435,1
5390,886,761,0
5391,445,532,1
5392,527,684,0
5393,459,567,1
5394,575,589,1
5395,906,1032,1
5396,807,812,1
5397,723,976,1
5398,580,709,0
5399,392,298,0
5400,468,85,1
5401,827,743,0
5402,369,1032,1
5403,679,4,1
5404,879,1047,0
5405,371,116,0
5406,638,343,0
5407,364,848,1
5408,812,1116,1
5409,446,611,1
5410,24,648,1
5411,1065,479,1
5412,961,407,1
5413,602,784,0
5414,720,116,0
5415,979,520,0
5416,242,929,1
5417,575,917,0
5418,196,34,1
5419,582,293,1
5420,172,120,0
5421,1033,737,1
5422,761,980,1
5423,519,188,0
5424,362,125,1
5425,100,252,0
5426,812,727,1
5427,640,118,1
5428,279,926,1
5429,249,354,1
5430,83,393,1
5431,589,265,0
5432,316,380,0
5433,889,410,0
5434,1018,95,1
5435,680,961,1
5436,879,486,0
5437,185,43,1
5438,989,865,1
5439,781,672,0
5440,1030,631,0
5441,324,667,0
5442,276,946,0
5443,756,648,1
5444,1065,328,1
5445,416,555,0
5446,654,817,1
5447,991,987,1
5448,177,589,0
5449,354,321,0
5450,872,403,0
5451,446,813,1
5452,743,319,1
5453,542,20,0
5454,824,798,0
5455,1032,906,1
5456,533,328,1
5457,723,900,0
5458,726,239,0
5459,661,926,0
5460,501,435,1
5461,459,198,0
5462,913,17,0
5463,31,85,1
5464,428,533,1
5465,906,889,1
5466,848,928,0
5467,385,1072,0
5468,185,415,1
5469,723,90,0
5470,187,976,0
5471,384,334,0
5472,79,724,1
5473,816,385,0
5474,1090,432,0
5475,369,1004,1
5476,329,966,1
5477,350,480,1
5478,150,60,0
5479,996,221,1
5480,995,846,0
5481,898,616,1
5482,407,772,1
5483,917,247,1
5484,773,1034,0
5485,966,774,1
5486,2,498,0
5487,402,867,1
5488,653,292,1
5489,55,998,0
5490,915,137,0
5491,384,997,0
5492,840,686,0
5493,871,510,1
5494,999,967,1
5495,118,369,1
5496,123,402,1
5497,842,83,1
5498,987,415,1
5499,500,733,1
5500,258,238,0
5501,1055,559,0
5502,42,483,0
5503,456,685,0
5504,486,459,0
5505,616,778,0
5506,947,288,0
5507,740,1086,0
5508,390,147,0
5509,1101,53,0
5510,567,414,0
5511,867,1041,1
5512,807,999,0
5513,55,13,0
5514,727,602,1
5515,634,694,0
5516,67,504,0
5517,116,1055,1
5518,537,852,0
5519,407,980,1
5520,236,817,0
5521,182,618,0
5522,10,468,1
5523,6,45,0
5524,1061,436,0
5525,171,446,1
5526,364,872,0
5527,951,800,1
5528,648,589,1
5529,31,912,1
5530,1094,171,0
5531,425,589,1
5532,1023,691,1
5533,1002,1033,1
5534,443,611,1
5535,44,514,0
5536,720,110,0
5537,42,450,0
5538,998,704,0
5539,615,112,0
5540,296,852,0
5541,881,101,0
5542,559,157,0
5543,944,245,1
5544,753,837,0
5545,754,21,1
5546,883,273,1
5547,743,392,1
5548,225,247,1
5549,987,346,1
5550,826,297,0
5551,986,77,0
5552,79,609,0
5553,79,407,1
5554,111,867,0
5555,623,664,0
5556,192,68,1
5557,423,392,1
5558,350,460,1
5559,468,589,1
5560,589,331,0
5561,696,376,0
5562,575,460,1
5563,867,358,1
5564,549,26,0
5565,700,873,0
5566,48,319,1
5567,759,867,1
5568,703,378,0
5569,542,493,0
5570,962,496,0
5571,609,1097,1
5572,85,1042,1
5573,226,65,0
5574,550,1018,0
5575,891,601,0
5576,69,559,0
5577,654,482,0
5578,210,178,0
5579,181,460,1
5580,351,773,0
5581,374,515,1
5582,1032,961,1
5583,390,641,1
5584,727,557,0
5585,737,843,1
5586,555,889,1
5587,269,1102,1
5588,575,299,0
5589,312,685,0
5590,308,324,0
5591,917,901,1
5592,406,302,0
5593,401,609,1
5594,1117,500,1
5595,829,841,0
5596,580,922,0
5597,247,914,0
5598,680,501,1
5599,435,292,1
5600,392,319,1
5601,634,455,0
5602,567,459,1
5603,10,916,0
5604,641,1095,1
5605,961,362,1
5606,104,628,1
5607,434,865,0
5608,218,296,0
5609,443,1041,1
5610,1113,984,0
5611,99,1069,1
5612,837,589,1
5613,402,298,1
5614,536,118,1
5615,887,387,0
5616,934,417,0
5617,218,49,0
5618,327,1098,1
5619,268,665,0
5620,481,588,1
5621,745,772,1
5622,902,609,1
5623,79,443,1
5624,528,994,1
5625,228,406,0
5626,1079,262,1
5627,843,34,1
5628,922,759,0
5629,723,734,1
5630,236,703,0
5631,1055,125,1
5632,459,221,1
5633,329,475,1
5634,595,369,1
5635,785,512,0
5636,918,288,1
5637,1064,24,1
5638,947,975,0
5639,761,432,0
5640,1061,468,0
5641,729,807,0
5642,95,260,1
5643,7,823,1
5644,918,305,1
5645,189,896,0
5646,196,1032,1
5647,582,958,1
5648,312,1073,1
5649,580,459,0
5650,367,740,0
5651,638,127,0
5652,152,864,0
5653,634,615,0
5654,355,105,1
5655,817,654,1
5656,1106,1054,0
5657,104,877,0
5658,89,443,1
5659,177,640,1
5660,443,88,0
5661,21,616,1
5662,679,926,1
5663,368,1003,0
5664,983,868,0
5665,170,1026,1
5666,495,978,0
5667,719,801,0
5668,1003,582,0
5669,628,390,0
5670,775,601,0
5671,756,25,0
5672,837,984,0
5673,435,34,1
5674,684,709,0
5675,423,100,1
5676,849,467,0
5677,564,465,1
5678,532,501,1
5679,834,771,0
5680,284,63,0
5681,473,581,0
5682,842,678,0
5683,640,456,1
5684,59,378,0
5685,77,79,1
5686,79,7,1
5687,226,218,0
5688,460,362,1
5689,1023,697,0
5690,83,589,1
5691,901,167,1
5692,280,514,1
5693,97,466,1
5694,249,1017,0
5695,648,118,1
5696,994,436,0
5697,218,4,1
5698,918,438,0
5699,43,652,0
5700,296,260,1
5701,4,269,1
5702,1042,407,1
5703,877,539,0
5704,352,393,1
5705,139,466,0
5706,287,782,1
5707,1001,1105,1
5708,989,595,1
5709,928,542,1
5710,987,7,1
5711,4,867,1
5712,867,193,0
5713,589,1042,1
5714,567,34,1
5715,655,1058,1
5716,750,916,0
5717,212,377,0
5718,835,892,0
5719,85,772,1
5720,835,868,0
5721,961,118,1
5722,349,1067,1
5723,589,996,0
5724,374,464,0
5725,718,877,0
5726,79,603,1
5727,732,1119,0
5728,507,631,0
5729,828,949,0
5730,550,255,0
5731,287,989,1
5732,1113,1069,1
5733,989,851,1
5734,319,1002,1
5735,236,951,1
5736,287,775,1
5737,171,292,1
5738,944,648,1
5739,609,367,1
5740,205,1060,0
5741,54,431,0
5742,634,1026,0
5743,687,547,0
5744,160,501,1
5745,479,552,1
5746,966,1090,0
5747,940,319,1
5748,141,717,0
5749,43,409,0
5750,769,1094,0
5751,732,434,1
5752,591,776,1
5753,871,994,0
5754,468,595,0
5755,994,425,1
5756,296,510,1
5757,393,273,1
5758,649,404,0
5759,944,1022,1
5760,328,320,1
5761,455,501,1
5762,170,1041,0
5763,99,419,0
5764,177,13,0
5765,477,536,1
5766,201,797,0
5767,1001,406,0
5768,835,1079,1
5769,960,796,0
5770,655,640,1
5771,355,480,1
5772,443,500,0
5773,921,548,1
5774,745,403,1
5775,834,2,1
5776,34,851,1
5777,1008,865,0
5778,10,961,1
5779,627,383,0
5780,603,403,1
5781,774,1065,1
5782,685,1065,1
5783,286,989,1
5784,867,352,1
5785,895,229,0
5786,1026,608,0
5787,167,416,0
5788,609,1068,0
5789,727,1065,1
5790,4,191,0
5791,483,495,1
5792,854,783,0
5793,837,425,1
5794,460,501,1
5795,898,703,1
5796,333,1102,0
5797,11,370,0
5798,364,48,1
5799,515,339,0
5800,146,311,0
5801,715,919,0
5802,648,661,0
5803,524,513,0
5804,292,1022,1
5805,527,1116,0
5806,10,589,1
5807,48,324,0
5808,21,660,1
5809,951,21,1
5810,628,737,1
5811,887,338,0
5812,10,500,1
5813,1033,126,0
5814,835,474,0
5815,354,1105,1
5816,255,803,0
5817,342,373,0
5818,204,635,0
5819,871,634,0
5820,34,221,1
5821,816,648,1
5822,743,787,1
5823,1099,185,1
5824,199,314,0
5825,648,435,1
5826,85,823,1
5827,261,599,0
5828,953,807,0
5829,189,145,0
5830,448,257,0
5831,589,125,1
5832,209,214,1
5833,221,917,1
5834,31,407,1
5835,139,538,0
5836,2,71,1
5837,749,479,0
5838,795,285,0
5839,411,760,0
5840,812,117,1
5841,564,179,0
5842,71,692,0
5843,727,141,1
5844,786,241,1
5845,475,451,0
5846,443,111,1
5847,409,944,1
5848,119,935,0
5849,634,1065,0
5850,79,337,1
5851,990,747,0
5852,1042,785,0
5853,1065,1116,1
5854,598,799,0
5855,732,646,0
5856,426,987,1
5857,348,272,0
5858,423,726,1
5859,1065,705,1
5860,755,141,1
5861,118,1032,1
5862,797,820,0
5863,664,789,1
5864,508,1107,0
5865,409,1022,1
5866,648,423,1
5867,1113,829,0
5868,589,292,1
5869,533,775,1
5870,196,906,1
5871,152,473,0
5872,898,552,1
5873,987,611,1
5874,31,217,1
5875,996,250,0
5876,174,624,1
5877,588,477,0
5878,178,1105,0
5879,995,382,1
5880,428,687,0
5881,1018,145,0
5882,568,334,0
5883,906,245,1
5884,989,691,1
5885,339,916,0
5886,386,161,0
5887,1042,961,1
5888,34,922,1
5889,843,292,1
5890,877,543,0
5891,55,1040,1
5892,772,641,1
5893,625,1065,0
5894,1055,8,1
5895,477,1033,0
5896,928,779,1
5897,369,568,0
5898,79,78,0
5899,225,1061,1
5900,429,61,0
5901,591,711,0
5902,562,1106,1
5903,746,513,0
5904,460,823,1
5905,475,908,0
5906,635,1032,0
5907,81,966,1
5908,377,1057,0
5909,791,809,0
5910,781,253,0
5911,980,1042,1
5912,55,558,0
5913,983,846,1
5914,42,435,1
5915,996,755,1
5916,585,16,0
5917,983,107,1
5918,361,689,0
5919,961,772,1
5920,779,656,0
5921,242,555,1
5922,812,817,1
5923,100,237,0
5924,370,146,0
5925,196,24,1
5926,507,256,0
5927,1055,393,1
5928,549,707,0
5929,343,281,0
5930,774,953,0
5931,729,301,1
5932,764,708,0
5933,118,782,1
5934,444,72,1
5935,225,980,0
5936,21,213,0
5937,236,778,0
5938,280,185,1
5939,429,798,0
5940,1119,295,0
5941,114,932,0
5942,173,19,0
5943,91,876,0
5944,555,782,1
5945,922,43,0
5946,168,856,0
5947,361,477,1
5948,947,394,0
5949,522,502,1
5950,446,330,0
5951,416,944,1
5952,148,249,1
5953,435,280,1
5954,1064,843,1
5955,826,507,0
5956,628,631,1
5957,361,989,1
5958,460,928,0
5959,1028,568,0
5960,725,1032,0
5961,930,7,0
5962,515,921,1
5963,922,34,1
5964,298,812,1
5965,1081,1032,1
5966,588,520,0
5967,334,733,1
5968,296,287,1
5969,18,408,0
5970,901,139,0
5971,737,21,1
5972,1072,987,1
5973,817,640,1
5974,1000,217,0
5975,1064,4,1
5976,623,272,1
5977,719,528,0
5978,401,69,0
5979,390,776,0
5980,611,443,1
5981,685,867,1
5982,457,559,1
5983,426,733,1
5984,458,1067,1
5985,1053,578,1
5986,634,525,0
5987,772,425,1
5988,1113,552,1
5989,34,409,1
5990,727,684,0
5991,95,985,1
5992,171,495,1
5993,291,63,0
5994,898,786,1
5995,46,903,0
5996,567,333,0
5997,772,603,1
5998,250,498,0
5999,574,812,1
6000,38,503,0
6001,83,922,0
6002,1072,860,0
6003,223,27,0
6004,778,436,1
6005,162,134,0
6006,1065,246,1
6007,528,85,1
6008,1018,969,0
6009,655,919,1
6010,543,243,0
6011,589,733,1
6012,34,1064,1
6013,826,1102,0
6014,185,446,1
6015,661,657,0
6016,1032,853,0
6017,854,159,0
6018,34,996,1
6019,204,116,1
6020,430,666,0
6021,475,179,0
6022,218,298,1
6023,816,948,1
6024,852,304,0
6025,555,644,0
6026,343,209,0
6027,1032,867,1
6028,1099,399,0
6029,85,803,0
6030,385,265,1
6031,435,948,1
6032,108,590,0
6033,362,919,1
6034,446,989,1
6035,245,1081,1
6036,79,167,0
6037,869,709,0
6038,849,670,0
6039,629,987,1
6040,702,56,1
6041,902,77,1
6042,775,1065,1
6043,591,448,0
6044,34,764,1
6045,756,268,0
6046,214,663,0
6047,356,996,0
6048,407,185,1
6049,415,460,1
6050,1101,319,0
6051,996,898,1
6052,428,995,0
6053,393,962,0
6054,509,334,1
6055,812,867,1
6056,869,449,0
6057,532,987,1
6058,719,1022,0
6059,586,1002,1
6060,680,987,1
6061,280,501,1
6062,94,477,0
6063,165,211,0
6064,660,1008,1
6065,715,174,1
6066,258,819,0
6067,364,987,1
6068,917,989,1
6069,912,423,1
6070,111,443,1
6071,594,867,1
6072,500,125,1
6073,94,314,1
6074,7,92,0
6075,75,816,1
6076,210,63,1
6077,1032,459,1
6078,141,921,0
6079,989,118,1
6080,261,1053,0
6081,648,149,1
6082,351,620,0
6083,83,468,1
6084,996,118,1
6085,536,640,1
6086,519,834,1
6087,770,1113,0
6088,69,879,0
6089,777,188,0
6090,314,639,0
6091,887,693,0
6092,495,649,1
6093,390,463,0
6094,425,1095,1
6095,681,713,1
6096,432,801,0
6097,218,1081,1
6098,524,156,0
6099,303,298,0
6100,953,367,1
6101,167,369,1
6102,501,648,1
6103,95,532,1
6104,452,757,0
6105,598,1065,1
6106,620,113,0
6107,83,346,1
6108,648,221,1
6109,460,575,1
6110,212,1111,1
6111,406,17,0
6112,145,1012,0
6113,415,542,0
6114,575,35,0
6115,38,1011,0
6116,1023,402,1
6117,641,338,1
6118,81,1100,0
6119,917,332,0
6120,141,252,0
6121,352,21,0
6122,319,743,1
6123,733,987,1
6124,588,791,1
6125,989,765,1
6126,928,271,0
6127,611,1032,1
6128,125,649,1
6129,214,868,1
6130,589,425,1
6131,230,660,0
6132,181,565,0
6133,7,85,1
6134,210,781,0
6135,42,1092,0
6136,603,830,1
6137,765,989,1
6138,121,142,0
6139,387,687,1
6140,865,548,1
6141,7,994,1
6142,785,594,0
6143,629,582,1
6144,764,559,1
6145,372,999,0
6146,865,383,1
6147,1087,793,0
6148,732,993,0
6149,612,690,0
6150,70,494,0
6151,296,941,0
6152,841,914,0
6153,435,816,1
6154,660,385,0
6155,1033,727,1
6156,187,56,0
6157,679,756,0
6158,660,798,0
6159,987,362,1
6160,333,348,0
6161,906,247,0
6162,445,225,1
6163,362,803,0
6164,772,833,1
6165,1042,31,1
6166,364,221,1
6167,498,790,0
6168,392,1002,1
6169,628,156,0
6170,346,85,1
6171,423,334,0
6172,867,728,1
6173,648,24,1
6174,874,624,1
