,TF,Target,Label
4772,163,128,1
4773,568,483,1
4774,302,644,0
4775,714,799,0
4776,419,472,0
4777,792,856,1
4778,777,651,0
4779,98,887,0
4780,13,625,0
4781,205,327,1
4782,867,544,0
4783,93,620,0
4784,559,537,0
4785,514,779,0
4786,252,604,0
4787,643,544,0
4788,849,454,0
4789,737,45,0
4790,804,838,0
4791,158,674,0
4792,423,663,0
4793,40,509,1
4794,311,750,1
4795,120,880,0
4796,642,578,1
4797,615,191,0
4798,642,311,1
4799,69,284,0
4800,199,654,0
4801,211,750,1
4802,158,244,1
4803,117,334,0
4804,50,413,0
4805,24,128,1
4806,497,680,1
4807,732,757,1
4808,832,231,0
4809,853,244,1
4810,282,903,0
4811,658,632,1
4812,34,80,1
4813,89,749,0
4814,35,498,1
4815,302,722,0
4816,461,317,0
4817,342,303,0
4818,307,624,1
4819,317,327,0
4820,750,709,1
4821,507,580,0
4822,909,239,0
4823,752,252,1
4824,664,323,0
4825,574,15,1
4826,152,239,1
4827,898,110,0
4828,82,294,1
4829,336,677,1
4830,116,668,0
4831,886,788,1
4832,566,374,0
4833,200,909,1
4834,668,565,0
4835,205,402,1
4836,372,45,1
4837,248,870,1
4838,190,204,1
4839,30,759,1
4840,850,205,1
4841,321,152,1
4842,98,201,1
4843,544,107,0
4844,793,625,0
4845,290,32,0
4846,591,280,0
4847,591,15,1
4848,531,667,1
4849,13,196,1
4850,869,521,1
4851,691,709,0
4852,615,235,0
4853,736,838,0
4854,396,671,1
4855,764,196,0
4856,31,341,1
4857,30,715,1
4858,175,591,0
4859,128,24,1
4860,391,268,0
4861,763,751,1
4862,242,151,1
4863,577,30,1
4864,52,321,1
4865,50,492,1
4866,175,670,0
4867,361,286,0
4868,742,809,1
4869,464,402,1
4870,760,0,1
4871,63,689,0
4872,708,318,1
4873,203,800,1
4874,587,438,0
4875,24,193,1
4876,278,787,1
4877,508,870,1
4878,521,477,0
4879,124,699,1
4880,892,495,0
4881,885,571,1
4882,882,516,0
4883,674,494,0
4884,462,884,0
4885,555,502,0
4886,461,848,1
4887,671,43,1
4888,591,571,1
4889,307,108,0
4890,351,677,1
4891,366,617,0
4892,356,723,0
4893,252,302,1
4894,387,793,0
4895,307,898,1
4896,595,163,1
4897,549,633,0
4898,94,1,0
4899,637,355,1
4900,521,201,1
4901,680,61,0
4902,870,309,0
4903,370,828,0
4904,763,513,0
4905,327,906,0
4906,885,187,1
4907,233,595,1
4908,853,144,0
4909,808,411,1
4910,203,735,0
4911,485,212,1
4912,178,118,0
4913,335,899,1
4914,806,539,0
4915,356,708,0
4916,295,162,1
4917,17,848,0
4918,268,263,0
4919,487,680,0
4920,164,351,1
4921,869,42,0
4922,75,638,1
4923,697,757,0
4924,709,336,1
4925,808,819,0
4926,531,336,1
4927,535,38,0
4928,396,384,0
4929,537,438,0
4930,50,811,0
4931,211,677,1
4932,671,715,1
4933,585,709,0
4934,606,305,1
4935,885,261,1
4936,541,491,0
4937,639,879,0
4938,772,461,1
4939,901,2,1
4940,787,119,1
4941,621,656,0
4942,787,637,1
4943,763,199,1
4944,17,253,0
4945,355,852,0
4946,909,669,0
4947,81,652,0
4948,476,298,0
4949,242,543,0
4950,69,286,0
4951,335,250,1
4952,311,239,1
4953,768,506,1
4954,105,291,0
4955,262,248,1
4956,568,416,0
4957,54,2,1
4958,838,0,0
4959,759,335,1
4960,843,606,0
4961,691,173,0
4962,572,152,1
4963,819,697,0
4964,187,51,0
4965,259,496,1
4966,869,244,0
4967,499,190,1
4968,519,734,0
4969,671,390,1
4970,468,893,0
4971,521,571,1
4972,252,179,1
4973,644,613,1
4974,288,821,0
4975,906,709,0
4976,577,671,1
4977,485,844,1
4978,387,550,0
4979,850,402,1
4980,233,679,0
4981,898,76,0
4982,133,378,0
4983,372,416,0
4984,319,298,1
4985,140,584,1
4986,460,386,1
4987,420,555,0
4988,31,850,1
4989,671,813,0
4990,622,453,1
4991,885,460,1
4992,514,360,0
4993,282,239,1
4994,457,574,1
4995,286,411,1
4996,203,200,1
4997,566,506,0
4998,62,169,1
4999,677,468,1
5000,742,621,1
5001,667,450,1
5002,54,502,0
5003,557,43,0
5004,465,755,1
5005,158,131,0
5006,574,365,0
5007,417,715,1
5008,550,411,1
5009,485,557,1
5010,489,521,1
5011,715,417,1
5012,637,30,1
5013,290,217,1
5014,411,198,0
5015,498,87,1
5016,531,750,1
5017,361,260,0
5018,397,669,0
5019,190,670,0
5020,660,553,1
5021,882,194,0
5022,270,750,1
5023,341,31,1
5024,491,607,1
5025,295,234,0
5026,319,734,1
5027,618,493,1
5028,609,632,0
5029,792,140,1
5030,200,286,1
5031,568,447,1
5032,857,345,0
5033,457,259,1
5034,790,113,0
5035,587,419,0
5036,268,603,1
5037,0,760,1
5038,342,457,0
5039,381,137,0
5040,842,13,1
5041,708,161,1
5042,667,650,1
5043,252,569,0
5044,252,52,1
5045,572,239,1
5046,423,250,0
5047,427,286,1
5048,187,458,0
5049,664,397,1
5050,212,112,0
5051,288,281,1
5052,708,753,1
5053,854,831,0
5054,332,247,0
5055,582,35,0
5056,715,765,1
5057,622,222,1
5058,650,366,0
5059,247,807,0
5060,335,681,1
5061,411,498,0
5062,595,623,0
5063,242,418,0
5064,152,459,1
5065,29,329,0
5066,708,586,1
5067,242,164,1
5068,45,450,1
5069,752,201,1
5070,212,73,0
5071,671,30,1
5072,459,490,0
5073,674,606,1
5074,571,605,1
5075,803,647,0
5076,577,672,0
5077,341,195,0
5078,808,550,1
5079,808,461,1
5080,391,80,1
5081,328,198,1
5082,103,282,1
5083,264,802,0
5084,40,803,1
5085,427,169,1
5086,863,452,0
5087,857,778,0
5088,591,668,1
5089,768,285,0
5090,750,687,1
5091,355,414,0
5092,340,29,0
5093,311,286,1
5094,872,578,0
5095,461,65,1
5096,35,10,1
5097,128,737,0
5098,804,750,0
5099,906,667,1
5100,40,75,1
5101,615,716,0
5102,656,63,0
5103,103,809,1
5104,461,849,1
5105,264,157,0
5106,335,254,1
5107,239,505,0
5108,219,427,1
5109,788,433,0
5110,750,52,1
5111,467,619,0
5112,218,781,0
5113,205,656,0
5114,81,413,0
5115,739,441,0
5116,583,839,1
5117,7,378,0
5118,13,632,1
5119,472,183,0
5120,803,750,1
5121,624,351,1
5122,419,832,1
5123,357,899,0
5124,298,787,1
5125,576,540,0
5126,875,821,0
5127,885,93,1
5128,211,737,0
5129,761,30,1
5130,467,111,0
5131,809,138,0
5132,248,803,1
5133,673,489,1
5134,290,708,0
5135,190,757,0
5136,30,886,0
5137,286,642,1
5138,164,98,0
5139,578,204,1
5140,699,385,0
5141,356,298,1
5142,472,562,1
5143,568,752,0
5144,537,681,1
5145,644,885,1
5146,94,681,0
5147,211,286,1
5148,7,74,0
5149,244,116,0
5150,311,667,1
5151,512,259,1
5152,618,341,0
5153,758,113,0
5154,460,458,1
5155,838,322,1
5156,208,11,0
5157,747,301,0
5158,89,365,0
5159,607,218,0
5160,381,532,0
5161,330,149,0
