,TF,Target,Label
4389,509,1056,1
4390,589,467,1
4391,733,287,0
4392,1169,1423,1
4393,275,723,1
4394,360,448,1
4395,735,689,0
4396,1063,1510,1
4397,712,1183,0
4398,1199,1249,1
4399,789,1539,1
4400,164,863,0
4401,578,460,1
4402,646,406,0
4403,1199,336,1
4404,491,259,1
4405,1364,79,1
4406,590,1128,0
4407,987,1404,1
4408,276,404,0
4409,474,925,0
4410,1454,312,1
4411,673,471,0
4412,1264,233,0
4413,389,119,1
4414,119,1150,0
4415,1495,1589,1
4416,672,408,1
4417,136,573,0
4418,1063,848,1
4419,35,1159,0
4420,1264,743,1
4421,0,449,0
4422,21,1067,1
4423,1395,229,1
4424,1219,352,1
4425,1308,269,1
4426,9,1178,1
4427,1542,455,1
4428,35,1555,0
4429,1264,809,0
4430,708,951,1
4431,1057,1084,0
4432,69,254,1
4433,723,219,1
4434,682,774,0
4435,1069,1151,0
4436,21,1187,0
4437,21,1496,1
4438,1056,496,0
4439,1331,675,1
4440,319,1132,1
4441,1054,1440,0
4442,1371,382,0
4443,1425,1612,0
4444,1560,1395,1
4445,745,1,0
4446,1129,986,1
4447,1185,263,1
4448,649,1054,1
4449,1445,1219,1
4450,678,1614,0
4451,192,2,1
4452,1339,408,1
4453,0,723,1
4454,566,583,1
4455,245,125,0
4456,1289,992,0
4457,614,1273,1
4458,1161,8,0
4459,1308,371,1
4460,1222,1367,1
4461,1308,1576,1
4462,306,4,1
4463,1471,1054,1
4464,1187,1219,1
4465,300,944,0
4466,64,638,1
4467,748,1573,0
4468,1188,1329,0
4469,800,412,0
4470,1093,659,0
4471,566,1266,1
4472,1173,1580,1
4473,1419,1580,1
4474,145,547,1
4475,723,649,1
4476,267,18,0
4477,145,1050,0
4478,1291,254,1
4479,102,80,0
4480,102,348,0
4481,1202,1012,0
4482,1185,223,1
4483,1326,1249,1
4484,896,1081,1
4485,317,976,0
4486,1495,1615,1
4487,1249,1562,0
4488,1520,247,0
4489,1199,1564,1
4490,1614,69,0
4491,773,1203,1
4492,1173,228,0
4493,1199,341,1
4494,1049,1568,0
4495,1107,339,0
4496,573,1476,0
4497,1560,689,0
4498,1215,566,1
4499,710,1596,0
4500,1510,1461,0
4501,1454,119,1
4502,1436,1516,0
4503,706,91,1
4504,566,1261,1
4505,649,716,1
4506,505,1136,0
4507,438,1326,0
4508,9,599,1
4509,1132,338,1
4510,306,1047,1
4511,1224,1600,1
4512,743,945,0
4513,773,629,0
4514,682,1537,0
4515,872,477,0
4516,1210,1124,1
4517,1338,1386,0
4518,590,1118,1
4519,1254,442,0
4520,1168,264,0
4521,1314,612,1
4522,1224,504,0
4523,1433,1053,1
4524,151,801,1
4525,108,389,0
4526,485,184,0
4527,247,1542,1
4528,709,1233,0
4529,573,900,0
4530,578,474,0
4531,1199,1360,1
4532,530,797,1
4533,254,1221,1
4534,9,838,1
4535,197,738,0
4536,510,114,0
4537,556,1593,0
4538,1057,1221,1
4539,1289,439,0
4540,745,666,0
4541,91,540,0
4542,1312,15,0
4543,516,1364,1
4544,601,1364,1
4545,781,467,0
4546,191,417,0
4547,1205,355,0
4548,712,469,1
4549,350,35,0
4550,846,627,1
4551,1091,1327,1
4552,119,1471,1
4553,530,843,1
4554,317,765,1
4555,1003,1177,1
4556,197,1526,0
4557,287,1015,0
4558,723,645,1
4559,897,197,0
4560,1085,264,0
4561,658,37,0
4562,821,585,0
4563,1312,996,1
4564,264,1579,0
4565,1317,1607,0
4566,1318,601,0
4567,218,1016,0
4568,48,1312,1
4569,1057,723,1
4570,300,44,0
4571,1219,1047,1
4572,17,585,0
4573,136,646,1
4574,682,901,0
4575,627,159,0
4576,1079,1343,1
4577,48,1129,1
4578,1326,1254,1
4579,58,1054,1
4580,1528,90,0
4581,849,244,1
4582,985,1059,0
4583,1221,1360,0
4584,908,723,1
4585,135,752,0
4586,1453,639,1
4587,864,537,1
4588,1394,1347,0
4589,192,1133,1
4590,192,368,1
4591,1500,1269,0
4592,1056,588,1
4593,575,151,0
4594,1314,1500,1
4595,1575,723,1
4596,120,1291,0
4597,996,678,1
4598,1231,975,1
4599,1092,80,1
4600,1454,448,1
4601,317,1607,1
4602,1403,900,0
4603,584,601,0
4604,1296,1066,0
4605,609,973,0
4606,815,374,0
4607,1219,627,0
4608,675,64,1
4609,360,675,1
4610,566,728,1
4611,1264,712,0
4612,996,1566,0
4613,1038,123,1
4614,1560,1245,0
4615,1053,534,1
4616,530,143,1
4617,909,1317,1
4618,1355,626,0
4619,766,658,0
4620,1003,1199,1
4621,530,1186,1
4622,566,1482,1
4623,1451,1331,1
4624,723,1147,1
4625,1451,638,1
4626,530,742,1
4627,879,374,0
4628,1369,1590,1
4629,1454,1095,1
4630,1029,1479,0
4631,1224,1168,1
4632,781,1363,0
4633,1538,705,0
4634,1400,336,0
4635,1132,494,1
4636,401,623,0
4637,276,1285,1
4638,1237,1166,0
4639,897,1172,0
4640,699,239,0
4641,1217,966,1
4642,1219,1093,1
4643,102,926,1
4644,920,733,0
4645,1147,1011,0
4646,155,1471,0
4647,510,557,1
4648,1130,717,0
4649,1308,313,0
4650,1334,1061,0
4651,336,157,0
4652,9,915,1
4653,1239,761,0
4654,192,639,1
4655,306,800,1
4656,1427,883,0
4657,9,248,1
4658,1326,716,1
4659,1328,1188,0
4660,382,738,0
4661,619,792,0
4662,21,773,1
4663,1394,408,0
4664,1060,991,1
4665,1219,102,1
4666,1049,1536,0
4667,1363,1478,0
4668,808,80,1
4669,274,256,0
4670,1060,279,1
4671,1591,1228,0
4672,1061,211,0
4673,1053,1029,1
4674,1119,178,0
4675,192,141,1
4676,1433,399,0
4677,1125,361,0
4678,261,278,1
4679,235,973,0
4680,909,1508,0
4681,566,577,1
4682,887,1278,0
4683,543,370,0
4684,851,601,1
4685,708,830,1
4686,1500,1548,0
4687,1402,1461,0
4688,1314,786,1
4689,1315,241,1
4690,311,399,0
4691,1315,1247,1
4692,1505,40,0
4693,638,1231,1
4694,650,20,0
4695,121,1101,0
4696,2,653,1
4697,1414,323,0
4698,306,218,0
4699,834,368,1
4700,1219,143,1
4701,460,582,1
4702,1215,1219,1
4703,834,611,0
4704,1264,557,1
4705,538,1599,1
4706,232,820,0
4707,773,620,1
4708,1132,1312,1
4709,284,1573,1
4710,69,1043,1
4711,1338,311,1
4712,773,530,1
4713,1056,124,0
4714,879,706,1
4715,306,775,1
4716,1199,488,1
4717,1296,868,0
4718,389,1272,1
4719,1395,673,0
4720,709,952,1
4721,951,1551,1
4722,248,649,1
4723,94,509,1
4724,1308,678,1
4725,650,1037,0
4726,743,243,0
4727,1331,1211,1
4728,48,762,1
4729,559,11,0
4730,1308,536,1
4731,427,743,1
4732,17,6,0
4733,1058,1443,0
4734,1506,503,0
4735,1005,765,1
4736,1249,649,1
4737,1072,1210,1
4738,135,295,0
4739,1291,128,1
4740,706,502,0
4741,986,972,0
4742,1291,1353,0
4743,1408,1542,1
4744,1533,393,0
4745,1232,1210,1
4746,1245,736,1
4747,566,847,1
4748,1447,676,1
4749,1181,1001,0
4750,235,115,0
4751,926,171,1
4752,1062,612,0
4753,1195,433,0
4754,1132,1281,1
4755,684,668,1
4756,681,853,0
4757,1528,1376,0
4758,1314,430,1
4759,860,16,1
4760,77,1249,1
4761,1036,1057,1
4762,1331,1549,0
4763,638,1580,1
4764,48,1501,1
4765,1257,1598,0
4766,1264,138,1
4767,1447,1599,1
4768,458,94,0
4769,672,1072,1
4770,675,295,0
4771,1011,479,0
4772,1283,1108,0
4773,1308,1017,0
4774,105,782,0
4775,1326,1455,0
4776,890,1244,0
4777,765,1005,1
4778,1211,759,0
4779,1258,300,1
4780,94,1579,0
4781,194,842,0
4782,742,642,0
4783,566,1098,1
4784,1199,143,1
4785,155,1005,0
4786,1325,733,0
4787,937,590,1
4788,672,67,0
4789,601,1077,1
4790,1221,1591,0
4791,391,498,1
4792,830,196,0
4793,304,344,0
4794,1219,853,1
4795,598,720,0
4796,185,561,0
4797,919,808,1
4798,1331,302,1
4799,1273,1241,1
4800,1454,1619,1
4801,708,899,1
4802,570,262,0
4803,672,1567,0
4804,1575,224,0
4805,1370,48,1
4806,1157,919,1
4807,244,814,0
4808,1220,544,1
4809,9,652,1
4810,530,766,1
4811,189,1054,1
4812,102,919,1
4813,808,259,0
4814,1223,717,0
4815,492,710,0
4816,1078,653,0
4817,649,48,1
4818,1130,27,0
4819,334,1134,0
4820,1496,430,1
4821,1181,56,0
4822,43,1033,0
4823,301,374,0
4824,69,1367,1
4825,730,944,0
4826,782,507,0
4827,1454,1433,1
4828,658,244,0
4829,1575,678,1
4830,1575,566,1
4831,1231,455,1
4832,311,1557,0
4833,919,926,1
4834,845,191,1
4835,927,1234,0
4836,868,1140,0
4837,1188,994,0
4838,649,1504,0
4839,1219,1585,1
4840,561,664,1
4841,401,317,1
4842,1314,879,1
4843,1264,1314,1
4844,442,1521,0
4845,491,17,0
4846,1543,1450,0
4847,1214,609,0
4848,1496,1304,1
4849,1354,50,0
4850,818,1504,0
4851,185,1038,0
4852,326,1135,0
4853,1573,343,0
4854,896,190,0
4855,1496,1254,1
4856,890,285,0
4857,1249,557,1
4858,1312,1001,1
4859,360,332,1
4860,1331,975,1
4861,191,180,0
4862,887,1481,0
4863,229,448,0
4864,959,696,0
4865,1151,1250,0
4866,64,675,1
4867,9,96,1
4868,504,376,0
4869,98,1130,1
4870,896,1615,1
4871,658,740,0
4872,996,1312,1
4873,884,510,0
4874,136,635,1
4875,620,1451,0
4876,533,997,0
4877,447,306,1
4878,289,9,0
4879,70,6,0
4880,926,447,1
4881,1056,368,0
4882,1133,1300,0
4883,1181,393,0
4884,1615,155,1
4885,1495,952,0
4886,1058,1306,0
4887,736,1519,1
4888,1454,158,1
4889,1258,833,1
4890,1219,591,1
4891,1454,742,0
4892,1454,1484,1
4893,1129,1502,1
4894,1390,591,0
4895,577,69,1
4896,1043,1134,0
4897,1123,447,0
4898,48,1341,1
4899,317,723,1
4900,1001,618,1
4901,588,1094,0
4902,50,284,1
4903,1316,1259,0
4904,846,964,1
4905,966,945,1
4906,818,1057,0
4907,164,1575,0
4908,1233,1365,0
4909,1445,724,0
4910,425,182,0
4911,645,1045,0
4912,1400,828,0
4913,945,1273,1
4914,1454,712,1
4915,1408,490,0
4916,1053,1518,1
4917,674,310,0
4918,796,1015,0
4919,1369,286,0
4920,773,454,1
4921,1454,785,0
4922,923,306,1
4923,1433,683,0
4924,1061,1435,0
4925,1317,1,1
4926,1316,1375,0
4927,578,598,0
4928,1317,1233,1
4929,884,69,0
4930,864,422,1
4931,1219,791,1
4932,1029,1355,0
4933,1550,1249,1
4934,1264,120,1
4935,927,1367,0
4936,231,971,0
4937,254,807,0
4938,808,996,0
4939,151,328,0
4940,816,170,0
4941,1219,1421,1
4942,668,1053,1
4943,926,432,1
4944,808,919,1
4945,909,1,1
4946,646,328,0
4947,1519,593,1
4948,773,979,1
4949,1177,463,0
4950,1199,417,1
4951,960,1229,1
4952,566,1214,1
4953,559,240,0
4954,846,1345,1
4955,142,309,0
4956,1580,695,0
4957,447,40,0
4958,593,1227,0
4959,482,1389,0
4960,702,107,0
4961,427,1074,1
4962,1289,39,0
4963,1132,601,1
4964,478,1088,0
4965,1092,1055,0
4966,893,657,0
4967,1400,577,1
4968,1195,557,1
4969,1129,1285,1
4970,1257,500,0
4971,192,1254,1
4972,1063,699,1
4973,1454,1542,1
4974,140,217,0
4975,9,563,1
4976,1312,772,0
4977,971,1061,1
4978,1054,755,0
4979,784,930,0
4980,415,365,0
4981,971,100,0
4982,530,1027,1
4983,1191,505,1
4984,1123,1188,1
4985,699,641,0
4986,1092,447,1
4987,165,1556,0
4988,1421,1603,0
4989,333,1072,0
4990,368,1284,0
4991,1395,105,0
4992,733,402,1
4993,190,449,0
4994,91,314,0
4995,1314,1231,1
4996,1191,1457,1
4997,1308,598,1
4998,1147,1398,0
4999,723,1040,1
5000,1107,584,0
5001,68,1079,0
5002,1056,77,1
5003,996,1315,1
5004,846,789,1
5005,317,1003,1
5006,1500,1202,1
5007,1534,59,0
5008,1129,1056,1
5009,1385,216,0
5010,48,1613,1
5011,415,1447,1
5012,1447,1326,1
5013,601,1111,1
5014,1542,1231,1
5015,1544,532,1
5016,1318,278,0
5017,1370,674,0
5018,9,463,1
5019,1134,369,0
5020,846,36,1
5021,27,723,1
5022,773,681,1
5023,192,120,1
5024,1421,1555,0
5025,1002,1402,0
5026,1543,626,0
5027,1390,206,0
5028,653,1444,1
5029,734,694,0
5030,887,1473,1
5031,1157,383,0
5032,192,301,1
5033,566,1395,1
5034,1132,553,1
5035,300,12,0
5036,743,1500,1
5037,267,731,1
5038,481,842,0
5039,1185,502,1
5040,94,22,1
5041,1505,469,1
5042,317,866,1
5043,1191,469,1
5044,789,1051,0
5045,1519,1548,1
5046,48,872,1
5047,1544,1078,1
5048,1123,551,0
5049,509,688,1
5050,1454,938,1
5051,672,1149,0
5052,427,1386,1
5053,1211,190,1
5054,1269,841,0
5055,618,485,1
5056,1053,119,1
5057,1476,69,0
5058,244,618,1
5059,1576,9,1
5060,673,36,0
5061,360,1340,1
5062,64,996,1
5063,317,1042,1
5064,1281,1113,0
5065,614,1371,0
5066,1195,810,0
5067,714,70,0
5068,1435,972,0
5069,48,664,1
5070,1219,74,1
5071,1129,1281,1
5072,1201,895,0
5073,669,677,0
5074,846,893,1
5075,9,168,1
5076,292,400,0
5077,1129,1312,1
5078,1219,97,1
5079,1185,376,1
5080,614,101,1
5081,601,363,1
5082,832,287,0
5083,1291,1579,0
5084,578,225,1
5085,723,991,0
5086,242,191,0
5087,254,500,0
5088,1199,1374,1
5089,809,1539,0
5090,1224,641,1
5091,525,1501,0
5092,773,1585,1
5093,575,972,0
5094,317,208,0
5095,192,9,1
5096,98,326,0
5097,1543,6,0
5098,1548,244,0
5099,1454,379,1
5100,250,1578,0
5101,6,1276,0
5102,669,723,1
5103,669,765,0
5104,560,186,0
5105,1072,971,0
5106,566,872,1
5107,48,1249,1
5108,1419,1601,1
5109,192,504,1
5110,192,28,1
5111,360,1444,0
5112,494,1494,1
5113,210,598,0
5114,492,389,0
5115,723,400,1
5116,427,1455,1
5117,523,640,0
5118,59,938,0
5119,48,1078,1
5120,570,536,0
5121,1264,307,1
5122,192,984,1
5123,1454,1468,1
5124,878,420,0
5125,594,299,0
5126,538,275,1
5127,615,53,0
5128,1590,1354,0
5129,560,460,0
5130,601,1043,1
5131,415,1316,0
5132,1483,459,0
5133,1312,1047,0
5134,1185,1281,1
5135,1316,328,0
5136,1185,1145,0
5137,1454,531,1
5138,1272,401,0
5139,314,723,1
5140,1054,678,1
5141,291,370,0
5142,887,809,0
5143,1305,576,0
5144,980,1615,0
5145,105,507,0
5146,155,326,0
5147,1129,643,1
5148,1219,407,1
5149,594,122,0
5150,9,959,1
5151,1048,926,0
5152,626,902,0
5153,934,430,0
5154,1519,731,1
5155,530,1056,1
5156,823,743,0
5157,48,1421,1
5158,864,1613,1
5159,1312,1367,1
5160,459,731,0
5161,306,432,1
5162,1332,179,0
5163,184,35,0
5164,968,1262,1
5165,923,165,1
5166,368,161,0
5167,926,1437,0
5168,978,1602,0
5169,1093,1369,1
5170,292,1374,0
5171,185,326,0
5172,919,930,0
5173,593,1270,0
5174,1615,67,0
5175,1210,1409,1
5176,1125,995,0
5177,1054,668,1
5178,192,1271,1
5179,235,608,0
5180,609,1458,0
5181,121,1578,1
5182,1015,1536,0
5183,1011,807,0
5184,102,601,0
5185,1291,1471,1
5186,192,1527,1
5187,1301,537,0
5188,1542,36,0
5189,538,986,1
5190,235,546,0
5191,1199,1303,1
5192,1580,496,0
5193,48,144,1
5194,563,1602,0
5195,1496,1219,1
5196,1210,1321,0
5197,9,392,1
5198,1447,1003,1
5199,1435,723,1
5200,94,1022,0
5201,851,870,0
5202,1199,1355,1
5203,48,890,1
5204,9,301,1
5205,1056,1495,1
5206,1219,1354,1
5207,1454,983,1
5208,1169,1291,1
5209,723,540,1
5210,1538,637,0
5211,1395,511,1
5212,664,1308,1
5213,1215,1093,0
5214,1257,886,0
5215,845,833,1
5216,176,510,0
5217,459,879,1
5218,520,1150,0
5219,264,303,0
5220,1539,103,0
5221,1468,1469,0
5222,653,554,0
5223,1151,92,0
5224,650,759,0
5225,1427,260,0
5226,966,1419,1
5227,963,529,0
5228,1590,1335,0
5229,9,1014,1
5230,1613,952,0
5231,1527,139,0
5232,280,851,0
5233,304,1405,0
5234,192,1195,1
5235,427,309,1
5236,1475,48,1
5237,1315,996,1
5238,1129,789,0
5239,1221,1222,1
5240,254,653,1
5241,155,716,1
5242,244,926,1
5243,923,1343,0
5244,1445,1149,1
5245,0,1550,0
5246,164,1455,1
5247,141,1319,0
5248,1157,1247,1
5249,818,518,1
5250,1460,973,0
5251,559,1601,0
5252,494,654,0
5253,9,898,1
5254,1338,751,1
5255,1264,841,1
5256,566,1615,1
5257,1133,588,1
5258,1317,582,1
5259,1187,1520,0
5260,1548,326,0
5261,1079,1445,0
5262,64,1030,0
5263,594,1559,0
5264,614,793,0
5265,1219,91,1
5266,559,637,1
5267,904,1279,0
5268,474,311,1
5269,582,234,0
5270,1036,1360,0
5271,1005,65,0
5272,155,814,0
5273,872,1347,0
5274,245,980,1
5275,1438,750,0
5276,664,1199,1
5277,1544,743,0
5278,1224,537,0
5279,752,206,0
5280,306,1470,1
5281,733,664,1
5282,795,699,0
5283,192,1591,1
5284,880,1566,0
5285,78,485,0
5286,1031,822,0
5287,347,386,0
5288,192,323,1
5289,923,504,1
5290,1245,1134,0
5291,261,1199,1
5292,934,1244,0
5293,192,155,1
5294,1505,250,0
5295,43,231,1
5296,723,1619,0
5297,538,1005,1
5298,818,1322,0
5299,868,1274,1
5300,566,1421,1
5301,1129,960,1
5302,219,1253,0
5303,560,817,0
5304,265,123,0
5305,1291,1280,0
5306,1488,1223,0
5307,1199,645,1
5308,773,1017,1
5309,485,596,1
5310,808,218,0
5311,1048,334,0
5312,745,567,0
5313,1060,393,1
5314,1314,1057,1
5315,959,1548,1
5316,9,1379,1
5317,974,1286,0
5318,530,245,1
5319,1301,256,0
5320,161,1133,0
5321,653,1054,1
5322,1001,1179,0
5323,1264,1396,1
5324,16,1213,0
5325,1054,413,0
5326,773,430,1
5327,88,338,0
5328,1517,1355,1
5329,1541,48,1
5330,764,1446,0
5331,136,311,1
5332,534,146,0
5333,743,105,0
5334,1249,926,1
5335,618,1577,0
5336,21,485,1
5337,524,1016,0
5338,1053,248,1
5339,618,1281,1
5340,1129,120,1
5341,431,818,1
5342,297,186,0
5343,636,1411,0
5344,48,231,1
5345,136,1205,1
5346,255,676,0
5347,1215,64,1
5348,509,17,1
5349,1053,1038,1
5350,1070,232,0
5351,971,354,0
5352,743,1536,1
5353,1199,983,1
5354,1229,745,0
5355,1519,736,1
5356,1501,1457,1
5357,1199,304,1
5358,658,245,1
5359,317,1029,1
5360,235,58,1
5361,1185,945,1
5362,773,1568,1
5363,1331,1445,1
5364,214,869,0
5365,17,245,0
5366,88,1279,0
5367,374,623,0
5368,192,952,1
5369,823,1070,0
5370,16,1570,0
5371,1005,56,0
5372,151,589,0
5373,1560,353,0
5374,520,235,0
5375,1519,937,1
5376,275,850,0
5377,1528,1175,0
5378,21,1159,1
5379,926,672,1
5380,1063,59,0
5381,627,442,0
5382,709,1597,0
5383,1210,141,1
5384,1580,1576,1
5385,1544,771,1
5386,1494,151,1
5387,1129,74,1
5388,1483,1573,1
5389,986,975,0
5390,1460,233,0
5391,1534,367,0
5392,845,714,1
5393,590,559,1
5394,656,1132,1
5395,1093,336,0
5396,1107,979,0
5397,1233,512,0
5398,1281,244,1
5399,846,15,1
5400,1129,1349,0
5401,926,222,1
5402,1605,159,0
5403,1219,529,1
5404,578,1247,1
5405,8,163,0
5406,1354,723,1
5407,1454,1374,1
5408,1591,977,0
5409,1129,208,1
5410,1132,1205,1
5411,398,1053,1
5412,1539,1476,0
5413,544,391,1
5414,645,336,1
5415,324,79,1
5416,538,1500,1
5417,192,759,1
5418,1157,1143,0
5419,102,618,0
5420,192,557,1
5421,530,988,0
5422,1274,46,0
5423,157,1570,0
5424,77,1291,1
5425,374,1501,1
5426,1445,664,0
5427,1527,1520,1
5428,1592,267,0
5429,482,87,0
5430,1283,1616,0
5431,1210,98,1
5432,966,379,0
5433,259,960,0
5434,71,304,0
5435,714,1554,0
5436,1454,491,1
5437,1054,254,1
5438,10,1481,0
5439,893,871,0
5440,577,926,1
5441,1232,773,1
5442,646,538,1
5443,1053,79,1
5444,1580,1451,1
5445,601,821,1
5446,1224,694,1
5447,1332,1392,0
5448,682,900,0
5449,1308,883,0
5450,191,1519,0
5451,1573,1408,1
5452,1063,857,1
5453,577,317,1
5454,1239,66,0
5455,1592,568,0
5456,254,527,0
5457,773,1548,1
5458,1425,606,0
5459,782,1397,0
5460,530,890,1
5461,499,1071,0
5462,1269,586,0
5463,905,789,0
5464,69,1181,0
5465,1187,1499,0
5466,1210,1612,1
5467,1605,1478,0
5468,723,516,1
5469,192,235,1
5470,1219,400,1
5471,846,673,1
5472,1214,1187,0
5473,202,1031,0
5474,1264,1130,1
5475,733,1525,1
5476,676,1454,1
5477,563,1096,0
5478,18,1001,1
5479,926,1092,1
5480,1447,1061,1
5481,554,832,0
5482,898,577,1
5483,1091,1016,0
5484,88,868,1
5485,1544,1367,0
5486,1119,1019,0
5487,1615,688,1
5488,923,861,0
5489,135,1327,0
5490,914,47,0
5491,588,903,1
5492,455,1542,1
5493,1029,601,1
5494,304,1057,1
5495,1219,1137,1
5496,996,1392,0
5497,723,286,1
5498,426,926,1
5499,1315,1600,1
5500,674,767,0
5501,1408,966,1
5502,260,1100,0
5503,530,1472,1
5504,1308,851,1
5505,1199,1500,1
5506,781,1012,0
5507,1169,557,1
5508,1506,684,0
5509,1268,31,0
5510,458,666,0
5511,1195,996,1
5512,157,920,0
5513,192,1151,1
5514,530,1502,1
5515,1201,114,0
5516,80,1616,0
5517,966,1231,1
5518,1308,1254,1
5519,788,461,0
5520,411,546,0
5521,1233,74,0
5522,458,767,0
5523,1355,244,1
5524,538,733,1
5525,723,317,1
5526,818,1505,0
5527,1454,708,1
5528,781,1020,0
5529,192,1323,1
5530,838,811,0
5531,1436,926,0
5532,566,91,1
5533,571,815,0
5534,615,1417,0
5535,491,1360,0
5536,1057,627,1
5537,9,704,1
5538,1254,924,0
5539,1057,1542,1
5540,752,1554,0
5541,1199,1509,1
5542,191,1471,0
5543,1231,1211,1
5544,896,262,1
5545,1495,206,1
5546,1291,1177,0
5547,190,1020,0
5548,951,1546,0
5549,1239,968,0
5550,212,327,0
5551,76,132,0
5552,530,336,1
5553,908,1249,0
5554,78,893,0
5555,1534,292,0
5556,1500,908,0
5557,302,1574,0
5558,1092,478,0
5559,1495,262,1
5560,534,1151,0
5561,1219,438,1
5562,280,752,0
5563,590,902,0
5564,985,511,1
5565,1185,872,1
5566,1447,716,1
5567,165,94,0
5568,520,58,0
5569,986,125,0
5570,1226,237,0
5571,1191,48,1
5572,136,983,0
5573,538,1247,1
5574,1510,1155,0
5575,1367,288,0
5576,21,1592,1
5577,846,290,1
5578,530,881,1
5579,1395,1560,1
5580,1445,566,1
5581,1585,955,0
5582,1454,1346,1
5583,274,1359,0
5584,1201,1324,0
5585,155,1130,0
5586,1369,112,1
5587,563,1183,1
5588,767,923,0
5589,1483,1590,0
5590,672,1461,1
5591,1054,289,0
5592,1395,1115,0
5593,1517,1281,1
5594,138,38,0
5595,845,1213,1
5596,1354,566,1
5597,849,954,0
5598,1308,1505,1
5599,570,29,0
5600,474,751,1
5601,1364,475,0
5602,1395,1251,1
5603,58,1295,0
5604,1224,775,1
5605,1533,1560,0
5606,1079,508,1
5607,1367,254,1
5608,1001,879,1
5609,1497,669,0
5610,598,1541,0
5611,1355,1591,1
5612,968,1541,0
5613,682,541,0
5614,1199,491,1
5615,1445,876,0
5616,646,145,1
5617,309,1474,0
5618,1551,909,0
5619,1308,681,1
5620,9,1069,1
5621,1199,1573,1
5622,453,723,1
5623,1367,564,1
5624,808,503,0
5625,1002,1551,1
5626,1301,467,1
5627,775,448,0
5628,1057,1281,1
5629,1315,1380,0
5630,986,1517,1
5631,494,862,0
5632,584,938,0
5633,1069,2,0
5634,17,979,0
5635,1053,1232,1
5636,48,21,1
5637,1445,1439,1
5638,927,198,0
5639,441,228,0
5640,311,538,1
5641,323,975,1
5642,1195,48,1
5643,524,136,1
5644,664,372,0
5645,6,473,0
5646,0,196,0
5647,300,39,0
5648,1291,1522,0
5649,538,469,0
5650,808,1092,1
5651,486,1249,1
5652,530,94,1
5653,808,202,0
5654,1447,1403,0
5655,2,658,1
5656,846,18,1
5657,336,101,0
5658,1222,1054,1
5659,1264,1318,1
5660,1599,1070,0
5661,219,1402,0
5662,1234,632,0
5663,1219,1352,1
5664,459,1089,0
5665,773,197,1
5666,1195,106,0
5667,509,614,1
5668,1053,1328,1
5669,923,872,1
5670,234,981,0
5671,533,345,0
5672,800,907,0
5673,959,338,0
5674,145,649,1
5675,1221,112,1
5676,69,1053,1
5677,91,1451,0
5678,191,736,0
5679,1421,1455,0
5680,269,34,0
5681,244,849,1
5682,1314,98,1
5683,578,1241,1
5684,211,1149,1
5685,748,658,1
5686,708,1588,1
5687,21,1600,1
5688,1224,1514,1
5689,504,849,0
5690,1518,251,0
5691,909,1170,0
5692,319,46,0
5693,441,673,0
5694,480,441,0
5695,1134,13,0
5696,647,257,0
5697,588,803,0
5698,1518,1063,0
5699,102,1097,0
5700,1217,272,0
5701,742,560,0
5702,1056,1249,1
5703,1072,1517,0
5704,615,1438,0
5705,6,936,0
5706,845,874,1
5707,70,1494,1
5708,723,1038,1
5709,248,1364,1
5710,447,290,1
5711,21,830,1
5712,156,1312,0
5713,1281,593,1
5714,1454,132,1
5715,1573,1580,1
5716,615,977,0
5717,601,1191,1
5718,311,1579,0
5719,1325,562,0
5720,1454,488,1
5721,864,881,1
5722,1316,232,0
5723,530,1009,1
5724,1199,1559,1
5725,723,486,1
5726,1495,101,1
5727,1273,1445,1
5728,1248,1479,0
5729,1262,4,0
5730,501,491,0
5731,135,262,1
5732,1510,280,1
5733,575,97,0
5734,35,1332,1
5735,192,107,1
5736,317,267,0
5737,1038,616,1
5738,1264,717,1
5739,1199,1218,1
5740,447,564,1
5741,219,7,0
5742,44,1540,0
5743,1328,786,0
5744,202,1296,1
5745,1519,1014,1
5746,1436,1068,0
5747,411,871,0
5748,98,1591,0
5749,1404,603,0
5750,1002,564,0
5751,1326,192,1
5752,231,566,1
5753,1091,385,1
5754,684,1053,1
5755,1063,1214,1
5756,1496,1213,1
5757,681,338,0
5758,58,1352,0
5759,578,1396,1
5760,751,558,0
5761,1308,1421,1
5762,566,1079,1
5763,306,830,1
5764,1063,1269,0
5765,48,1422,0
5766,151,71,0
5767,1248,1032,0
5768,1408,597,0
5769,669,1417,0
5770,478,131,0
5771,767,693,0
5772,70,803,0
5773,545,525,0
5774,1205,154,0
5775,80,447,1
5776,1615,1320,0
5777,1312,992,0
5778,1053,518,0
5779,44,339,0
5780,878,1211,1
5781,742,1175,0
5782,987,14,0
5783,706,915,0
5784,923,581,1
5785,727,368,0
5786,1447,256,0
5787,425,572,0
5788,905,331,0
5789,9,1161,1
5790,751,469,0
5791,706,1507,0
5792,649,1509,0
5793,1454,1566,1
5794,1063,1427,1
5795,190,726,0
5796,601,1511,0
5797,398,846,0
5798,261,432,1
5799,816,566,0
5800,160,937,0
5801,48,505,1
5802,1231,1173,1
5803,231,919,1
5804,155,94,1
5805,620,1199,0
5806,538,646,1
5807,350,898,0
5808,259,555,0
5809,588,1009,0
5810,1264,128,1
5811,9,1544,1
5812,1064,404,0
5813,192,1566,1
5814,712,1072,1
