,TF,Target,Label
4480,1288,1331,1
4481,205,70,1
4482,1440,448,0
4483,540,1214,0
4484,167,471,0
4485,80,656,0
4486,954,838,0
4487,959,843,1
4488,1306,747,1
4489,886,864,0
4490,1127,189,0
4491,151,1064,0
4492,885,1285,0
4493,625,1001,0
4494,1217,398,0
4495,197,1171,0
4496,448,679,1
4497,930,1071,1
4498,770,1344,0
4499,516,133,1
4500,835,1414,1
4501,1261,728,0
4502,388,49,0
4503,696,235,1
4504,205,1145,1
4505,1266,193,0
4506,747,736,1
4507,495,1288,1
4508,1033,491,1
4509,1059,117,0
4510,1144,458,0
4511,1377,689,1
4512,341,826,1
4513,1218,1226,1
4514,930,1247,1
4515,242,289,1
4516,826,1366,1
4517,702,1177,0
4518,1033,344,1
4519,205,477,1
4520,1362,375,0
4521,1346,410,0
4522,43,659,1
4523,822,620,0
4524,585,383,1
4525,983,545,0
4526,644,882,0
4527,427,368,0
4528,1121,57,0
4529,1169,49,1
4530,1148,597,0
4531,702,1014,1
4532,420,294,1
4533,740,595,1
4534,110,158,1
4535,696,503,1
4536,696,417,1
4537,1119,323,0
4538,241,515,0
4539,596,1204,0
4540,427,303,1
4541,838,800,1
4542,804,395,0
4543,740,1249,1
4544,478,452,0
4545,415,731,1
4546,1273,1013,0
4547,696,9,1
4548,887,1347,1
4549,1175,354,1
4550,847,666,0
4551,826,311,1
4552,205,998,1
4553,424,1191,1
4554,776,793,0
4555,644,736,0
4556,887,589,1
4557,826,317,1
4558,1231,703,0
4559,1402,1426,1
4560,826,119,1
4561,810,455,1
4562,770,996,0
4563,1127,1007,1
4564,838,585,1
4565,341,129,1
4566,1042,1130,1
4567,1129,550,0
4568,1210,229,0
4569,826,1295,1
4570,1208,901,0
4571,205,68,1
4572,447,40,1
4573,309,958,0
4574,1377,345,0
4575,1317,955,0
4576,930,659,1
4577,954,62,0
4578,930,512,1
4579,255,1234,0
4580,448,411,1
4581,1247,521,0
4582,1127,1122,1
4583,1390,5,0
4584,587,358,1
4585,226,277,0
4586,283,458,0
4587,691,180,0
4588,44,715,0
4589,424,615,0
4590,596,653,0
4591,1042,395,0
4592,529,420,0
4593,1208,1298,1
4594,149,634,0
4595,918,665,0
4596,81,740,1
4597,644,769,1
4598,1254,550,1
4599,140,214,1
4600,1314,1344,1
4601,341,487,1
4602,1344,152,0
4603,603,194,1
4604,375,420,1
4605,703,1406,0
4606,930,1394,1
4607,1263,138,0
4608,344,1183,1
4609,516,1235,0
4610,969,1102,0
4611,1254,1394,1
4612,1014,1218,1
4613,1071,957,0
4614,180,1013,0
4615,1078,560,1
4616,344,850,0
4617,923,803,0
4618,930,1360,1
4619,930,510,1
4620,226,1344,1
4621,1010,77,0
4622,883,1421,0
4623,1038,738,0
4624,1263,1149,0
4625,693,1038,0
4626,1046,300,0
4627,540,305,1
4628,603,610,1
4629,824,328,1
4630,80,711,1
4631,728,1099,0
4632,375,833,1
4633,782,1260,0
4634,129,1027,0
4635,702,535,0
4636,742,430,0
4637,762,1334,0
4638,936,29,0
4639,61,336,1
4640,1129,737,1
4641,193,1423,0
4642,896,965,0
4643,1020,383,0
4644,180,1035,0
4645,493,1037,0
4646,375,109,1
4647,194,733,0
4648,427,132,1
4649,930,209,1
4650,447,863,1
4651,1016,710,0
4652,36,478,1
4653,1304,1014,1
4654,398,731,1
4655,601,933,0
4656,536,632,0
4657,835,319,0
4658,447,793,0
4659,239,723,1
4660,899,898,0
4661,930,636,1
4662,98,366,0
4663,1306,856,0
4664,424,45,0
4665,669,215,1
4666,1346,953,1
4667,748,32,0
4668,1344,11,0
4669,158,1261,1
4670,1169,3,0
4671,1383,1087,0
4672,194,383,1
4673,110,976,1
4674,294,4,1
4675,1146,59,0
4676,286,464,0
4677,853,235,1
4678,930,801,1
4679,53,1156,0
4680,838,526,0
4681,747,497,1
4682,257,273,1
4683,501,1014,0
4684,930,973,1
4685,691,1432,1
4686,826,1152,1
4687,128,1125,0
4688,501,724,1
4689,427,194,1
4690,856,910,0
4691,732,192,0
4692,930,945,1
4693,1098,848,0
4694,930,73,1
4695,146,190,0
4696,1346,62,0
4697,205,359,1
4698,853,756,1
4699,826,1235,1
4700,740,1321,1
4701,60,11,0
4702,1288,310,1
4703,61,97,1
4704,1224,344,0
4705,356,826,1
4706,793,338,0
4707,824,885,1
4708,763,142,0
4709,585,613,0
4710,398,472,1
4711,810,819,1
4712,550,581,1
4713,1038,497,0
4714,101,57,1
4715,769,644,1
4716,747,587,1
4717,595,1297,0
4718,387,613,1
4719,150,1266,0
4720,309,703,0
4721,933,1294,0
4722,899,259,0
4723,992,1039,0
4724,645,277,0
4725,264,104,0
4726,209,679,0
4727,930,747,1
4728,763,1100,0
4729,853,253,1
4730,1346,775,0
4731,742,904,0
4732,930,1025,1
4733,744,366,0
4734,756,975,1
4735,1151,495,1
4736,447,725,1
4737,113,1018,0
4738,711,202,0
4739,125,724,1
4740,667,656,0
4741,20,778,0
4742,669,1169,1
4743,798,955,0
4744,853,380,1
4745,1191,585,1
4746,1218,58,1
4747,175,1318,0
4748,930,1146,1
4749,448,599,1
4750,341,1376,1
4751,158,522,0
4752,140,318,1
4753,796,940,1
4754,356,222,0
4755,427,1107,1
4756,44,266,0
4757,1148,285,1
4758,887,133,1
4759,696,1221,1
4760,1196,589,0
4761,853,1082,1
4762,1154,948,1
4763,1424,630,0
4764,1317,828,0
4765,244,339,0
4766,769,727,0
4767,1016,432,0
4768,128,292,0
4769,382,301,0
4770,80,427,1
4771,540,564,1
4772,826,95,1
4773,1003,685,0
4774,129,375,1
4775,740,230,1
4776,344,942,0
4777,496,723,1
4778,724,980,1
4779,1147,987,0
4780,92,880,0
4781,887,8,0
4782,205,1426,1
4783,1016,459,0
4784,555,951,0
4785,770,1046,0
4786,537,862,0
4787,1048,147,0
4788,61,899,1
4789,420,129,1
4790,613,868,0
4791,899,627,0
4792,540,340,0
4793,1329,1031,1
4794,763,1148,1
4795,1364,1228,1
4796,285,1318,0
4797,242,98,1
4798,826,781,1
4799,1403,992,0
4800,1440,1081,0
4801,582,1212,1
4802,585,1092,1
4803,341,1187,1
4804,1175,1016,1
4805,740,213,1
4806,60,1049,0
4807,513,1392,0
4808,2,753,0
4809,1036,147,1
4810,240,361,0
4811,1215,371,0
4812,558,670,0
4813,585,838,1
4814,1325,964,0
4815,1384,537,0
4816,375,1218,1
4817,240,491,0
4818,112,1178,0
4819,930,1060,1
4820,1331,208,0
4821,139,333,0
4822,838,1076,0
4823,1218,463,1
4824,516,663,0
4825,1331,631,1
4826,205,589,1
4827,1099,163,0
4828,835,159,1
4829,1175,1226,1
4830,1146,98,0
4831,826,694,1
4832,856,310,0
4833,226,763,0
4834,1191,902,0
4835,747,1061,1
4836,1007,878,0
4837,610,383,1
4838,853,727,1
4839,189,221,0
4840,1254,660,1
4841,665,1065,0
4842,98,1288,1
4843,1356,671,0
4844,1329,293,0
4845,75,694,0
4846,696,181,1
4847,1218,1260,1
4848,740,1009,1
4849,72,20,0
4850,540,275,0
4851,930,637,1
4852,610,84,0
4853,696,599,1
4854,1005,1197,0
4855,747,1056,1
4856,257,1040,0
4857,1106,317,0
4858,1137,168,0
4859,57,1228,1
4860,356,488,0
4861,174,377,0
4862,740,886,1
4863,1148,194,1
4864,1365,221,0
4865,1148,1009,0
4866,838,1144,0
4867,57,965,0
4868,303,495,1
4869,197,869,0
4870,375,967,1
4871,969,595,1
4872,75,433,0
4873,341,1445,1
4874,754,123,0
4875,151,1358,0
4876,303,1118,0
4877,257,1014,1
4878,382,1201,0
4879,1078,610,1
4880,1326,118,0
4881,1122,560,0
4882,274,930,1
4883,838,1082,1
4884,344,837,1
4885,121,1232,0
4886,1390,1296,0
4887,853,126,1
4888,1401,933,0
4889,979,323,0
4890,110,788,1
4891,382,845,1
4892,257,1399,1
4893,294,186,0
4894,934,1072,0
4895,1038,5,0
4896,1209,754,1
4897,242,672,0
4898,853,325,1
4899,826,528,1
4900,826,505,1
4901,1349,367,0
4902,1218,349,1
4903,44,495,1
4904,264,944,1
4905,271,320,1
4906,558,1263,0
4907,515,242,1
4908,747,1319,1
4909,762,1231,1
4910,745,1353,0
4911,140,124,1
4912,992,661,1
4913,540,1403,1
4914,696,197,1
4915,294,975,1
4916,1005,1194,0
4917,224,414,0
4918,838,427,1
4919,887,439,1
4920,1325,482,0
4921,1443,540,1
4922,1314,1280,0
4923,1289,1305,0
4924,447,611,0
4925,1228,1385,0
4926,625,954,1
4927,1016,1014,1
4928,1115,217,0
4929,1360,779,0
4930,853,674,1
4931,646,406,0
4932,853,299,1
4933,762,89,0
4934,1218,147,1
4935,1364,950,0
4936,667,516,0
4937,1298,1307,0
4938,908,1074,0
4939,826,458,1
4940,559,1214,0
4941,959,824,0
4942,626,595,1
4943,110,1347,1
4944,1411,1128,0
4945,1282,1306,1
4946,113,397,0
4947,669,1447,1
4948,1372,514,0
4949,341,361,1
4950,930,327,1
4951,424,821,0
4952,973,1373,0
4953,1228,502,0
4954,747,1142,1
4955,1444,1220,0
4956,628,519,0
4957,826,463,1
4958,1352,1016,1
4959,626,463,0
4960,1329,1360,1
4961,959,570,0
4962,521,1174,0
4963,1147,70,0
4964,886,716,0
4965,341,966,1
4966,826,985,1
4967,826,1414,1
4968,936,64,0
4969,80,604,1
4970,747,1053,1
4971,652,670,0
4972,821,1306,0
4973,969,43,1
4974,604,839,0
4975,805,402,0
4976,1148,696,1
4977,129,822,0
4978,454,1242,0
4979,86,482,0
4980,427,1275,1
4981,341,784,1
4982,793,810,1
4983,420,1209,1
4984,1414,1161,0
4985,1218,60,1
4986,661,1107,0
4987,81,985,0
4988,1349,1401,1
4989,1346,1422,0
4990,863,811,0
4991,763,1324,0
4992,226,271,0
4993,387,1060,1
4994,263,922,0
4995,26,384,0
4996,1133,725,1
4997,890,204,0
4998,853,1289,1
4999,1036,323,0
5000,756,1184,1
5001,31,723,1
5002,536,1140,0
5003,838,1101,1
5004,242,1342,0
5005,810,625,1
5006,646,706,0
5007,101,839,0
5008,930,264,1
5009,1103,390,0
5010,516,1227,0
5011,887,1155,1
5012,454,793,0
5013,540,472,0
5014,445,610,0
5015,856,1199,1
5016,856,557,0
5017,1101,718,1
5018,15,620,1
5019,1399,664,0
5020,427,420,1
5021,696,88,1
5022,903,1181,0
5023,1445,136,0
5024,930,791,1
5025,980,732,0
5026,853,258,1
5027,930,1223,1
5028,587,1357,0
5029,1046,912,0
5030,959,725,1
5031,427,1231,1
5032,242,216,1
5033,667,1225,0
5034,740,807,1
5035,424,222,0
5036,93,540,0
5037,521,659,0
5038,743,1414,0
5039,865,1103,0
5040,540,619,1
5041,1344,1441,0
5042,48,904,1
5043,426,1050,0
5044,202,796,1
5045,669,895,1
5046,205,1224,1
5047,1101,427,1
5048,1127,1053,1
5049,696,41,1
5050,840,296,0
5051,347,396,0
5052,887,457,1
5053,205,1143,1
5054,826,928,1
5055,15,935,0
5056,125,678,0
5057,446,1241,0
5058,344,614,1
5059,205,826,1
5060,1148,819,1
5061,747,495,1
5062,1329,743,1
5063,257,801,1
5064,899,432,0
5065,829,1329,0
5066,495,591,1
5067,271,418,0
5068,826,1125,1
5069,398,1066,1
5070,268,1215,0
5071,822,792,0
5072,747,1354,1
5073,257,1148,1
5074,387,132,1
5075,75,747,1
5076,665,64,0
5077,930,1035,1
5078,599,491,1
5079,428,107,0
5080,242,452,1
5081,806,570,0
5082,341,152,0
5083,933,1324,0
5084,448,358,1
5085,1014,592,1
5086,930,1324,1
5087,238,247,0
5088,610,689,1
5089,1304,624,0
5090,320,1271,0
5091,568,11,0
5092,98,169,0
5093,1231,762,1
5094,794,1167,0
5095,205,1445,0
5096,1180,1228,1
5097,125,933,0
5098,375,289,1
5099,853,113,1
5100,1441,1420,1
5101,193,451,0
5102,587,741,0
5103,200,646,0
5104,1266,477,0
5105,1137,1050,0
5106,652,346,0
5107,454,1228,1
5108,838,341,1
5109,577,733,0
5110,1129,641,0
5111,559,944,0
5112,48,1202,1
5113,1127,724,1
5114,711,777,0
5115,1048,841,0
5116,592,877,0
5117,969,380,0
5118,896,693,1
5119,244,679,0
5120,934,1267,0
5121,1411,633,0
5122,529,0,0
5123,110,452,0
5124,427,1276,1
5125,930,1331,1
5126,883,1206,0
5127,930,1150,1
5128,375,405,1
5129,205,63,1
5130,1249,1068,0
5131,628,616,0
5132,668,145,1
5133,410,589,0
5134,747,493,1
5135,853,23,1
5136,1119,977,0
5137,1254,1246,1
5138,599,429,0
5139,493,469,0
5140,47,724,0
5141,1122,376,0
5142,887,1286,1
5143,390,990,0
5144,604,234,1
5145,747,222,1
5146,1218,1046,1
5147,669,11,1
5148,264,1193,0
5149,91,215,0
5150,731,318,1
5151,268,427,1
5152,992,61,1
5153,724,398,1
5154,747,879,1
5155,1237,615,1
5156,1344,226,1
5157,992,850,0
5158,691,813,0
5159,599,375,1
5160,158,6,0
5161,1014,575,1
5162,333,955,0
5163,1179,1062,0
5164,853,486,1
5165,341,80,1
5166,1137,49,0
5167,1078,1329,1
5168,1137,512,0
5169,1088,862,0
5170,504,38,0
5171,140,237,1
5172,853,266,0
5173,826,1223,1
5174,703,1383,0
5175,724,771,0
5176,521,893,0
5177,375,1253,0
5178,86,1241,0
5179,826,389,1
5180,205,583,1
5181,1242,1224,0
5182,26,5,0
5183,341,348,1
5184,427,689,1
5185,370,730,0
5186,132,26,0
5187,696,829,1
5188,453,341,1
5189,1215,86,0
5190,740,304,1
5191,493,1042,0
5192,1016,1228,1
5193,596,133,1
5194,587,747,1
5195,890,375,1
5196,341,1191,1
5197,1217,809,0
5198,626,210,0
5199,740,1323,1
5200,125,1026,0
5201,20,1085,0
5202,44,588,0
5203,1254,1010,1
5204,1016,1183,1
5205,1363,924,0
5206,448,438,0
5207,669,1286,1
5208,930,1218,1
5209,341,140,1
5210,1074,191,1
5211,1254,882,1
5212,1228,475,0
5213,110,1016,1
5214,234,1179,0
5215,0,1200,0
5216,882,142,0
5217,60,276,0
5218,513,227,0
5219,448,1053,1
5220,341,1019,1
5221,696,1278,1
5222,48,405,1
5223,805,457,0
5224,806,799,0
5225,142,455,0
5226,1175,840,1
5227,1377,631,0
5228,747,1261,1
5229,294,92,0
5230,826,990,1
5231,747,723,1
5232,696,611,0
5233,344,405,0
5234,959,2,1
5235,209,52,0
5236,747,1049,0
5237,1218,81,1
5238,140,1306,1
5239,948,1360,1
5240,740,358,1
5241,375,940,1
5242,826,99,1
5243,853,262,1
5244,695,1198,1
5245,6,482,0
5246,1194,1262,1
5247,769,152,0
5248,1152,229,0
5249,601,1084,0
5250,478,984,0
5251,200,1126,0
5252,454,770,0
5253,341,1347,1
5254,453,1121,0
5255,596,351,1
5256,65,1148,1
5257,1191,610,1
5258,826,54,1
5259,1151,160,0
5260,240,540,0
5261,740,767,1
5262,205,1297,0
5263,1133,1343,1
5264,48,587,1
5265,271,11,0
5266,1101,1405,0
5267,427,826,1
5268,896,649,1
5269,1339,1098,0
5270,420,194,1
5271,427,1200,1
5272,587,967,1
5273,696,171,1
5274,577,806,0
5275,140,1221,1
5276,1439,1312,1
5277,1401,602,0
5278,669,664,0
5279,742,1068,0
5280,930,1352,1
5281,1291,965,0
5282,6,422,0
5283,610,1420,1
5284,762,1138,0
5285,504,656,0
5286,427,800,1
5287,320,1138,1
5288,48,308,1
5289,1291,579,0
5290,582,104,0
5291,356,1162,0
5292,669,457,1
5293,1242,826,1
5294,110,285,1
5295,826,212,1
5296,702,248,0
5297,1223,851,0
5298,599,427,1
5299,930,109,1
5300,992,1227,1
5301,826,669,1
5302,838,52,1
5303,703,723,0
5304,1414,1307,0
5305,1366,1258,0
5306,613,1242,1
5307,1103,287,0
5308,257,902,1
5309,587,578,1
5310,696,1019,1
5311,829,1083,0
5312,1242,1228,1
5313,1014,498,1
5314,1003,53,0
5315,694,436,0
5316,1133,1196,1
5317,1231,1062,0
5318,696,767,1
5319,930,1199,1
5320,696,483,1
5321,804,343,0
5322,420,660,1
5323,826,1195,1
5324,341,1188,1
5325,0,407,0
5326,1273,1025,0
5327,652,1231,0
5328,587,1351,0
5329,954,1408,1
5330,645,1392,0
5331,667,1215,0
5332,447,612,0
5333,558,1032,0
5334,1033,197,1
5335,887,1062,1
5336,930,1416,1
5337,390,1413,0
5338,60,181,1
5339,1101,1033,1
5340,728,747,1
5341,1215,279,0
5342,908,871,0
5343,375,744,1
5344,1247,322,0
5345,434,628,0
5346,1025,1092,0
5347,826,1313,1
5348,1122,672,0
5349,341,1286,1
5350,798,149,0
5351,1175,504,1
5352,80,1371,1
5353,1289,300,0
5354,1071,1101,0
5355,1093,1228,1
5356,132,694,0
5357,883,1242,1
5358,695,1288,0
5359,563,1349,1
5360,515,162,0
5361,896,1358,1
5362,763,510,1
5363,57,785,0
5364,732,533,0
5365,743,187,0
5366,408,730,0
5367,805,1234,0
5368,1364,31,1
5369,139,1301,1
5370,513,838,0
5371,341,1245,1
5372,1242,608,0
5373,1249,257,1
5374,493,954,1
5375,853,1014,1
5376,448,1007,1
5377,444,583,0
5378,748,780,0
5379,1175,319,1
5380,454,367,0
5381,1175,1121,1
5382,1364,729,1
5383,669,59,1
5384,1130,907,1
5385,668,240,0
5386,129,405,0
5387,903,1300,0
5388,426,595,0
5389,954,518,0
5390,1133,1191,1
5391,1223,301,0
5392,471,930,0
5393,540,1158,0
5394,241,655,0
5395,1146,1411,0
5396,257,1418,1
5397,257,1340,1
5398,826,968,1
5399,930,72,1
5400,1247,1138,0
5401,1209,1046,0
5402,434,275,0
5403,720,1177,0
5404,754,195,0
5405,1133,1348,0
5406,427,930,1
5407,72,1154,0
5408,110,247,1
5409,625,493,1
5410,80,438,0
5411,587,420,1
5412,923,1193,0
5413,257,791,1
5414,1218,163,1
5415,453,1241,0
5416,595,740,1
5417,139,208,0
5418,587,1235,0
5419,625,430,0
5420,344,886,1
5421,341,585,1
5422,1299,1114,1
5423,898,89,0
5424,205,11,1
5425,821,882,0
5426,1119,1301,1
5427,501,645,1
5428,101,1186,0
5429,139,1405,0
5430,242,610,1
5431,669,1362,1
5432,441,626,0
5433,800,1400,0
5434,826,1231,1
5435,1218,596,1
5436,1218,617,1
5437,139,1091,0
5438,1067,1249,0
5439,303,507,0
5440,1358,223,0
5441,80,1230,1
5442,1175,1418,1
5443,912,12,0
5444,341,1260,1
5445,341,823,1
5446,930,1211,1
5447,720,1073,0
5448,72,384,0
5449,1152,74,1
5450,930,586,1
5451,1046,1203,0
5452,890,904,0
5453,80,95,0
5454,424,1215,1
5455,1135,1200,0
5456,1148,257,1
5457,1154,1023,0
5458,88,281,0
5459,1280,85,0
5460,747,756,1
5461,427,801,1
5462,427,1178,1
5463,194,610,1
5464,255,1149,0
5465,1223,581,0
5466,1362,182,0
5467,826,779,0
5468,896,587,1
5469,239,691,1
5470,853,911,1
5471,424,1190,0
5472,1360,449,0
5473,140,1250,1
5474,242,1070,1
5475,853,67,0
5476,1329,610,1
5477,959,8,1
5478,1399,291,0
5479,341,620,1
5480,1364,1169,0
5481,763,1218,1
5482,669,1148,1
5483,838,694,0
5484,448,99,1
5485,424,1286,1
5486,1046,851,0
5487,448,2,1
5488,696,162,1
5489,257,179,1
5490,427,659,1
5491,1364,132,1
5492,1218,412,1
5493,491,767,0
5494,344,1358,1
5495,826,1357,1
5496,341,1042,1
5497,1304,1300,0
5498,1445,569,0
5499,930,1445,1
5500,428,301,1
5501,387,660,1
5502,1383,157,0
5503,625,1016,1
5504,175,1035,0
5505,257,1240,1
5506,587,378,1
5507,257,714,1
5508,1325,520,0
5509,426,1327,0
5510,740,1329,1
5511,1175,1228,1
5512,826,758,1
5513,826,1144,1
5514,341,109,1
5515,853,250,1
5516,899,518,0
5517,610,801,1
5518,1169,1058,1
5519,142,363,0
5520,1233,438,0
5521,1364,766,1
5522,592,1318,0
5523,1014,1036,1
5524,930,1228,1
5525,918,930,0
5526,140,1349,1
5527,826,225,1
5528,424,538,1
5529,853,286,1
5530,1299,901,0
5531,197,283,1
5532,375,54,1
5533,176,888,0
5534,1231,1138,0
5535,740,424,1
5536,408,183,0
5537,1137,235,0
5538,447,85,1
5539,239,1035,0
5540,568,578,0
5541,427,606,1
5542,1180,512,0
5543,585,343,1
5544,740,599,1
5545,495,198,0
5546,1175,704,1
5547,48,1295,1
5548,1400,1336,0
5549,125,963,1
5550,692,800,1
5551,930,730,1
5552,1215,975,0
5553,1445,512,1
5554,732,1185,0
5555,1306,475,1
5556,1209,499,0
5557,235,531,0
5558,596,74,0
5559,424,200,1
5560,467,432,0
5561,933,1127,0
5562,533,1141,0
5563,762,1021,0
5564,563,1131,0
5565,285,148,0
5566,1190,831,0
5567,61,1210,1
5568,61,1326,1
5569,930,691,1
5570,679,1052,0
5571,1288,1360,1
5572,826,586,1
5573,241,212,0
5574,242,403,0
5575,257,838,1
5576,257,691,1
5577,375,1175,0
5578,595,1199,1
5579,415,963,1
5580,1364,255,1
5581,1349,1123,0
5582,318,688,0
5583,695,957,0
5584,610,1014,0
5585,1377,1329,0
5586,1231,1440,0
5587,747,1301,1
5588,1016,923,0
5589,1146,302,0
5590,97,351,1
5591,669,523,1
5592,375,1142,1
5593,883,1084,1
5594,1137,697,0
5595,1333,829,0
5596,853,72,1
5597,1249,68,1
5598,826,1419,1
5599,930,765,1
5600,930,303,1
5601,1215,351,1
5602,742,949,0
5603,194,944,0
5604,205,99,1
5605,424,1142,1
5606,596,487,1
5607,129,617,1
5608,1093,186,0
5609,448,283,1
5610,112,366,0
5611,1207,56,0
5612,798,1097,0
5613,930,287,1
5614,1288,1418,1
5615,826,224,1
5616,113,177,1
5617,826,328,1
5618,959,895,0
5619,587,90,1
5620,516,201,0
5621,747,214,1
5622,448,865,1
5623,914,713,0
5624,454,681,0
5625,620,351,1
5626,669,972,1
5627,1399,981,0
5628,550,359,1
5629,398,438,0
5630,626,487,0
5631,448,942,0
5632,1074,472,1
5633,740,201,1
5634,341,1040,1
5635,617,16,0
5636,779,1133,1
5637,696,154,1
5638,826,836,1
5639,1218,975,1
5640,40,822,0
5641,747,270,1
5642,596,7,1
5643,235,700,0
5644,1363,65,1
5645,747,664,1
5646,798,1237,0
5647,93,28,0
5648,1218,431,1
5649,1010,826,1
5650,853,9,1
5651,1016,1352,1
5652,341,887,1
5653,979,509,0
5654,1291,477,0
5655,341,602,1
5656,763,952,0
5657,826,132,1
5658,756,1167,0
5659,128,898,0
5660,1218,979,1
5661,853,826,1
5662,257,1058,1
5663,936,366,0
5664,142,1013,0
5665,930,404,1
5666,110,80,1
5667,740,880,1
5668,691,62,0
5669,555,952,0
5670,242,779,1
5671,887,1409,1
5672,1175,874,1
5673,448,693,1
5674,129,616,0
5675,695,158,1
5676,747,20,1
5677,903,222,0
5678,204,1138,1
5679,1399,641,0
5680,930,1299,1
5681,625,81,0
5682,427,1417,1
5683,826,38,1
5684,853,860,1
5685,1238,487,0
5686,146,1060,0
5687,36,770,1
5688,826,510,1
5689,908,67,0
5690,540,352,1
5691,1326,929,0
5692,1098,1091,0
5693,318,1205,0
5694,88,963,0
5695,740,1137,1
5696,1280,1335,0
5697,1249,336,1
5698,1151,680,0
5699,1016,887,1
5700,43,493,1
5701,1411,728,0
5702,427,1347,1
5703,1059,844,1
5704,853,1219,1
5705,447,878,1
5706,387,729,1
5707,930,1082,1
5708,540,116,0
5709,740,342,1
5710,1127,1028,0
5711,205,410,1
5712,954,693,0
5713,747,1032,1
5714,776,660,0
5715,1042,85,0
5716,441,918,1
5717,899,186,0
5718,48,477,1
5719,53,68,0
5720,140,838,1
5721,205,1051,1
5722,427,387,1
5723,224,970,0
5724,696,1349,1
5725,887,344,1
5726,853,772,1
5727,826,1380,1
5728,205,538,1
5729,257,1287,1
5730,242,639,1
5731,689,1057,0
5732,52,245,0
5733,150,1258,0
5734,1224,310,1
5735,1308,1204,0
5736,467,1086,1
5737,48,704,1
5738,98,97,0
5739,620,387,1
5740,140,53,1
5741,1440,320,1
5742,765,82,0
5743,853,796,1
5744,1249,303,1
5745,669,1417,1
5746,1228,394,0
5747,1299,826,0
5748,1036,1383,0
5749,930,1222,1
5750,1129,815,0
5751,724,1235,1
5752,20,939,0
5753,61,669,1
5754,427,729,1
5755,88,638,0
5756,826,183,1
5757,696,826,1
5758,1333,921,0
5759,1127,501,1
5760,626,292,0
5761,86,883,0
5762,1127,411,1
5763,48,655,0
5764,959,1169,1
5765,696,951,1
5766,6,1141,0
5767,1414,198,0
5768,918,573,0
5769,375,703,1
5770,1127,195,1
5771,427,1016,1
5772,1383,577,1
5773,1036,403,0
5774,81,483,0
5775,1016,140,1
5776,889,108,0
5777,81,427,1
5778,347,551,0
5779,1224,926,0
5780,1288,689,1
5781,341,135,0
5782,1148,287,0
5783,375,310,1
5784,60,668,0
5785,61,727,0
5786,1444,713,0
5787,856,429,0
5788,495,57,1
5789,1288,603,1
5790,933,1017,0
5791,1036,1062,1
5792,912,11,0
5793,980,350,0
5794,930,387,1
5795,467,304,0
5796,112,1224,0
5797,445,753,0
5798,375,866,1
5799,493,1299,1
5800,747,515,1
5801,516,713,0
5802,853,661,1
5803,97,336,1
5804,1074,1235,1
5805,821,797,0
5806,257,1045,1
5807,57,427,1
5808,285,826,1
5809,992,466,0
5810,847,1347,0
5811,1033,711,0
5812,628,350,0
5813,883,1291,1
5814,370,1038,0
5815,449,15,0
5816,1312,923,0
5817,620,193,0
5818,375,487,1
5819,1030,693,0
5820,1218,1149,1
5821,448,1100,1
5822,417,936,0
5823,898,316,0
5824,1097,1358,0
5825,1175,60,1
5826,174,338,0
5827,80,503,0
5828,853,1441,1
5829,125,123,1
5830,398,1138,1
5831,894,889,0
5832,1364,788,1
5833,1261,106,0
5834,740,1395,1
5835,826,1099,1
5836,763,923,0
5837,65,1112,0
5838,853,1173,1
5839,1424,1398,0
5840,1349,1136,0
5841,1273,1048,0
5842,603,1148,1
5843,1333,449,0
5844,748,1118,0
5845,1233,1128,0
5846,448,1010,1
5847,537,770,0
5848,501,1337,0
5849,313,505,1
5850,659,302,0
5851,1312,602,0
5852,1185,1177,0
5853,257,424,1
5854,140,1418,1
5855,167,570,0
5856,1148,789,0
5857,1048,1319,0
5858,1249,440,1
5859,661,231,0
5860,1233,370,0
5861,1014,375,1
5862,992,1029,1
5863,740,81,1
5864,501,1228,1
5865,853,338,1
5866,1344,441,0
5867,313,141,0
5868,2,286,0
5869,1156,122,0
5870,375,1426,1
5871,309,1383,0
5872,1377,1106,1
5873,422,739,0
5874,274,1407,0
5875,959,89,1
5876,587,583,1
5877,417,1360,0
5878,954,27,0
5879,992,806,1
5880,747,280,1
5881,659,1217,0
5882,826,905,0
5883,318,1377,0
5884,1208,88,0
5885,494,435,0
5886,222,496,0
5887,132,733,0
5888,53,159,0
5889,313,747,1
5890,1304,765,0
5891,1254,816,1
5892,747,410,1
5893,420,193,1
5894,883,1109,1
5895,445,100,0
5896,339,1123,0
5897,826,763,1
5898,478,1148,1
5899,1418,1403,0
5900,1369,1230,0
5901,558,135,0
5902,853,267,1
5903,696,123,1
5904,1273,121,0
5905,610,488,1
5906,140,99,1
5907,1346,1288,1
5908,826,1244,1
5909,826,598,1
5910,176,427,1
5911,747,319,1
5912,826,264,1
5913,1403,1341,0
5914,1264,479,0
5915,1122,1217,0
5916,158,556,0
5917,1016,955,0
5918,724,518,0
5919,15,866,1
5920,146,922,0
5921,1194,229,1
5922,1266,940,1
5923,15,1059,0
5924,856,606,1
5925,1372,879,0
5926,375,264,1
5927,493,537,0
5928,826,654,1
5929,80,1367,0
5930,731,1296,0
5931,696,878,1
5932,747,269,1
5933,1287,979,0
5934,1026,595,1
5935,1156,1404,1
5936,625,1228,1
5937,969,232,0
5938,1329,1032,1
5939,626,333,0
5940,582,660,1
5941,992,843,0
