,TF,Target,Label
4772,461,774,1
4773,913,386,0
4774,585,550,1
4775,196,661,0
4776,176,629,0
4777,676,935,0
4778,270,218,0
4779,158,886,1
4780,158,538,1
4781,681,577,0
4782,29,668,0
4783,104,529,1
4784,291,911,0
4785,534,365,0
4786,68,661,1
4787,68,48,1
4788,174,921,0
4789,628,422,0
4790,92,207,0
4791,189,783,0
4792,232,869,1
4793,187,340,1
4794,400,857,1
4795,649,272,0
4796,288,749,0
4797,48,37,0
4798,656,296,1
4799,287,585,1
4800,473,768,0
4801,558,821,0
4802,693,846,0
4803,571,253,1
4804,328,202,1
4805,461,906,1
4806,597,823,1
4807,100,433,0
4808,296,666,1
4809,687,462,0
4810,609,866,0
4811,177,849,1
4812,281,7,1
4813,722,675,0
4814,821,861,1
4815,119,910,1
4816,92,321,0
4817,327,661,1
4818,767,923,1
4819,461,76,1
4820,634,305,0
4821,793,61,0
4822,408,895,0
4823,158,467,1
4824,408,201,0
4825,614,725,1
4826,158,363,1
4827,119,685,1
4828,109,905,1
4829,924,15,1
4830,535,202,0
4831,119,888,1
4832,281,561,1
4833,251,388,1
4834,380,443,0
4835,578,322,1
4836,14,942,1
4837,448,790,0
4838,86,832,1
4839,676,697,1
4840,942,580,0
4841,193,91,1
4842,873,364,0
4843,251,305,1
4844,798,643,0
4845,403,86,0
4846,292,551,1
4847,198,162,1
4848,390,806,0
4849,682,134,0
4850,85,893,0
4851,753,845,0
4852,877,888,1
4853,932,863,0
4854,461,95,1
4855,767,607,1
4856,519,212,0
4857,442,564,0
4858,240,671,0
4859,287,578,1
4860,254,26,0
4861,158,388,1
4862,374,104,0
4863,189,201,1
4864,296,606,1
4865,661,631,0
4866,519,828,1
4867,400,598,1
4868,371,362,0
4869,281,828,1
4870,649,593,0
4871,843,328,1
4872,6,943,1
4873,298,578,1
4874,614,616,0
4875,597,781,1
4876,39,205,0
4877,825,401,1
4878,651,269,1
4879,682,229,1
4880,671,156,1
4881,53,91,0
4882,571,67,0
4883,388,847,0
4884,794,838,0
4885,565,509,0
4886,669,737,1
4887,768,562,0
4888,68,697,1
4889,820,475,1
4890,344,251,0
4891,281,677,1
4892,942,85,1
4893,893,736,1
4894,287,893,1
4895,68,947,1
4896,104,817,1
4897,360,6,1
4898,500,168,0
4899,859,338,0
4900,281,230,1
4901,300,148,0
4902,298,72,1
4903,452,106,0
4904,825,886,1
4905,68,768,1
4906,585,475,1
4907,169,720,0
4908,890,637,0
4909,472,504,1
4910,377,649,0
4911,119,454,1
4912,119,937,1
4913,251,30,1
4914,682,340,0
4915,393,35,0
4916,763,886,1
4917,158,339,1
4918,472,462,1
4919,182,781,1
4920,255,172,1
4921,597,497,1
4922,287,227,1
4923,817,474,1
4924,237,467,0
4925,269,946,0
4926,224,920,0
4927,104,383,0
4928,897,614,1
4929,119,713,1
4930,585,85,1
4931,474,407,0
4932,687,60,0
4933,407,907,0
4934,706,821,1
4935,614,402,1
4936,227,647,1
4937,472,465,1
4938,100,31,0
4939,851,856,0
4940,156,485,0
4941,328,569,1
4942,194,72,0
4943,519,150,1
4944,439,686,0
4945,378,287,1
4946,839,442,1
4947,439,433,0
4948,156,281,1
4949,913,232,1
4950,924,470,1
4951,485,943,0
4952,485,55,1
4953,281,871,1
4954,828,856,0
4955,472,623,1
4956,492,943,0
4957,616,281,1
4958,702,240,0
4959,276,81,1
4960,169,632,0
4961,530,500,0
4962,158,162,1
4963,638,773,0
4964,921,237,0
4965,246,505,0
4966,158,393,1
4967,182,360,1
4968,37,380,1
4969,100,673,0
4970,578,354,1
4971,53,32,0
4972,281,275,1
4973,145,653,0
4974,100,502,0
4975,682,66,1
4976,825,828,1
4977,571,388,1
4978,408,657,0
4979,214,543,0
4980,177,32,1
4981,656,55,1
4982,198,316,0
4983,588,160,1
4984,648,328,0
4985,614,700,1
4986,109,901,0
4987,609,859,0
4988,460,153,0
4989,651,464,0
4990,355,801,1
4991,251,113,1
4992,671,181,1
4993,467,164,0
4994,472,634,1
4995,187,725,1
4996,38,793,1
4997,532,486,0
4998,614,817,1
4999,328,509,0
5000,721,637,0
5001,101,41,0
5002,281,448,1
5003,770,761,0
5004,238,393,1
5005,424,502,0
5006,388,632,0
5007,902,576,0
5008,656,792,1
5009,380,940,1
5010,668,915,0
5011,839,931,1
5012,834,789,0
5013,467,850,0
