,TF,Target,Label
4416,547,263,0
4417,1011,922,1
4418,1563,1373,0
4419,757,868,1
4420,985,162,0
4421,1284,770,1
4422,1085,338,0
4423,783,1433,0
4424,884,1100,0
4425,1186,1237,0
4426,1207,828,1
4427,940,879,1
4428,1011,646,0
4429,66,1017,1
4430,1212,892,0
4431,1011,1458,1
4432,722,713,1
4433,953,280,0
4434,94,318,0
4435,842,1542,0
4436,858,401,0
4437,66,141,1
4438,722,472,1
4439,1059,612,0
4440,709,1082,0
4441,1322,1288,0
4442,863,1004,0
4443,592,1535,0
4444,1322,1428,0
4445,1284,1206,1
4446,1200,1255,1
4447,430,455,0
4448,1351,581,0
4449,1077,1122,0
4450,189,395,1
4451,1437,467,0
4452,442,1280,0
4453,118,1285,0
4454,1072,978,1
4455,823,1186,0
4456,249,624,0
4457,204,691,0
4458,853,1339,0
4459,86,226,0
4460,585,746,0
4461,722,264,1
4462,722,1523,1
4463,821,437,0
4464,1284,720,1
4465,1011,1576,1
4466,1314,1232,0
4467,1194,1479,0
4468,330,1543,0
4469,297,796,0
4470,1547,1336,1
4471,757,111,1
4472,940,1373,1
4473,106,998,0
4474,722,714,1
4475,1075,1349,0
4476,867,709,0
4477,506,462,1
4478,467,610,1
4479,757,630,1
4480,81,1120,0
4481,1197,166,1
4482,66,995,1
4483,467,1243,1
4484,949,62,0
4485,336,1123,0
4486,676,769,0
4487,88,308,0
4488,1207,529,1
4489,66,1345,1
4490,1072,1285,1
4491,32,1346,1
4492,722,1207,1
4493,467,1011,1
4494,673,605,0
4495,1284,606,1
4496,66,770,1
4497,1211,535,0
4498,377,461,0
4499,940,1141,1
4500,833,774,0
4501,707,666,0
4502,722,1219,1
4503,1284,901,1
4504,1547,1385,1
4505,1284,724,1
4506,1073,625,0
4507,1547,406,1
4508,1081,1501,1
4509,1576,428,0
4510,766,800,0
4511,358,491,0
4512,1547,922,1
4513,748,181,0
4514,50,378,0
4515,1505,516,1
4516,757,825,1
4517,858,509,0
4518,66,220,1
4519,1284,182,1
4520,128,1282,0
4521,757,1404,0
4522,300,437,0
4523,1379,776,0
4524,1198,590,0
4525,853,1605,0
4526,757,628,1
4527,1505,1462,1
4528,940,477,1
4529,1547,1206,1
4530,1505,608,1
4531,1350,1271,0
4532,1011,78,1
4533,940,485,1
4534,851,1403,0
4535,1451,414,0
4536,922,264,0
4537,190,412,0
4538,600,519,0
4539,757,699,1
4540,868,1195,0
4541,729,1267,0
4542,1066,234,0
4543,1460,613,0
4544,386,1278,1
4545,1059,639,0
4546,1340,1408,0
4547,1214,990,0
4548,1207,558,1
4549,1547,331,1
4550,1284,722,1
4551,787,1027,1
4552,19,150,0
4553,1284,1025,1
4554,1415,556,0
4555,684,947,1
4556,851,641,0
4557,408,1261,0
4558,1284,574,1
4559,1072,1360,1
4560,684,1015,1
4561,66,1333,0
4562,1238,212,0
4563,467,1592,1
4564,1122,1384,1
4565,1505,1124,1
4566,1162,139,0
4567,684,1207,1
4568,1574,1236,0
4569,467,83,1
4570,198,1606,0
4571,671,1495,0
4572,370,1228,1
4573,467,627,1
4574,1601,1131,0
4575,637,30,0
4576,212,76,0
4577,506,846,1
4578,1601,894,0
4579,1511,230,0
4580,1222,339,0
4581,274,372,0
4582,1463,768,0
4583,684,34,1
4584,885,287,0
4585,333,988,0
4586,1180,142,0
4587,1213,123,0
4588,1180,81,0
4589,1505,254,1
4590,1381,1106,0
4591,1329,1274,0
4592,757,1245,1
4593,373,425,0
4594,1197,272,1
4595,1284,167,1
4596,1505,1261,1
4597,189,941,1
4598,736,335,0
4599,394,1062,0
4600,212,698,0
4601,229,1584,0
4602,722,1278,1
4603,941,1056,0
4604,1265,231,0
4605,324,1379,0
4606,1050,1399,0
4607,493,1516,0
4608,812,218,1
4609,722,49,1
4610,661,1028,0
4611,486,1238,1
4612,189,726,1
4613,757,1391,1
4614,1002,615,0
4615,251,1348,0
4616,60,187,0
4617,1587,1233,0
4618,757,299,1
4619,1356,860,0
4620,654,912,0
4621,506,1023,1
4622,757,1385,1
4623,369,224,0
4624,1075,1297,0
4625,722,1032,1
4626,1505,962,1
4627,86,1037,0
4628,1241,1046,0
4629,66,627,1
4630,757,587,1
4631,94,1376,0
4632,4,68,0
4633,1011,1022,1
4634,624,1501,0
4635,984,16,0
4636,940,104,1
4637,189,978,1
4638,940,1351,1
4639,486,1104,1
4640,596,212,0
4641,865,808,0
4642,1415,708,1
4643,858,884,0
4644,467,254,1
4645,814,726,0
4646,1247,1088,0
4647,75,245,0
4648,11,516,1
4649,292,285,0
4650,1284,1379,1
4651,940,1130,1
4652,189,462,1
4653,984,1424,0
4654,1284,356,1
4655,467,1036,1
4656,1241,433,0
4657,430,585,0
4658,757,983,1
4659,736,251,0
4660,1318,863,0
4661,1284,1578,1
4662,486,1025,1
4663,387,1333,0
4664,1284,916,1
4665,467,1510,1
4666,1072,805,1
4667,757,1255,1
4668,504,890,0
4669,1207,886,1
4670,1181,222,0
4671,1553,1218,0
4672,106,103,0
4673,1207,494,1
4674,940,19,1
4675,189,912,1
4676,467,494,1
4677,722,684,1
4678,1301,1485,0
4679,1164,752,0
4680,757,1387,1
4681,554,761,0
4682,1407,949,0
4683,554,1562,0
4684,408,1097,0
4685,1001,1166,0
4686,1072,807,1
4687,1547,827,1
4688,506,1197,1
4689,100,1373,0
4690,1072,676,1
4691,1585,96,1
4692,1284,203,1
4693,722,179,1
4694,1008,1040,0
4695,386,808,1
4696,486,254,1
4697,6,1162,0
4698,250,1520,0
4699,118,1299,1
4700,722,437,1
4701,189,1593,1
4702,1012,834,0
4703,674,519,0
4704,467,906,1
4705,1291,715,0
4706,467,1413,1
4707,260,1505,0
4708,704,246,0
4709,872,686,0
4710,1514,1046,1
4711,738,858,0
4712,1186,751,0
4713,1011,249,1
4714,1081,802,0
4715,700,774,0
4716,1398,1150,0
4717,66,542,1
4718,386,303,1
4719,533,81,0
4720,1451,600,0
4721,635,818,0
4722,1284,535,1
4723,1585,950,1
4724,940,325,1
4725,722,928,1
4726,1505,1358,1
4727,722,13,1
4728,858,1245,0
4729,1011,658,1
4730,757,251,1
4731,118,59,1
4732,757,816,1
4733,118,71,1
4734,311,534,0
4735,1585,1384,1
4736,940,120,1
4737,1547,1276,1
4738,1505,1104,1
4739,757,1261,1
4740,1563,1389,0
4741,940,666,1
4742,1140,268,0
4743,757,1568,1
4744,940,623,1
4745,757,531,1
4746,757,1072,1
4747,654,870,1
4748,313,29,0
4749,66,544,1
4750,473,38,0
4751,1072,158,1
4752,757,81,1
4753,673,223,0
4754,940,733,1
4755,1230,918,0
4756,1585,1589,0
4757,811,98,0
4758,1304,1235,0
4759,370,276,1
4760,467,879,1
4761,865,488,0
4762,66,1578,1
4763,32,1205,1
4764,861,221,0
4765,1178,609,0
4766,66,742,1
4767,940,892,1
4768,43,1018,0
4769,455,66,0
4770,467,1117,1
4771,467,1604,1
4772,325,1414,0
4773,386,89,1
4774,360,548,0
4775,11,723,1
4776,1395,48,0
4777,1207,1074,1
4778,592,1618,0
4779,907,1453,0
4780,1207,1216,1
4781,1011,1258,0
4782,66,658,1
4783,511,605,0
4784,1207,1278,1
4785,1227,1120,0
4786,722,1348,1
4787,11,1134,1
4788,373,788,0
4789,1433,1252,0
4790,1195,1317,0
4791,1017,622,0
4792,940,764,1
4793,22,1488,0
4794,700,1118,0
4795,851,555,0
4796,856,206,0
4797,358,58,0
4798,64,1458,0
4799,722,486,1
4800,1197,1417,0
4801,940,484,1
4802,1349,642,0
4803,467,978,1
4804,214,64,0
4805,506,862,1
4806,940,724,1
4807,1011,805,1
4808,11,545,1
4809,649,520,0
4810,86,635,0
4811,66,1493,1
4812,370,1583,1
4813,336,1436,0
4814,1524,1516,0
4815,548,849,0
4816,867,1382,0
4817,1207,1098,1
4818,940,1209,1
4819,1018,1446,0
4820,373,59,0
4821,650,1254,0
4822,1483,1308,0
4823,486,41,1
4824,722,978,1
4825,787,104,1
4826,684,1213,1
4827,1000,1058,0
4828,940,916,1
4829,940,1409,1
4830,940,7,1
4831,226,365,0
4832,1505,1398,1
4833,198,1264,0
4834,940,422,1
4835,50,1552,0
4836,684,1136,1
4837,940,100,1
4838,11,1213,1
4839,940,1094,1
4840,722,1272,1
4841,1340,200,0
4842,1547,1332,1
4843,1037,988,0
4844,486,79,1
4845,1284,1272,1
4846,1223,315,0
4847,506,1033,1
4848,32,1228,1
4849,426,218,0
4850,467,411,1
4851,467,840,1
4852,155,525,0
4853,722,693,1
4854,722,1335,1
4855,1571,1414,0
4856,386,892,1
4857,386,458,1
4858,11,1580,1
4859,1284,588,1
4860,722,1442,1
4861,486,86,1
4862,58,609,0
4863,58,226,0
4864,1547,1226,1
4865,189,517,1
4866,684,1295,1
4867,1284,1265,1
4868,866,412,0
4869,757,1601,1
4870,459,1049,0
4871,1181,163,0
4872,100,1483,0
4873,1198,1455,0
4874,1488,1610,0
4875,1197,916,1
4876,1232,981,0
4877,178,130,0
4878,722,378,1
4879,1585,999,1
4880,1197,1276,1
4881,1472,214,0
4882,1249,911,0
4883,1207,165,1
4884,333,41,0
4885,1011,132,1
4886,1249,1382,0
4887,911,736,0
4888,781,89,0
4889,1585,548,1
4890,822,780,0
4891,1205,63,0
4892,467,197,1
4893,722,1038,1
4894,1422,103,0
4895,757,961,1
4896,1017,154,0
4897,722,795,1
4898,1514,420,1
4899,545,781,0
4900,388,1054,0
4901,940,641,1
4902,966,207,0
4903,1497,22,0
4904,722,38,1
4905,1389,927,0
4906,54,1171,0
4907,569,369,0
4908,661,1003,0
4909,7,989,0
4910,1284,377,1
4911,84,566,0
4912,610,946,0
4913,486,441,1
4914,1379,515,0
4915,1072,222,1
4916,1594,386,0
4917,422,1522,0
4918,599,407,0
4919,506,708,1
4920,757,754,1
4921,1072,942,1
4922,554,635,0
4923,18,613,0
4924,1198,520,0
4925,486,830,1
4926,600,659,0
4927,1122,1580,1
4928,940,630,1
4929,1407,1423,0
4930,1534,78,0
4931,644,442,0
4932,467,577,0
4933,1284,222,1
4934,1197,1567,1
4935,18,1438,0
4936,1547,889,1
4937,1011,562,1
4938,578,248,0
4939,940,720,1
4940,684,1141,1
4941,984,957,0
4942,1470,690,0
4943,66,705,1
4944,757,728,1
4945,381,92,0
4946,757,1542,1
4947,684,1274,1
4948,325,730,0
4949,1284,1544,1
4950,1547,328,1
4951,1384,164,0
4952,684,827,1
4953,722,353,1
4954,1576,671,0
4955,722,1510,1
4956,1547,958,0
4957,29,597,0
4958,1547,371,1
4959,69,113,0
4960,669,41,1
4961,66,712,1
4962,1587,897,0
4963,493,326,0
4964,486,172,1
4965,1120,151,0
4966,1398,1548,0
4967,803,717,0
4968,722,249,1
4969,6,612,0
4970,208,1492,0
4971,108,368,0
4972,1284,652,1
4973,1096,413,0
4974,1284,488,1
4975,460,116,0
4976,638,428,0
4977,212,42,0
4978,1496,305,0
4979,1011,453,1
4980,1284,516,1
4981,1197,901,1
4982,722,219,1
4983,684,746,1
4984,283,903,0
4985,940,1303,1
4986,688,779,0
4987,1122,726,1
4988,491,221,0
4989,66,764,1
4990,1284,193,1
4991,1072,1380,1
4992,722,1009,1
4993,386,631,1
4994,1450,693,0
4995,1547,1505,1
4996,1284,139,1
4997,684,528,1
4998,519,711,0
4999,1284,118,1
5000,809,143,0
5001,1011,766,1
5002,757,1462,1
5003,256,726,0
5004,722,1059,1
5005,1122,293,1
5006,1011,1038,1
5007,722,1048,1
5008,386,442,1
5009,958,392,0
5010,1547,542,1
5011,860,1617,0
5012,757,1588,1
5013,491,370,1
5014,264,1371,0
5015,940,169,1
5016,864,512,0
5017,787,1332,1
5018,1284,903,1
5019,260,965,0
5020,757,625,1
5021,722,129,1
5022,467,713,1
5023,811,1343,0
5024,1011,1597,1
5025,66,855,1
5026,981,119,0
5027,757,1309,0
5028,1197,508,1
5029,274,1090,0
5030,467,52,1
5031,1011,79,1
5032,1235,941,0
5033,324,1380,0
5034,690,51,0
5035,897,1263,0
5036,1547,804,1
5037,684,630,1
5038,76,662,0
5039,84,437,0
5040,283,783,0
5041,571,1433,0
5042,1200,420,1
5043,1284,1409,1
5044,1367,1211,0
5045,803,659,0
5046,886,736,0
5047,1284,1278,1
5048,506,378,1
5049,1547,745,1
5050,340,1470,0
5051,654,723,1
5052,722,1282,1
5053,1207,476,1
5054,1284,623,1
5055,757,791,1
5056,17,1475,0
5057,774,1062,0
5058,1284,812,1
5059,188,445,0
5060,1272,1308,0
5061,86,909,0
5062,940,1123,1
5063,1284,435,1
5064,1284,1238,1
5065,118,855,1
5066,654,175,0
5067,557,1064,0
5068,467,1261,1
5069,571,452,0
5070,864,1207,0
5071,1547,9,1
5072,66,1173,1
5073,66,947,1
5074,858,153,0
5075,1547,52,1
5076,1547,1135,1
5077,1207,1261,1
5078,208,1182,0
5079,940,33,1
5080,1042,1217,0
5081,804,1525,0
5082,1179,1032,0
5083,1184,1392,0
5084,1052,763,0
5085,1379,631,0
5086,1205,1052,0
5087,940,430,1
5088,1494,962,0
5089,155,931,0
5090,1136,409,0
5091,1227,570,0
5092,445,1343,0
5093,757,1294,1
5094,386,1084,1
5095,428,1606,0
5096,386,1389,1
5097,613,355,0
5098,940,1523,1
5099,136,939,0
5100,757,1514,1
5101,66,293,1
5102,721,1110,0
5103,1598,273,0
5104,1284,1494,1
5105,118,400,0
5106,1096,1480,0
5107,1072,863,1
5108,311,651,0
5109,1480,937,0
5110,872,1020,0
5111,1505,1454,1
5112,757,803,1
5113,409,6,0
5114,595,1478,0
5115,940,1218,1
5116,1585,1299,1
5117,1505,1074,1
5118,722,764,1
5119,1570,372,0
5120,66,1136,1
5121,1388,919,0
5122,783,189,0
5123,684,1346,1
5124,1284,1163,1
5125,377,1563,0
5126,722,609,1
5127,50,1289,0
5128,153,922,0
5129,1585,707,1
5130,787,705,1
5131,66,343,1
5132,940,194,1
5133,940,1011,1
5134,924,1211,0
5135,486,1515,1
5136,226,1027,0
5137,1239,384,0
5138,684,798,1
5139,553,65,0
5140,1197,844,1
5141,486,901,1
5142,722,1013,1
5143,1284,1104,1
5144,1072,589,1
5145,332,866,0
5146,1297,370,0
5147,486,1511,1
5148,7,927,0
5149,1212,481,0
5150,1505,839,1
5151,940,1122,1
5152,119,1243,0
5153,297,1110,0
5154,1472,1529,0
5155,801,158,0
5156,1197,707,1
5157,840,1179,0
5158,467,349,1
5159,695,1331,0
5160,1547,1413,1
5161,684,916,1
5162,467,1005,1
5163,1547,104,1
5164,1284,236,1
5165,654,1145,1
5166,722,1218,1
5167,722,481,1
5168,1378,771,0
5169,550,1204,0
5170,64,335,0
5171,1289,1403,0
5172,787,1576,1
5173,511,912,0
5174,1197,530,0
5175,635,701,0
5176,50,541,0
5177,1284,1405,1
5178,199,197,0
5179,722,1522,1
5180,803,638,0
5181,885,1328,0
5182,227,515,0
5183,1122,1098,1
5184,189,776,1
5185,1483,1289,0
5186,1122,1295,1
5187,722,55,1
5188,1207,1413,1
5189,722,605,1
5190,770,299,0
5191,486,1133,1
5192,1441,925,0
5193,266,1039,0
5194,189,1059,0
5195,1,458,0
5196,467,544,1
5197,613,1394,0
5198,722,215,1
5199,722,0,1
5200,684,41,1
5201,1212,93,0
5202,757,78,1
5203,704,776,0
5204,911,216,0
5205,864,648,0
5206,66,1011,1
5207,757,1490,1
5208,1122,1133,1
5209,118,1272,1
5210,1585,1593,1
5211,252,284,0
5212,940,248,1
5213,1096,1453,0
5214,1349,171,0
5215,940,357,1
5216,940,118,1
5217,1297,362,0
5218,1072,562,1
5219,467,640,1
5220,1489,1197,0
5221,182,286,0
5222,491,1015,0
5223,11,479,1
5224,164,771,0
5225,3,520,0
5226,940,858,1
5227,189,320,1
5228,1566,667,0
5229,467,704,1
5230,486,1152,1
5231,1447,76,0
5232,32,420,1
5233,1547,831,1
5234,881,1455,0
5235,675,758,0
5236,386,942,1
5237,1197,11,1
5238,66,1293,1
5239,361,720,0
5240,1042,137,0
5241,750,187,0
5242,491,1618,1
5243,1197,723,1
5244,66,1277,1
5245,787,222,1
5246,722,744,1
5247,1547,1146,1
5248,467,1098,1
5249,1547,1122,1
5250,1214,434,0
5251,227,804,0
5252,787,1333,1
5253,66,811,1
5254,1011,193,1
5255,506,1514,1
5256,1042,1417,0
5257,1505,1153,1
5258,757,684,1
5259,940,133,1
5260,948,806,0
5261,66,1461,1
5262,868,1136,0
5263,118,563,1
5264,32,672,1
5265,1000,989,0
5266,66,994,1
5267,369,1213,0
5268,1547,6,1
5269,890,1110,0
5270,1585,690,1
5271,118,808,1
5272,1072,422,1
5273,66,485,1
5274,1286,209,0
5275,409,748,0
5276,665,330,0
5277,1197,1025,1
5278,557,249,0
5279,1524,953,0
5280,722,542,1
5281,940,1614,1
5282,709,1329,0
5283,189,345,1
5284,66,311,1
5285,1284,1249,1
5286,881,880,0
5287,1011,41,1
5288,1197,733,1
5289,1222,397,0
5290,940,877,1
5291,773,993,0
5292,1197,1011,1
5293,1299,438,0
5294,189,1255,1
5295,473,1196,0
5296,90,134,0
5297,738,913,0
5298,1497,599,0
5299,492,942,0
5300,722,1516,1
5301,486,283,1
5302,506,723,1
5303,1140,377,0
5304,684,233,1
5305,1437,184,0
5306,90,1377,0
5307,684,1135,1
5308,1290,1439,0
5309,1389,260,0
5310,1197,1225,1
5311,1286,1146,0
5312,967,1281,0
5313,66,1488,1
5314,1028,975,0
5315,1422,1553,0
5316,506,514,1
5317,1285,327,0
5318,1381,201,0
5319,722,1142,1
5320,1284,750,1
5321,1207,1494,1
5322,66,506,1
5323,684,903,1
5324,557,1453,0
5325,940,371,1
5326,88,524,0
5327,1101,995,0
5328,370,752,1
5329,940,1010,1
5330,533,857,0
5331,1598,532,0
5332,1585,510,1
5333,846,647,0
5334,251,926,0
5335,757,64,1
5336,1028,925,0
5337,547,17,0
5338,403,474,0
5339,189,754,1
5340,1207,695,1
5341,940,79,1
5342,1284,1064,1
5343,358,1310,0
5344,1072,462,1
5345,1217,158,0
5346,757,156,1
5347,940,1397,1
5348,722,1593,1
5349,356,1357,0
5350,1472,538,0
5351,1598,53,0
5352,669,1291,0
5353,66,925,1
5354,467,983,1
5355,757,172,1
5356,357,1447,0
5357,1284,272,1
5358,1050,585,0
5359,108,466,0
5360,1200,150,1
5361,1356,28,0
5362,185,610,0
5363,872,289,0
5364,1284,201,1
5365,43,214,0
5366,610,814,0
5367,545,714,0
5368,118,1316,1
5369,1011,166,1
5370,1230,1570,0
5371,849,765,0
5372,1239,1611,0
5373,1136,843,0
5374,346,1432,0
5375,911,1028,0
5376,648,623,0
5377,722,45,1
5378,506,11,1
5379,261,795,0
5380,1122,42,0
5381,826,19,0
5382,684,195,1
5383,1011,897,1
5384,211,1061,0
5385,11,19,1
5386,1501,707,0
5387,1468,985,0
5388,1088,1213,0
5389,684,77,1
5390,1013,1271,0
5391,757,818,1
5392,1211,677,0
5393,757,934,1
5394,766,522,0
5395,722,985,1
5396,1219,977,0
5397,510,223,0
5398,1072,1485,1
5399,1011,1284,1
5400,1007,569,0
5401,460,66,0
5402,1241,1460,0
5403,1417,179,0
5404,158,460,0
5405,1480,1206,0
5406,1368,1243,0
5407,940,1003,1
5408,1011,1164,1
5409,486,630,1
5410,1565,283,0
5411,409,1565,0
5412,722,879,1
5413,467,261,1
5414,1011,548,1
5415,1284,551,1
5416,180,823,0
5417,674,952,0
5418,506,1576,1
5419,66,1617,1
5420,506,1348,1
5421,1344,410,0
5422,1007,205,0
5423,208,1404,0
5424,1081,955,1
5425,223,434,0
5426,1197,693,0
5427,11,1484,1
5428,804,557,0
5429,757,194,1
5430,1011,1071,1
5431,940,1206,1
5432,1197,1174,1
5433,1230,499,0
5434,450,1230,0
5435,1011,851,1
5436,1197,1233,0
5437,738,1088,0
5438,118,485,1
5439,13,974,0
5440,757,1233,1
5441,445,678,0
5442,32,770,1
5443,941,417,0
5444,1081,237,0
5445,427,1611,0
5446,1297,825,0
5447,190,606,0
5448,757,842,1
5449,757,309,1
5450,427,1264,0
5451,1122,721,1
5452,757,669,1
5453,1284,1271,1
5454,1284,1541,1
5455,1534,1580,0
5456,736,643,0
5457,419,1339,0
5458,1197,1054,1
5459,190,739,0
5460,199,728,0
5461,467,694,1
5462,936,1427,0
5463,1480,1254,0
5464,1585,1007,1
5465,1197,1397,1
5466,374,1105,0
5467,722,158,1
5468,1011,660,1
5469,596,806,0
5470,1221,673,0
5471,189,1121,1
5472,386,1015,1
5473,1197,1163,1
5474,1284,972,1
5475,1197,721,1
5476,1505,1191,1
5477,486,1272,1
5478,669,1593,1
5479,11,966,1
5480,1011,416,1
5481,785,1450,0
5482,189,370,1
5483,1212,1214,0
5484,89,79,1
5485,1207,517,1
5486,386,78,1
5487,984,108,0
5488,370,1074,1
5489,1496,102,0
5490,377,666,0
5491,1197,539,1
5492,189,829,1
5493,787,1213,1
5494,704,1004,0
5495,386,499,0
5496,32,99,1
5497,1180,866,0
5498,182,477,0
5499,393,156,0
5500,704,244,0
5501,486,655,1
5502,15,109,0
5503,635,42,0
5504,467,858,1
5505,506,1355,0
5506,386,674,1
5507,729,65,0
5508,856,58,0
5509,1227,304,0
5510,569,916,0
5511,318,151,0
5512,1547,142,1
5513,1284,1165,1
5514,1514,364,0
5515,11,962,1
5516,940,819,1
5517,785,1098,0
5518,1568,487,0
5519,1146,560,0
5520,386,951,1
5521,722,1314,1
5522,66,495,1
5523,598,1471,0
5524,940,638,1
5525,66,207,1
5526,357,316,0
5527,915,152,0
5528,1011,269,1
5529,1547,1479,0
5530,198,1242,0
5531,1505,1443,1
5532,443,311,0
5533,11,172,1
5534,1501,252,0
5535,150,651,0
5536,688,191,0
5537,497,1413,0
5538,417,72,0
5539,608,684,1
5540,608,573,1
5541,684,491,1
5542,722,958,1
5543,1381,1000,0
5544,389,575,0
5545,66,626,1
5546,757,1413,1
5547,1140,1182,0
5548,1270,989,0
5549,748,402,0
5550,1011,1064,1
5551,600,759,0
5552,1207,1087,0
5553,1547,1601,1
5554,812,1317,1
5555,682,806,0
5556,366,956,0
5557,1190,1315,0
5558,654,1141,1
5559,805,746,0
5560,940,1617,1
5561,1207,1294,1
5562,722,150,1
5563,367,1572,0
5564,94,305,0
5565,356,1283,0
5566,757,123,1
5567,922,361,0
5568,66,480,1
5569,892,664,0
5570,936,1509,0
5571,684,1333,1
5572,221,1174,0
5573,1247,163,0
5574,86,1095,0
5575,722,855,1
5576,1081,968,1
5577,1197,86,1
5578,118,106,1
5579,66,1567,1
5580,940,1100,1
5581,1298,712,0
5582,722,319,1
5583,940,979,1
5584,386,730,1
5585,506,240,1
5586,550,1,0
5587,1120,873,0
5588,896,1499,0
5589,1122,1496,1
5590,958,899,0
5591,684,1335,1
5592,1164,1306,0
5593,911,285,0
5594,1284,1234,1
5595,669,71,1
5596,223,1325,0
5597,493,372,0
5598,940,1544,1
5599,478,1436,0
5600,892,79,0
5601,722,694,1
5602,1081,640,1
5603,1331,598,0
5604,388,1282,0
5605,738,594,0
5606,66,1424,0
5607,1494,347,0
5608,823,575,0
5609,251,509,0
5610,643,73,0
5611,1547,1464,1
5612,958,1589,0
5613,1269,623,0
5614,497,255,0
5615,853,26,0
5616,709,847,0
5617,1232,652,0
5618,951,768,0
5619,367,1390,0
5620,888,1435,0
5621,459,1234,0
5622,749,259,0
5623,866,767,0
5624,1514,1146,1
5625,1602,40,0
5626,394,759,0
5627,1284,1347,1
5628,1618,441,0
5629,300,397,0
5630,1303,796,0
5631,654,218,0
5632,1011,1352,1
5633,11,1416,1
5634,1077,1484,0
5635,189,1299,1
5636,1219,438,0
5637,547,815,0
5638,1494,1368,0
5639,1547,506,1
5640,981,1250,0
5641,757,863,1
5642,757,1213,1
5643,940,1582,1
5644,467,643,1
5645,118,1054,1
5646,1285,373,0
5647,757,1377,1
5648,506,545,1
5649,1539,1181,0
5650,208,563,0
5651,118,360,1
5652,118,1277,1
5653,985,1378,0
5654,774,948,0
5655,497,1225,0
5656,1127,1207,0
5657,1284,1348,1
5658,757,947,1
5659,822,1269,0
5660,1011,194,1
5661,704,1255,0
5662,757,1062,1
5663,1009,1134,0
5664,1020,943,0
5665,479,1161,0
5666,787,279,1
5667,66,1357,1
5668,467,844,1
5669,940,1045,1
5670,1207,806,1
5671,849,81,0
5672,722,1343,1
5673,1382,591,0
5674,722,895,1
5675,684,256,1
5676,722,1447,1
5677,684,249,1
5678,66,1214,1
5679,1298,1193,0
5680,386,858,1
5681,1563,1495,0
5682,547,1163,0
5683,654,1488,1
5684,369,1598,0
5685,722,1230,1
5686,1547,1569,1
5687,66,1380,1
5688,467,677,0
5689,189,1303,1
5690,1011,342,1
5691,1343,459,0
5692,1217,628,0
5693,757,724,1
5694,722,93,1
5695,204,509,0
5696,374,1112,0
5697,1207,1366,1
5698,912,1029,0
5699,757,549,1
5700,1494,658,0
5701,757,690,1
5702,1547,833,1
5703,1540,900,0
5704,1547,16,1
5705,189,907,1
5706,722,350,1
5707,1197,441,0
5708,722,1604,1
5709,940,605,1
5710,757,1005,1
5711,940,1342,1
5712,189,730,1
5713,722,1210,1
5714,1284,1212,1
5715,940,595,1
5716,486,1385,1
5717,1284,754,1
5718,1197,222,1
5719,1235,570,0
5720,275,746,0
5721,940,599,1
5722,189,1580,1
5723,324,1211,0
5724,1547,943,1
5725,757,1536,1
5726,840,170,0
5727,722,260,1
5728,781,517,0
5729,369,408,0
5730,1547,213,1
5731,1290,1574,0
5732,1008,1041,0
5733,757,954,1
5734,486,202,1
5735,722,1163,1
5736,1081,1493,1
5737,940,428,1
5738,722,837,1
5739,957,1063,0
5740,1407,749,0
5741,504,1366,0
5742,1072,1516,0
5743,366,757,0
5744,11,589,1
5745,1547,554,1
5746,722,1208,1
5747,722,1412,1
5748,722,804,1
5749,940,889,1
5750,430,502,0
5751,856,1015,0
5752,189,154,1
5753,1011,779,1
5754,757,580,1
5755,7,1172,0
5756,11,548,1
5757,428,1148,0
5758,66,971,1
5759,849,1516,0
5760,393,385,0
5761,1131,424,0
5762,757,1299,1
5763,118,996,1
5764,1149,643,0
5765,1505,336,1
5766,764,416,0
5767,189,1515,1
5768,1096,1348,0
5769,555,217,0
5770,1514,1580,1
5771,1547,1518,1
5772,902,13,0
5773,1179,1416,0
5774,1296,643,0
5775,888,1149,0
5776,467,406,1
5777,940,320,1
5778,492,1016,0
5779,211,839,0
5780,1524,1611,0
5781,757,603,1
5782,1547,1095,1
5783,1101,850,0
5784,1205,363,0
5785,722,1357,1
5786,677,864,0
5787,11,1242,1
5788,684,1032,1
5789,467,34,1
5790,1438,4,0
5791,1017,514,0
5792,1197,1046,1
5793,722,1064,1
5794,467,573,1
5795,684,852,1
5796,700,1390,0
5797,1197,669,1
5798,726,910,0
5799,940,156,1
5800,246,83,0
5801,1197,1005,1
5802,1118,642,0
5803,1547,26,1
5804,1547,961,1
5805,467,448,1
5806,153,1201,0
5807,1432,910,0
5808,551,1056,0
5809,594,1528,0
5810,826,1131,0
5811,311,854,0
5812,1011,1336,1
5813,66,1389,1
5814,554,889,0
5815,940,401,1
5816,677,1531,0
5817,1198,1352,0
5818,315,1335,0
5819,1547,878,0
5820,787,851,1
5821,66,651,1
5822,1321,281,0
5823,11,780,0
5824,58,146,0
5825,1505,883,1
5826,1285,589,0
5827,757,599,1
5828,1011,733,1
5829,1284,1084,1
5830,491,1379,1
5831,647,1417,0
5832,1284,660,1
5833,491,708,1
5834,1238,1543,0
5835,940,132,1
5836,189,222,1
5837,1194,74,0
5838,940,636,1
5839,189,1128,1
5840,684,1046,1
5841,1200,284,0
5842,940,535,1
5843,757,849,1
5844,467,1507,0
5845,283,519,0
5846,722,1175,1
5847,1283,276,0
5848,118,401,1
5849,1505,82,1
5850,648,1578,0
5851,467,1076,1
5852,1273,727,0
