,TF,Target,Label
4607,262,282,0
4608,848,1003,1
4609,1102,912,1
4610,792,370,0
4611,31,866,0
4612,310,462,0
4613,117,638,1
4614,20,849,0
4615,653,980,0
4616,848,1118,1
4617,1102,752,1
4618,441,360,1
4619,1061,426,0
4620,830,808,0
4621,862,340,0
4622,117,792,1
4623,1025,414,0
4624,780,742,0
4625,409,296,0
4626,392,565,0
4627,854,46,0
4628,170,795,0
4629,848,429,1
4630,830,650,0
4631,716,495,0
4632,441,577,1
4633,403,191,1
4634,955,601,1
4635,351,741,0
4636,931,429,0
4637,340,747,0
4638,613,1047,0
4639,403,957,1
4640,381,1118,0
4641,403,1078,1
4642,122,753,1
4643,848,25,1
4644,437,176,1
4645,486,462,1
4646,1047,1036,1
4647,215,327,0
4648,932,517,1
4649,1068,120,1
4650,644,555,0
4651,771,321,0
4652,1068,1047,1
4653,932,1007,1
4654,879,854,0
4655,156,1100,0
4656,403,206,1
4657,941,32,0
4658,117,815,0
4659,211,18,0
4660,1004,166,1
4661,1068,483,1
4662,548,963,1
4663,606,873,0
4664,1038,798,0
4665,353,615,0
4666,66,955,1
4667,448,108,0
4668,848,816,1
4669,1047,504,1
4670,706,897,0
4671,403,486,1
4672,170,1095,0
4673,334,1069,0
4674,653,479,0
4675,1068,148,1
4676,856,13,1
4677,224,939,0
4678,1047,543,1
4679,250,567,1
4680,66,391,0
4681,723,317,0
4682,847,752,0
4683,332,162,1
4684,647,752,0
4685,74,831,0
4686,861,953,0
4687,403,233,1
4688,1102,218,1
4689,853,9,1
4690,403,168,1
4691,335,114,0
4692,967,105,0
4693,971,1107,0
4694,1068,494,1
4695,326,563,0
4696,955,282,1
4697,675,156,0
4698,932,824,1
4699,702,483,0
4700,848,874,1
4701,905,67,0
4702,366,280,0
4703,902,845,0
4704,21,253,0
4705,486,925,1
4706,403,836,1
4707,853,914,1
4708,117,283,1
4709,932,785,1
4710,15,303,0
4711,1106,834,0
4712,916,781,0
4713,391,752,0
4714,250,460,1
4715,441,194,1
4716,134,566,1
4717,1047,1033,1
4718,1068,648,1
4719,280,266,0
4720,403,870,1
4721,1045,57,0
4722,1081,150,1
4723,620,534,0
4724,947,943,0
4725,437,211,1
4726,554,926,0
4727,1018,685,0
4728,437,826,1
4729,211,718,0
4730,117,433,1
4731,704,1068,1
4732,59,830,1
4733,397,702,0
4734,616,654,0
4735,1068,609,1
4736,192,896,0
4737,824,509,0
4738,250,586,1
4739,134,957,1
4740,667,764,0
4741,1102,754,1
4742,403,658,1
4743,969,1074,0
4744,848,608,1
4745,437,573,1
4746,471,388,0
4747,611,1004,0
4748,250,141,1
4749,539,1060,0
4750,1013,98,0
4751,22,745,0
4752,35,359,0
4753,119,711,0
4754,1047,614,1
4755,1097,423,1
4756,150,133,0
4757,215,990,1
4758,667,1000,0
4759,932,534,1
4760,173,698,0
4761,250,775,1
4762,649,661,0
4763,187,463,0
4764,549,823,0
4765,502,521,0
4766,35,851,0
4767,840,723,0
4768,117,981,1
4769,932,564,1
4770,147,157,0
4771,738,841,0
4772,134,136,1
4773,12,75,0
4774,853,270,0
4775,955,785,1
4776,848,182,1
4777,623,683,0
4778,572,448,0
4779,734,269,0
4780,848,134,1
4781,231,664,0
4782,996,475,0
4783,1047,877,1
4784,117,910,1
4785,848,206,1
4786,793,921,0
4787,117,1025,1
4788,8,379,0
4789,340,190,0
4790,837,701,0
4791,15,822,0
4792,117,545,1
4793,283,140,0
4794,163,24,0
4795,403,492,1
4796,134,864,1
4797,884,65,0
4798,117,538,0
4799,848,436,1
4800,723,1111,0
4801,112,992,0
4802,332,816,1
4803,486,128,1
4804,234,1034,0
4805,1081,317,1
4806,853,1115,1
4807,848,203,1
4808,978,581,0
4809,220,110,0
4810,932,586,1
4811,856,228,1
4812,955,962,1
4813,821,798,0
4814,1068,332,1
4815,848,71,1
4816,596,524,0
4817,668,719,0
4818,487,260,0
4819,1047,431,1
4820,702,1048,0
4821,403,894,1
4822,1054,27,0
4823,486,710,1
4824,134,123,1
4825,1054,962,0
4826,441,832,1
4827,21,446,0
4828,1068,757,1
4829,870,250,0
4830,246,208,0
4831,28,568,0
4832,134,606,1
4833,793,285,0
4834,848,391,1
4835,751,1099,0
4836,848,624,1
4837,324,202,0
4838,1068,908,1
4839,475,631,0
4840,159,1042,0
4841,117,190,1
4842,1068,1033,1
4843,543,551,0
4844,867,694,0
4845,961,984,0
4846,848,576,1
4847,881,938,0
4848,1059,371,0
4849,215,513,1
4850,943,532,0
4851,853,930,1
4852,534,618,0
4853,59,667,0
4854,667,748,0
4855,1080,1038,0
4856,306,55,0
4857,856,643,1
4858,1068,1001,1
4859,200,566,0
4860,824,294,0
4861,268,1081,0
4862,718,1032,0
4863,1068,824,1
4864,215,767,1
4865,358,1080,0
4866,347,493,0
4867,215,799,1
4868,117,979,1
4869,704,432,0
4870,117,275,1
4871,1097,719,1
4872,848,5,1
4873,774,851,0
4874,884,62,0
4875,472,444,0
4876,585,197,0
4877,309,951,0
4878,848,1112,1
4879,855,708,0
4880,17,424,0
4881,380,1076,0
4882,77,949,0
4883,848,204,1
4884,437,881,1
4885,102,986,0
4886,572,840,0
4887,848,205,1
4888,848,875,1
4889,865,1063,0
4890,403,1053,1
4891,361,311,0
4892,1068,755,1
4893,1097,475,1
4894,134,1009,1
4895,472,470,0
4896,1068,875,1
4897,1021,383,0
4898,403,848,1
4899,437,527,1
4900,683,937,0
4901,208,619,0
4902,848,1005,1
4903,314,567,0
4904,605,8,0
4905,1068,588,1
4906,667,511,0
4907,1102,133,1
4908,783,836,0
4909,289,517,0
4910,1115,890,0
4911,134,250,1
4912,618,873,0
4913,441,541,1
4914,371,631,0
4915,486,656,0
4916,958,713,0
4917,1081,112,1
4918,1097,652,1
4919,524,1004,0
4920,608,819,1
4921,351,832,0
4922,932,554,1
4923,964,123,0
4924,117,898,1
4925,1081,621,1
4926,1081,643,1
4927,207,1066,0
4928,447,441,0
4929,26,473,0
4930,122,198,1
4931,1068,1018,1
4932,1081,497,1
4933,437,535,1
4934,215,1012,1
4935,270,1015,0
4936,506,452,0
4937,627,692,0
4938,635,271,0
4939,1004,851,1
4940,856,458,1
4941,220,37,0
4942,932,806,1
4943,202,1105,0
4944,1097,824,1
4945,268,1103,0
4946,397,295,0
4947,1066,309,0
4948,437,704,1
4949,974,113,0
4950,35,156,0
4951,848,283,1
4952,486,265,1
4953,1075,513,0
4954,59,954,1
4955,31,768,0
4956,1068,972,1
4957,272,683,0
4958,1097,178,1
4959,955,576,1
4960,710,755,0
4961,351,890,0
4962,117,371,1
4963,134,359,1
4964,117,436,1
4965,332,1070,1
4966,403,301,1
4967,875,502,1
4968,917,594,0
4969,1068,382,1
4970,1066,1073,0
4971,1066,662,0
4972,173,57,0
4973,1097,581,1
4974,215,458,1
4975,486,1079,1
4976,135,996,0
4977,836,706,0
4978,987,189,0
4979,134,502,1
4980,853,657,1
4981,250,751,1
4982,713,1010,0
4983,117,280,1
4984,296,1040,0
4985,122,699,1
4986,1081,890,1
4987,480,714,0
4988,313,289,0
4989,727,452,0
4990,784,773,0
4991,824,618,0
4992,1047,990,1
4993,875,57,1
4994,332,528,1
4995,1068,472,1
4996,848,112,1
4997,932,298,1
4998,487,959,0
4999,692,1018,0
5000,1004,1031,0
5001,448,904,0
5002,1081,527,1
5003,167,556,0
5004,403,1037,0
5005,1068,671,1
