,TF,Target,Label
4489,1102,1085,0
4490,314,82,1
4491,986,683,0
4492,465,1272,0
4493,1445,917,0
4494,1241,256,0
4495,1436,814,1
4496,0,756,1
4497,695,510,1
4498,988,981,0
4499,908,1057,1
4500,591,871,1
4501,1216,406,1
4502,918,627,1
4503,730,589,1
4504,908,118,0
4505,441,1361,1
4506,143,562,1
4507,172,370,0
4508,302,1424,0
4509,1294,1355,1
4510,565,918,1
4511,693,1397,0
4512,1216,947,1
4513,160,54,0
4514,241,166,0
4515,1127,1117,0
4516,1251,415,0
4517,633,324,0
4518,1229,1094,1
4519,1069,632,0
4520,854,516,1
4521,675,717,0
4522,60,1348,1
4523,786,419,0
4524,357,565,1
4525,1368,413,0
4526,1117,1172,0
4527,335,915,1
4528,922,1009,1
4529,1392,306,1
4530,357,1326,1
4531,1392,1417,1
4532,376,1183,1
4533,908,1422,1
4534,1216,1117,1
4535,650,935,0
4536,223,187,0
4537,1326,404,1
4538,1151,1252,0
4539,1441,209,1
4540,1086,147,0
4541,565,93,0
4542,712,381,1
4543,1274,837,1
4544,287,603,0
4545,857,1313,0
4546,429,372,0
4547,495,1118,0
4548,1190,118,0
4549,770,12,0
4550,451,1297,1
4551,590,264,1
4552,624,339,1
4553,387,1095,0
4554,156,1315,1
4555,84,210,1
4556,801,348,0
4557,589,218,0
4558,111,672,1
4559,590,681,0
4560,445,708,0
4561,770,493,1
4562,591,273,1
4563,5,722,0
4564,255,161,0
4565,953,890,0
4566,439,1154,0
4567,376,296,1
4568,636,60,1
4569,315,506,0
4570,280,458,1
4571,576,1310,0
4572,1426,1220,0
4573,146,73,1
4574,219,1138,1
4575,94,111,1
4576,48,1153,1
4577,327,456,1
4578,1216,974,0
4579,885,249,1
4580,454,1306,0
4581,1241,1233,0
4582,194,214,0
4583,1395,638,1
4584,1064,904,1
4585,770,48,1
4586,1230,209,1
4587,957,870,1
4588,970,1097,0
4589,1010,1170,0
4590,881,494,0
4591,341,493,1
4592,1083,565,0
4593,1260,649,1
4594,358,1185,0
4595,408,334,1
4596,957,99,0
4597,986,1254,0
4598,1297,630,1
4599,1258,883,0
4600,147,25,0
4601,836,398,1
4602,143,671,1
4603,381,441,1
4604,757,459,0
4605,867,82,0
4606,48,682,1
4607,356,529,0
4608,376,644,1
4609,1361,381,1
4610,357,1441,0
4611,983,231,0
4612,566,912,1
4613,1025,33,0
4614,223,376,1
4615,56,643,0
4616,1070,629,0
4617,293,824,0
4618,1191,921,0
4619,1326,175,0
4620,86,317,0
4621,0,282,0
4622,143,334,1
4623,403,891,1
4624,331,513,0
4625,1134,906,0
4626,730,495,1
4627,493,606,0
4628,120,883,0
4629,264,1312,0
4630,1441,428,1
4631,591,717,1
4632,493,904,0
4633,722,1273,1
4634,1447,309,1
4635,487,280,0
4636,658,1168,0
4637,1156,1363,0
4638,918,999,1
4639,313,513,0
4640,336,251,1
4641,1130,752,1
4642,468,485,0
4643,336,1197,1
4644,465,1105,0
4645,757,1421,0
4646,1256,146,1
4647,2,379,0
4648,1160,870,1
4649,1190,577,0
4650,1085,1195,0
4651,881,996,0
4652,1447,1413,1
4653,1202,1398,0
4654,1326,246,0
4655,1206,329,0
4656,1348,455,1
4657,827,791,0
4658,1326,627,1
4659,590,1351,1
4660,501,985,0
4661,498,926,0
4662,143,787,1
4663,29,607,1
4664,355,545,1
4665,693,1110,0
4666,142,1328,0
4667,355,435,1
4668,1274,314,1
4669,458,337,0
4670,697,1260,0
4671,624,510,1
4672,605,237,0
4673,1161,1267,1
4674,64,1212,0
4675,209,417,0
4676,202,268,0
4677,261,1373,1
4678,988,1336,1
4679,416,1320,0
4680,334,561,1
4681,627,376,1
4682,0,157,0
4683,212,238,1
4684,261,339,1
4685,1378,525,1
4686,895,1294,1
4687,314,957,1
4688,1395,110,0
4689,565,1424,1
4690,355,1183,1
4691,939,425,1
4692,1156,1443,0
4693,1441,355,1
4694,608,1220,0
4695,1161,238,1
4696,1274,1312,0
4697,1255,930,1
4698,545,508,0
4699,854,1216,1
4700,999,1176,1
4701,1218,812,1
4702,1169,403,1
4703,12,1179,0
4704,1403,1270,0
4705,314,837,1
4706,1337,1004,0
4707,94,1385,0
4708,1376,355,1
4709,336,765,1
4710,836,765,1
4711,212,155,0
4712,790,1322,0
4713,272,899,0
4714,217,1381,0
4715,1151,666,1
4716,1042,487,0
4717,439,572,0
4718,0,953,1
4719,272,132,0
4720,256,283,0
4721,45,204,0
4722,5,628,0
4723,1260,886,0
4724,441,1075,1
4725,837,736,0
4726,383,1430,0
4727,664,835,1
4728,65,403,1
4729,171,448,1
4730,520,1435,0
4731,806,102,0
4732,250,1227,0
4733,406,1070,1
4734,1348,451,1
4735,855,654,0
4736,878,69,0
4737,1289,979,0
4738,816,1257,1
4739,1255,1434,0
4740,1413,65,1
4741,1149,882,1
4742,68,1394,0
4743,433,213,0
4744,983,1097,0
4745,261,633,1
4746,490,563,0
4747,589,482,1
4748,1248,660,0
4749,852,1249,1
4750,489,43,0
4751,313,1437,0
4752,5,1195,0
4753,1216,433,1
4754,196,160,0
4755,1149,1102,1
4756,1294,150,1
4757,217,834,0
4758,1257,704,0
4759,579,408,1
4760,953,491,1
4761,1408,832,1
4762,357,743,0
4763,314,1403,1
4764,403,1371,0
4765,633,1210,1
4766,1151,1196,0
4767,878,721,0
4768,1115,627,1
4769,1066,373,1
4770,535,1205,1
4771,308,143,1
4772,381,511,0
4773,1326,464,1
4774,1289,466,1
4775,501,1115,0
4776,980,1196,0
4777,546,1368,0
4778,157,1261,0
4779,201,117,0
4780,491,327,0
4781,603,355,1
4782,5,1167,0
4783,200,250,0
4784,696,430,0
4785,493,547,0
4786,590,1266,1
4787,1394,984,1
4788,1062,1137,0
4789,77,299,1
4790,658,1031,0
4791,1107,17,1
4792,249,1199,0
4793,16,140,1
4794,827,1370,1
4795,770,1391,1
4796,626,1228,0
4797,793,386,0
4798,438,1123,0
4799,501,548,0
4800,495,1070,1
4801,642,947,1
4802,895,201,0
4803,652,827,1
4804,495,603,1
4805,495,334,1
4806,793,30,1
4807,671,1241,1
4808,493,475,0
4809,287,1131,0
4810,1156,1067,0
4811,624,178,1
4812,322,402,1
4813,814,362,1
4814,535,915,1
4815,1289,1022,1
4816,76,884,1
4817,987,429,0
4818,1098,109,0
4819,1202,191,0
4820,988,1096,1
4821,296,816,1
4822,597,482,1
4823,696,150,0
4824,1102,626,1
4825,146,195,1
4826,1176,383,1
4827,341,195,1
4828,94,832,0
4829,56,491,1
4830,86,400,0
4831,627,545,1
4832,1149,175,1
4833,60,584,1
4834,1411,987,1
4835,814,169,1
4836,883,122,0
4837,58,51,0
4838,543,144,0
4839,468,325,0
4840,1045,1125,0
4841,1070,803,0
4842,573,825,1
4843,1149,1429,0
4844,299,231,1
4845,336,62,1
4846,970,108,1
4847,1372,1243,1
4848,1326,1255,1
4849,506,209,1
4850,334,658,1
4851,1361,5,1
4852,1206,495,1
4853,1326,244,0
4854,1070,854,1
4855,698,54,1
4856,465,629,0
4857,336,1417,1
4858,918,1063,0
4859,1447,1309,1
4860,181,111,1
4861,111,355,1
4862,381,435,1
4863,810,1233,0
4864,16,1130,1
4865,922,1331,1
4866,603,1416,0
4867,1216,1361,1
4868,632,367,0
4869,789,1320,1
4870,886,1369,1
4871,421,545,1
4872,1117,1425,1
4873,672,1433,0
4874,827,402,0
4875,54,1066,1
4876,491,125,1
4877,917,1138,1
4878,1268,72,0
4879,618,1430,0
4880,261,703,1
4881,327,894,0
4882,335,953,1
4883,241,1199,0
4884,473,697,1
4885,458,341,1
4886,428,1251,1
4887,40,1002,0
4888,216,638,1
4889,381,626,1
4890,827,334,1
4891,408,579,1
4892,1117,239,0
4893,66,533,0
4894,735,788,0
4895,433,1312,0
4896,696,1395,0
4897,883,769,1
4898,1167,137,0
4899,373,977,0
4900,693,1183,1
4901,1025,1022,0
4902,986,612,0
4903,1392,591,1
4904,1284,1308,0
4905,814,1068,1
4906,1108,522,0
4907,45,1133,0
4908,895,1302,1
4909,373,702,1
4910,12,900,0
4911,814,1142,0
4912,532,1403,1
4913,495,108,1
4914,0,1073,0
4915,1426,1005,0
4916,626,573,1
4917,441,1181,0
4918,355,731,1
4919,707,1294,1
4920,1117,408,1
4921,1183,1130,1
4922,7,334,1
4923,356,1257,0
4924,20,571,0
4925,540,1154,0
4926,27,211,0
4927,143,929,0
4928,357,589,1
4929,28,1257,0
4930,1413,1307,1
4931,473,1254,1
4932,314,423,0
4933,185,398,0
4934,633,1043,1
4935,1115,860,0
4936,1241,970,1
4937,194,387,0
4938,903,151,1
4939,7,1076,0
4940,649,765,0
4941,439,1447,1
4942,1447,1177,0
4943,17,456,0
4944,1376,913,0
4945,352,1368,0
4946,650,87,0
4947,1138,102,0
4948,1062,225,0
4949,494,589,0
4950,579,5,1
4951,1167,1277,0
4952,1169,284,1
4953,786,818,0
4954,1260,363,0
4955,1070,363,0
4956,617,34,0
4957,5,565,1
4958,1392,1273,0
4959,664,500,0
4960,458,146,1
4961,787,816,1
4962,591,1240,0
4963,977,1230,1
4964,1313,1266,0
4965,461,387,1
4966,491,1056,1
4967,545,193,0
4968,1126,746,0
4969,1331,922,1
4970,1194,1129,0
4971,1152,93,0
4972,357,482,1
4973,155,1315,1
4974,546,907,1
4975,60,119,0
4976,1255,565,1
4977,748,125,1
4978,816,562,1
4979,827,45,1
4980,108,569,0
4981,194,1190,1
4982,473,1152,0
4983,658,587,0
4984,607,637,1
4985,451,1315,1
4986,361,886,0
4987,119,695,1
4988,565,883,1
4989,700,745,0
4990,1130,864,1
4991,194,1269,0
4992,355,1060,1
4993,495,874,1
4994,1392,915,1
4995,293,1233,0
4996,27,996,0
4997,1168,66,1
4998,429,153,0
4999,643,1350,1
5000,829,718,0
5001,272,590,1
5002,837,753,1
5003,751,466,1
5004,101,557,0
5005,697,624,1
5006,1025,784,0
5007,125,653,0
5008,1216,5,1
5009,607,920,1
5010,7,661,0
5011,706,1199,0
5012,695,1417,1
5013,442,58,0
5014,1102,1369,1
5015,543,557,0
5016,883,565,1
5017,970,56,1
5018,335,233,1
5019,272,545,1
5020,316,1438,0
5021,748,646,0
5022,986,1439,0
5023,29,628,1
5024,335,785,1
5025,249,1442,0
5026,1102,886,1
5027,650,391,0
5028,1138,1370,1
5029,1348,418,1
5030,1138,1199,1
5031,464,435,1
5032,825,678,0
5033,406,1122,1
5034,408,352,1
5035,999,280,1
5036,837,493,0
5037,1370,1346,1
5038,1436,810,0
5039,1368,1343,1
5040,1206,30,1
5041,790,615,1
5042,618,678,0
5043,1439,1226,0
5044,793,768,0
5045,473,510,1
5046,5,498,1
5047,922,1376,1
5048,1294,1030,1
5049,882,1118,0
5050,358,1388,0
5051,565,5,1
5052,789,1305,1
5053,658,334,1
5054,885,644,1
5055,121,887,0
5056,597,249,0
5057,1079,823,1
5058,1390,1237,0
5059,1169,178,1
5060,546,1298,1
5061,1241,827,1
5062,896,288,0
5063,77,912,1
5064,980,1021,0
5065,168,9,0
5066,1343,837,1
5067,837,24,0
5068,633,405,1
5069,108,1066,1
5070,789,1059,1
5071,407,718,0
5072,1149,842,0
5073,458,884,1
5074,535,284,1
5075,695,1159,1
5076,336,1410,1
5077,1306,1373,0
5078,601,1015,0
5079,1266,1429,0
5080,565,464,1
5081,373,737,0
5082,406,376,1
5083,576,327,0
5084,76,979,0
5085,313,545,1
5086,438,348,0
5087,579,238,0
5088,506,467,0
5089,630,239,0
5090,358,1272,0
5091,1441,1094,1
5092,1086,338,0
5093,624,261,1
5094,1069,56,1
5095,341,1279,0
5096,209,920,1
5097,68,806,0
5098,376,495,1
5099,986,621,1
5100,789,689,1
5101,1411,397,0
5102,880,780,0
5103,1289,518,1
5104,1306,359,0
5105,235,1253,1
5106,403,627,1
5107,29,428,1
5108,1103,488,0
5109,428,827,1
5110,1413,1210,1
5111,1249,117,0
5112,316,915,0
5113,1022,1400,0
5114,351,1135,0
5115,664,674,0
5116,1042,1411,0
5117,1315,740,0
5118,857,864,0
5119,1064,376,1
5120,1251,1447,0
5121,852,86,0
5122,488,1311,0
5123,1127,889,0
5124,837,1395,1
5125,84,444,1
5126,774,892,0
5127,732,1281,0
5128,735,1413,1
5129,356,230,0
5130,211,930,1
5131,535,350,1
5132,1230,403,1
5133,1206,5,1
5134,352,1257,1
5135,373,629,0
5136,985,265,1
5137,416,1258,0
5138,810,972,0
5139,1447,844,1
5140,1210,102,1
5141,495,623,0
5142,458,947,1
5143,448,1289,1
5144,155,65,0
5145,255,1242,0
5146,1251,1138,1
5147,1441,6,1
5148,1394,871,0
5149,953,1417,1
5150,403,208,0
5151,1260,1066,1
5152,0,614,0
5153,1315,1074,0
5154,1372,812,0
5155,854,1408,1
5156,703,366,0
5157,20,125,1
5158,373,675,0
5159,261,466,1
5160,1392,0,1
5161,381,642,1
5162,1294,302,1
5163,292,471,1
5164,351,1397,0
5165,261,284,1
5166,241,105,0
5167,101,1141,0
5168,837,573,1
5169,625,232,0
5170,217,1051,1
5171,748,756,0
5172,545,815,1
5173,29,753,1
5174,597,1206,1
5175,441,930,1
5176,1248,468,0
5177,757,625,1
5178,293,556,0
5179,146,1437,0
5180,293,512,0
5181,335,62,1
5182,1201,593,0
5183,1066,108,1
5184,546,259,0
5185,212,1392,1
5186,408,642,1
5187,40,939,0
5188,487,52,1
5189,84,254,0
5190,1094,826,0
5191,428,599,0
5192,698,355,1
5193,355,111,1
5194,202,665,0
5195,944,628,0
5196,216,121,0
5197,280,146,1
5198,633,119,1
5199,339,1350,1
5200,65,495,1
5201,642,1234,0
5202,224,821,0
5203,1202,450,1
5204,579,493,1
5205,209,1241,1
5206,603,408,1
5207,1413,438,1
5208,810,67,1
5209,1161,959,0
5210,1094,1138,1
5211,120,835,0
5212,215,1279,1
5213,264,1019,0
5214,532,88,0
5215,495,1114,0
5216,403,361,1
5217,1149,827,0
5218,1368,781,0
5219,607,308,1
5220,712,985,1
5221,491,209,1
5222,570,579,0
5223,1361,1375,0
5224,1094,346,0
5225,922,259,0
5226,1169,1444,1
5227,491,1329,1
5228,550,254,0
5229,194,1396,0
5230,1447,868,0
5231,1287,373,0
5232,119,1123,1
5233,2,1340,0
5234,1348,60,1
5235,1086,458,1
5236,493,355,1
5237,448,451,1
5238,903,769,1
5239,1255,165,1
5240,1216,712,1
5241,868,491,1
5242,381,918,1
5243,770,589,1
5244,195,1099,0
5245,703,1436,0
5246,1094,1124,1
5247,1124,506,1
5248,105,1396,0
5249,1124,837,1
5250,977,477,0
5251,1315,1366,0
5252,697,473,1
5253,793,636,1
5254,445,1156,0
5255,1168,659,0
5256,302,304,0
5257,1249,253,0
5258,1294,792,1
5259,493,627,1
5260,535,329,1
5261,399,472,0
5262,541,1390,1
5263,403,1441,1
5264,147,587,0
5265,7,311,0
5266,181,1047,0
5267,1408,685,0
5268,1168,997,0
5269,1202,1444,1
5270,1083,461,1
5271,671,849,0
5272,996,912,1
5273,573,272,1
5274,589,280,1
5275,545,607,1
5276,589,1176,1
5277,476,1239,0
5278,498,404,1
5279,442,753,0
5280,1294,1251,0
5281,441,165,1
5282,355,311,1
5283,1255,132,1
5284,579,315,0
5285,883,935,0
5286,1241,428,1
5287,495,1143,0
5288,1268,627,0
5289,1102,858,0
5290,272,294,1
5291,1201,553,0
5292,987,188,0
5293,143,308,1
5294,334,635,1
5295,0,334,1
5296,357,883,1
5297,171,562,0
5298,1194,893,0
5299,664,133,0
5300,707,431,0
5301,464,434,0
5302,1431,209,1
5303,1413,1254,1
5304,1395,421,1
5305,616,1419,1
5306,327,1117,1
5307,1248,1144,1
5308,749,800,0
5309,209,157,1
5310,1306,486,1
5311,1248,382,0
5312,579,441,1
5313,892,789,0
5314,480,1184,0
5315,1413,597,0
5316,627,1096,1
5317,1206,583,1
5318,352,215,1
5319,1069,950,0
5320,1241,458,1
5321,624,756,1
5322,1152,711,0
5323,1117,1421,1
5324,491,1230,1
5325,12,1126,0
5326,882,1415,0
5327,111,609,0
5328,1216,1045,1
5329,822,1163,0
5330,1372,277,0
5331,408,65,1
5332,1117,80,0
5333,121,377,0
5334,1022,1366,0
5335,1408,355,1
5336,977,473,1
5337,1394,405,1
5338,157,935,0
5339,597,259,1
5340,945,36,0
5341,896,669,0
5342,235,124,0
5343,550,1190,0
5344,125,263,1
5345,125,939,1
5346,334,259,1
5347,200,246,1
5348,712,241,0
5349,1370,317,1
5350,335,510,1
5351,121,1234,1
5352,1358,911,0
5353,520,1227,0
5354,437,753,0
5355,1297,209,1
5356,1326,1075,1
5357,11,851,0
5358,268,491,1
5359,1216,475,1
5360,1287,806,0
5361,261,1205,1
5362,495,730,1
5363,546,396,0
5364,922,1421,1
5365,508,1352,0
5366,649,535,0
5367,27,922,0
5368,629,280,1
5369,816,1273,1
5370,957,1431,1
5371,27,1105,0
5372,810,780,1
5373,608,534,0
5374,490,1035,0
5375,160,917,0
5376,731,874,1
5377,280,128,0
5378,707,1153,1
5379,373,652,1
5380,1436,1279,0
5381,1287,155,0
5382,589,498,1
5383,473,272,1
5384,896,1001,0
5385,25,491,1
5386,751,1028,0
5387,1194,1117,0
5388,1404,229,0
5389,302,307,1
5390,268,195,0
5391,179,263,0
5392,735,907,0
5393,173,1110,0
5394,1431,275,0
5395,408,922,1
5396,1358,784,0
5397,793,165,0
5398,693,207,0
5399,590,272,1
5400,1333,718,0
5401,624,567,0
5402,1386,837,1
5403,407,1162,0
5404,525,1215,0
5405,212,284,1
5406,1206,408,1
5407,408,1205,1
5408,1161,107,1
5409,408,1216,1
5410,787,400,0
5411,816,215,1
5412,627,113,1
5413,339,1364,0
5414,535,992,0
5415,1297,743,0
5416,1138,1319,1
5417,589,408,1
5418,438,366,0
5419,292,468,0
5420,793,122,1
5421,945,813,0
5422,816,603,1
5423,624,835,1
5424,770,565,1
5425,202,1154,0
5426,157,125,1
5427,113,776,1
5428,480,365,0
5429,793,571,1
5430,381,224,1
5431,155,995,0
5432,633,876,1
5433,650,578,0
5434,1158,217,0
5435,903,1305,1
5436,261,1218,1
5437,464,274,1
5438,1042,148,0
5439,103,455,0
5440,1183,355,1
5441,636,381,1
5442,224,816,1
5443,223,190,0
5444,836,473,1
5445,953,848,0
5446,731,495,1
5447,64,1418,0
5448,256,520,0
5449,1256,1382,0
5450,316,661,0
5451,1176,493,1
5452,607,428,1
5453,1256,1166,0
5454,749,874,0
5455,1284,881,0
5456,60,1064,0
5457,489,257,0
5458,1258,78,0
5459,1116,743,0
5460,878,1005,0
5461,495,883,1
5462,1447,860,0
5463,880,590,0
5464,58,907,0
5465,707,201,0
5466,185,858,0
5467,1431,1336,1
5468,697,343,1
5469,5,404,1
5470,293,827,1
5471,1325,169,0
5472,108,1308,0
5473,336,1276,0
5474,1445,860,0
5475,173,542,0
5476,172,86,0
5477,495,1205,1
5478,1370,389,0
5479,945,682,1
5480,60,73,0
5481,1115,203,0
5482,3,46,0
5483,1206,1305,1
5484,155,313,1
5485,336,1187,0
5486,885,99,0
5487,1392,1267,1
5488,957,1149,1
5489,593,328,0
5490,451,313,1
5491,589,1256,1
5492,883,404,1
5493,212,743,0
5494,173,1137,0
5495,387,1146,0
5496,918,76,0
5497,1115,787,1
5498,313,532,1
5499,722,903,0
5500,697,756,1
5501,787,1431,1
5502,331,946,0
5503,491,988,1
5504,308,1268,0
5505,296,1257,1
5506,458,816,1
5507,465,1342,0
5508,590,702,1
5509,827,608,1
5510,917,98,0
5511,76,495,1
5512,590,194,1
5513,518,334,1
5514,448,396,1
5515,85,74,0
5516,331,465,0
5517,658,37,0
5518,299,882,0
5519,980,454,1
5520,837,1333,1
5521,454,215,0
5522,212,915,1
5523,1257,403,1
5524,1403,1039,1
5525,1343,1066,1
5526,1329,1194,1
5527,280,1256,1
5528,789,769,1
5529,293,545,0
5530,473,915,1
5531,1392,756,1
5532,892,527,1
5533,1361,1284,0
5534,979,218,0
5535,1258,162,0
5536,224,823,0
5537,7,117,0
5538,156,124,0
5539,1103,1123,0
5540,29,304,0
5541,532,939,1
5542,490,626,0
5543,774,779,0
5544,119,551,1
5545,1376,618,1
5546,520,840,0
5547,474,1442,0
5548,211,1424,1
5549,381,1361,1
5550,944,1283,0
5551,707,641,1
5552,957,1183,1
5553,77,1114,1
5554,816,1117,1
5555,1206,1016,0
5556,1083,387,1
5557,1116,953,0
5558,387,608,0
5559,922,52,1
5560,696,40,0
5561,313,706,1
5562,146,743,0
5563,5,947,1
5564,308,855,0
5565,953,695,1
5566,787,472,0
5567,503,370,0
5568,777,1151,0
5569,403,506,1
5570,335,512,1
5571,854,464,0
5572,1160,780,1
5573,693,1140,0
5574,953,322,0
5575,40,135,0
5576,603,874,1
5577,355,787,1
5578,65,633,1
5579,546,1363,0
5580,125,790,1
5581,517,113,0
5582,20,42,0
5583,1445,595,0
5584,706,939,1
5585,212,1307,1
5586,335,904,0
5587,987,608,0
5588,299,1105,0
5589,272,1047,0
5590,590,1251,1
5591,215,76,1
5592,473,753,1
5593,1191,1021,0
5594,64,748,0
5595,357,704,0
5596,1216,816,1
5597,335,225,0
5598,576,898,0
5599,1306,150,0
5600,1408,912,1
5601,1392,1128,0
5602,1280,602,1
5603,1329,1071,0
5604,825,576,0
5605,607,576,0
5606,215,494,0
5607,19,1249,1
5608,458,383,1
5609,1102,943,0
5610,579,822,0
5611,1255,458,1
5612,545,627,1
5613,383,589,1
5614,777,667,0
5615,1168,403,0
5616,119,1043,1
5617,1408,796,0
5618,103,1403,1
5619,381,562,1
5620,1160,125,1
5621,852,52,0
5622,579,1123,0
5623,329,1189,0
5624,406,1053,1
5625,1010,881,1
5626,1255,151,1
5627,495,1413,1
5628,490,607,1
5629,211,381,1
5630,589,224,1
5631,607,642,1
5632,1216,632,0
5633,487,193,0
5634,1149,923,1
5635,469,1336,0
5636,712,77,1
5637,261,118,0
5638,197,575,0
5639,545,495,1
5640,76,296,1
5641,448,1055,1
5642,454,519,0
5643,1421,327,1
5644,1380,104,0
5645,1216,751,1
5646,932,1155,0
5647,707,314,0
5648,1394,311,1
5649,1294,682,1
5650,65,376,1
5651,508,201,0
5652,491,693,1
5653,429,1066,0
5654,1130,352,1
5655,211,863,0
5656,416,1389,0
5657,1192,260,0
5658,829,1044,0
5659,56,760,0
5660,1085,828,0
5661,885,352,1
5662,215,414,1
5663,1192,927,0
5664,1183,319,0
5665,633,1253,1
5666,535,264,0
5667,945,583,0
5668,441,860,0
5669,250,208,0
5670,854,940,0
5671,302,551,1
5672,196,1342,0
5673,601,616,0
5674,1270,454,0
5675,11,971,0
5676,121,1194,0
5677,428,1197,0
5678,406,925,0
5679,381,211,1
5680,1306,1355,0
5681,351,683,0
5682,358,1019,0
5683,65,214,0
5684,1156,84,1
5685,194,1226,0
5686,1161,1370,0
5687,1257,774,0
5688,113,1331,1
5689,473,336,1
5690,643,605,0
5691,416,304,0
5692,491,837,1
5693,296,495,1
5694,1229,830,0
5695,332,437,1
5696,675,29,0
5697,693,296,1
5698,352,381,1
5699,341,5,1
5700,1218,528,0
5701,589,579,1
5702,816,1329,0
5703,5,393,0
5704,768,1078,0
5705,836,79,0
5706,698,1327,0
5707,331,1149,1
5708,381,341,1
5709,895,169,1
5710,1098,713,0
5711,638,378,0
5712,642,154,1
5713,697,238,1
5714,1413,1373,1
5715,58,57,0
5716,1130,691,1
5717,313,155,1
5718,712,355,1
5719,693,476,0
5720,671,934,0
5721,1152,483,0
5722,125,436,0
5723,1256,804,0
5724,695,1118,1
5725,903,1288,0
5726,45,376,0
5727,822,755,0
5728,261,812,1
5729,1408,892,0
5730,827,1382,0
5731,822,884,1
5732,1421,1337,1
5733,1149,1403,1
5734,408,1424,1
5735,626,321,0
5736,793,699,0
5737,339,1422,0
5738,1348,1338,1
5739,649,282,0
5740,469,939,0
5741,355,885,1
5742,113,243,1
5743,1315,352,0
5744,1194,434,0
5745,1447,873,1
5746,1425,1245,0
5747,1403,1017,1
5748,103,746,1
5749,235,186,0
5750,7,1331,1
5751,1107,458,1
5752,1160,1306,1
5753,356,913,1
5754,491,1125,0
5755,299,531,0
5756,387,754,0
5757,500,415,0
5758,1425,1421,1
5759,473,1072,1
5760,743,1338,0
5761,335,1417,1
5762,314,325,1
5763,76,621,1
5764,624,1159,1
5765,892,1157,0
5766,545,1443,0
5767,642,1361,1
5768,1413,511,1
5769,1216,1316,0
5770,119,1253,1
5771,777,706,0
5772,1083,84,0
5773,495,1115,1
5774,589,464,1
5775,749,658,1
5776,814,377,1
5777,1216,1195,1
5778,1394,1065,1
5779,1161,473,1
5780,7,1415,0
5781,56,816,1
5782,885,475,1
5783,1102,236,1
5784,29,1289,1
5785,60,1423,1
5786,880,810,1
5787,448,1041,0
5788,1280,1439,1
5789,1191,784,0
5790,473,876,1
5791,1289,0,1
5792,103,1447,0
5793,105,1251,1
5794,491,920,1
5795,1169,756,1
5796,565,181,0
5797,1403,915,0
5798,314,608,1
5799,341,816,1
5800,1066,66,0
5801,119,1059,1
5802,1289,978,0
5803,215,722,1
5804,624,1374,1
5805,757,593,0
5806,1408,17,0
5807,1306,355,1
5808,334,1408,1
5809,77,220,0
5810,1333,279,0
5811,313,1125,0
5812,407,1056,0
5813,854,1388,0
5814,381,261,1
5815,1127,553,0
5816,616,231,0
5817,1256,280,1
5818,11,742,0
5819,1083,349,0
5820,883,947,1
5821,1102,515,0
5822,1169,342,0
5823,334,573,1
5824,679,6,0
5825,314,1177,1
5826,428,702,1
5827,848,996,0
5828,724,1157,0
5829,211,1206,1
5830,1176,1256,1
5831,45,1351,0
5832,0,904,0
5833,101,1390,0
5834,949,943,0
5835,508,571,0
5836,886,1274,0
5837,223,698,1
5838,627,1060,1
5839,1160,633,1
5840,373,753,1
5841,143,1308,1
5842,953,212,1
5843,702,456,0
5844,236,665,0
5845,493,441,1
5846,988,466,0
5847,105,541,0
5848,675,33,0
5849,143,566,1
5850,532,706,1
5851,156,1252,0
5852,1408,101,1
5853,702,290,1
5854,848,1227,0
5855,402,1217,0
5856,707,1353,1
5857,473,628,1
5858,987,643,1
5859,949,1087,1
5860,1378,1063,0
5861,787,355,1
5862,836,1392,1
5863,806,848,1
5864,627,1183,1
5865,65,414,1
5866,603,1045,1
5867,476,181,1
5868,1183,692,1
5869,1306,1394,1
5870,498,603,1
5871,1255,280,1
5872,490,1218,0
5873,881,210,1
5874,1010,609,1
5875,658,573,1
5876,886,1395,1
5877,155,546,1
5878,1069,937,0
5879,642,608,1
5880,748,1117,0
5881,1236,413,0
5882,1241,74,1
5883,892,321,0
5884,341,762,1
5885,1378,940,0
5886,373,1194,1
5887,918,441,1
5888,1436,1090,0
5889,1032,111,1
5890,1258,1065,0
5891,1403,158,1
5892,702,428,1
5893,1158,1168,1
5894,508,1429,0
5895,268,107,0
5896,339,1117,0
5897,1094,444,1
5898,201,284,0
5899,629,1097,0
5900,335,1392,1
5901,296,555,0
5902,707,425,1
5903,381,492,1
5904,731,516,1
5905,591,832,1
5906,1331,553,1
5907,608,1338,1
5908,491,140,1
5909,627,1082,1
5910,579,346,0
5911,272,293,1
5912,999,130,0
5913,101,616,0
5914,1333,488,0
5915,473,666,1
5916,987,1298,1
5917,827,573,1
5918,433,1117,1
5919,1413,1097,1
5920,731,1337,1
5921,545,816,1
5922,100,1340,0
5923,1439,861,0
5924,1169,560,1
5925,332,1001,0
5926,1331,706,0
5927,77,414,0
5928,119,623,0
5929,1138,1249,1
5930,1348,1092,0
5931,886,1186,1
5932,1331,1186,0
5933,19,765,0
5934,1266,71,0
5935,1425,1438,0
5936,352,1060,1
5937,1167,20,0
5938,624,350,1
5939,1395,724,1
5940,793,1193,0
5941,76,906,0
5942,100,1378,1
5943,293,617,1
5944,1413,79,1
5945,918,458,1
5946,1368,638,1
5947,543,1019,0
5948,848,354,0
