,TF,Target,Label
4396,1093,624,1
4397,267,1374,1
4398,1257,1089,0
4399,1175,1250,0
4400,796,1540,0
4401,79,468,0
4402,1093,254,1
4403,332,767,0
4404,856,741,1
4405,1062,396,0
4406,576,1513,1
4407,576,649,1
4408,9,976,1
4409,312,1362,0
4410,1337,1247,0
4411,475,1268,1
4412,669,1329,1
4413,1161,375,1
4414,1207,1166,1
4415,383,1156,1
4416,955,355,1
4417,1096,154,0
4418,155,912,0
4419,1168,479,1
4420,1063,882,1
4421,82,172,1
4422,1133,1146,1
4423,805,1111,1
4424,702,1159,1
4425,73,836,1
4426,82,474,1
4427,715,99,0
4428,1387,874,1
4429,1332,148,0
4430,571,108,0
4431,778,265,0
4432,1496,223,0
4433,1256,1115,1
4434,174,665,1
4435,370,1366,0
4436,1332,281,1
4437,1303,346,0
4438,371,574,0
4439,647,1592,0
4440,940,403,1
4441,342,373,0
4442,715,179,1
4443,1527,910,1
4444,209,911,1
4445,303,18,0
4446,946,936,1
4447,82,1133,0
4448,1467,1481,0
4449,73,1378,1
4450,665,718,0
4451,1404,241,0
4452,1513,1067,0
4453,210,1408,1
4454,275,136,0
4455,762,907,0
4456,1511,740,1
4457,169,85,0
4458,1406,407,1
4459,136,647,0
4460,1438,658,1
4461,1329,1170,1
4462,1389,494,1
4463,448,1450,0
4464,390,450,1
4465,940,1304,1
4466,1195,281,0
4467,1527,867,0
4468,1140,1070,1
4469,9,776,0
4470,972,384,0
4471,910,1425,1
4472,381,1161,1
4473,1034,732,0
4474,275,45,1
4475,972,754,1
4476,1141,1578,0
4477,1275,1619,0
4478,576,985,0
4479,901,530,0
4480,1034,1344,0
4481,823,1333,0
4482,598,1035,0
4483,1034,940,1
4484,1523,1301,0
4485,1088,104,0
4486,1151,1505,0
4487,999,700,0
4488,1170,623,1
4489,350,772,0
4490,1323,1434,0
4491,494,281,1
4492,858,130,0
4493,579,730,1
4494,209,665,1
4495,861,851,0
4496,502,78,1
4497,1261,475,1
4498,360,1236,0
4499,778,643,0
4500,392,450,1
4501,89,360,1
4502,130,460,0
4503,294,955,1
4504,729,279,0
4505,1371,1337,0
4506,1329,929,0
4507,1278,123,1
4508,774,1160,0
4509,1329,409,1
4510,493,246,0
4511,1310,581,1
4512,500,491,0
4513,674,1308,0
4514,1267,112,0
4515,1280,581,1
4516,1158,981,0
4517,674,236,0
4518,1366,1184,0
4519,1345,1589,1
4520,624,26,1
4521,373,1290,1
4522,1378,300,1
4523,494,1468,1
4524,362,351,1
4525,1345,277,1
4526,1294,483,0
4527,1392,613,0
4528,1056,417,1
4529,1168,522,0
4530,315,590,1
4531,144,1064,0
4532,1371,1447,0
4533,381,108,1
4534,463,607,1
4535,4,1248,0
4536,1029,579,0
4537,834,1436,1
4538,1595,811,0
4539,1319,932,0
4540,1329,1470,1
4541,341,885,0
4542,219,1372,0
4543,1418,216,0
4544,581,563,1
4545,1188,714,1
4546,205,1361,0
4547,41,1046,0
4548,1280,417,1
4549,193,467,1
4550,1467,43,0
4551,593,216,0
4552,1208,260,0
4553,1513,300,1
4554,1188,1258,1
4555,76,805,1
4556,1261,1395,1
4557,1212,94,0
4558,1571,383,1
4559,73,381,1
4560,1389,1125,1
4561,886,76,1
4562,972,773,1
4563,1070,1170,1
4564,770,1600,0
4565,1162,360,1
4566,1287,1525,0
4567,161,1329,1
4568,1322,735,0
4569,491,1416,0
4570,1425,1591,1
4571,169,877,0
4572,1058,936,0
4573,874,1311,1
4574,329,281,1
4575,1477,691,1
4576,674,116,1
4577,993,598,0
4578,1256,479,1
4579,658,377,1
4580,478,803,0
4581,1172,1330,0
4582,961,498,0
4583,727,884,0
4584,164,27,1
4585,52,1162,0
4586,576,1155,1
4587,1470,1264,0
4588,905,1432,1
4589,786,1317,1
4590,649,45,1
4591,648,493,1
4592,912,929,0
4593,730,639,1
4594,1066,658,1
4595,350,1034,0
4596,463,212,0
4597,573,856,1
4598,174,209,1
4599,729,871,0
4600,174,788,1
4601,440,329,0
4602,300,1310,0
4603,1589,1204,1
4604,1312,1412,0
4605,916,1250,0
4606,1382,1257,0
4607,575,1164,0
4608,1230,368,1
4609,1112,1071,1
4610,209,946,1
4611,1078,3,0
4612,636,1332,0
4613,910,940,1
4614,1207,1192,0
4615,859,1044,0
4616,495,909,0
4617,1133,703,0
4618,33,510,0
4619,1085,1336,1
4620,1470,381,1
4621,1192,1548,0
4622,1611,495,1
4623,1577,1458,1
4624,754,628,1
4625,250,940,1
4626,754,417,1
4627,82,93,0
4628,445,294,1
4629,740,1271,0
4630,890,740,0
4631,649,1162,1
4632,1257,672,1
4633,649,520,1
4634,125,809,0
4635,825,847,0
4636,1213,726,1
4637,152,428,0
4638,1521,202,0
4639,61,1148,0
4640,275,122,1
4641,1268,790,0
4642,1180,588,0
4643,794,1006,1
4644,581,561,1
4645,313,1085,1
4646,967,390,1
4647,1310,543,0
4648,883,193,0
4649,1301,758,0
4650,1075,1268,1
4651,515,373,0
4652,744,1128,1
4653,409,1329,1
4654,623,561,1
4655,1550,409,0
4656,4,576,1
4657,493,1013,1
4658,1158,480,0
4659,1268,475,1
4660,450,313,1
4661,1145,1271,1
4662,73,1332,1
4663,674,704,1
4664,1093,79,0
4665,347,308,0
4666,489,1016,1
4667,775,116,1
4668,1261,697,1
4669,1325,485,0
4670,745,136,1
4671,89,355,1
4672,520,333,0
4673,480,481,1
4674,1220,983,1
4675,355,131,1
4676,1396,392,1
4677,1583,1397,0
4678,1351,360,1
4679,550,861,0
4680,1310,385,0
4681,93,1151,1
4682,1382,161,1
4683,1196,120,0
4684,639,360,1
4685,1187,1111,0
4686,463,649,1
4687,921,451,0
4688,474,428,0
4689,783,626,0
4690,300,493,1
4691,300,730,1
4692,581,417,1
4693,821,1218,0
4694,1161,1510,1
4695,1093,1116,1
4696,1261,1211,1
4697,1181,376,0
4698,618,400,0
4699,1284,1322,0
4700,300,1449,1
4701,108,493,1
4702,1154,1515,1
4703,407,159,1
4704,355,1473,1
4705,1366,630,0
4706,1261,408,1
4707,349,974,0
4708,258,300,0
4709,1418,254,1
4710,448,1210,0
4711,745,266,0
4712,1549,1425,0
4713,452,568,0
4714,834,754,1
4715,164,488,0
4716,1070,1437,1
4717,300,973,0
4718,903,1304,1
4719,886,493,1
4720,180,1490,0
4721,1324,875,1
4722,1373,1418,1
4723,1284,702,0
4724,754,96,1
4725,417,1470,1
4726,463,1240,1
4727,61,188,0
4728,313,329,0
4729,858,1025,0
4730,934,659,0
4731,144,1412,0
4732,631,106,0
4733,1083,509,0
4734,89,1609,0
4735,1092,900,0
4736,1319,1201,0
4737,1322,1306,0
4738,1300,288,1
4739,239,46,0
4740,1513,1280,1
4741,94,447,0
4742,581,1133,1
4743,775,383,1
4744,983,946,1
4745,754,1478,1
4746,0,1200,0
4747,1387,307,0
4748,360,776,1
4749,180,89,1
4750,652,1359,0
4751,12,1512,0
4752,575,67,0
4753,576,173,1
4754,754,1162,1
4755,1372,1280,1
4756,1325,999,0
4757,254,576,1
4758,1058,1188,1
4759,360,3,1
4760,1067,1450,0
4761,905,1071,1
4762,1371,323,0
4763,60,1501,1
4764,1404,266,0
4765,254,417,1
4766,730,173,1
4767,1170,1110,0
4768,995,479,0
4769,916,846,0
4770,1029,123,0
4771,33,729,1
4772,1261,209,1
4773,560,89,1
4774,182,1365,0
4775,494,1060,0
4776,1457,687,1
4777,12,817,1
4778,75,851,0
4779,1140,754,1
4780,1372,286,0
4781,886,554,1
4782,799,1538,0
4783,1040,1461,0
4784,1180,274,0
4785,107,1140,0
4786,665,1095,1
4787,347,1283,0
4788,440,161,0
4789,1303,642,0
4790,903,1396,0
4791,1028,238,0
4792,495,154,0
4793,995,891,0
4794,156,697,0
4795,180,404,0
4796,554,1172,0
4797,849,759,0
4798,1404,1362,0
4799,517,1018,0
4800,493,409,1
4801,961,963,1
4802,1470,1169,1
4803,1484,1250,0
4804,552,1332,0
4805,456,843,0
4806,734,814,0
4807,1317,1510,0
4808,1049,1239,0
4809,571,1286,1
4810,767,538,0
4811,863,1315,1
4812,1220,758,0
4813,365,656,0
4814,1341,1409,0
4815,383,775,1
4816,1312,1316,0
4817,901,1445,0
4818,1140,1605,1
4819,834,142,1
4820,141,818,0
4821,371,379,1
4822,754,275,1
4823,754,421,1
4824,1301,639,0
4825,1380,1619,0
4826,807,215,0
4827,775,327,0
4828,530,890,1
4829,210,817,1
4830,1403,1288,0
4831,493,648,1
4832,847,143,1
4833,1337,619,0
4834,350,1477,1
4835,905,1185,0
4836,26,1329,1
4837,294,1513,1
4838,440,225,0
4839,75,233,1
4840,636,1117,0
4841,817,1533,1
4842,75,1458,1
4843,1305,9,1
4844,1058,1360,0
4845,371,1608,0
4846,1450,757,0
4847,838,33,0
4848,1340,841,1
4849,532,1113,1
4850,1387,1454,0
4851,463,683,0
4852,528,300,1
4853,704,1234,1
4854,1513,1319,1
4855,940,730,1
4856,1468,103,0
4857,417,1301,1
4858,1317,33,1
4859,547,528,1
4860,1078,225,0
4861,1449,402,0
4862,1343,898,0
4863,1312,1526,0
4864,307,1342,0
4865,164,840,0
4866,12,16,0
4867,1346,112,0
4868,788,65,0
4869,138,198,0
4870,687,817,1
4871,520,1256,0
4872,1565,517,1
4873,373,1116,1
4874,1425,868,0
4875,1060,1086,1
4876,834,294,1
4877,699,1353,1
4878,407,567,0
4879,1151,1142,0
4880,1470,161,1
4881,365,32,0
4882,623,872,0
4883,627,26,1
4884,942,1251,0
4885,210,631,1
4886,778,1081,0
4887,205,961,1
4888,405,1400,0
4889,1329,649,1
4890,1072,882,0
4891,335,1457,0
4892,169,1443,0
4893,815,209,1
4894,1329,1158,1
4895,500,383,0
4896,533,478,0
4897,1450,1216,0
4898,921,1369,0
4899,886,474,1
4900,611,412,1
4901,1261,1036,1
4902,1595,1125,0
4903,300,1473,1
4904,1346,90,0
4905,581,275,1
4906,1221,445,0
4907,355,455,0
4908,569,1145,1
4909,161,26,1
4910,417,294,1
4911,904,221,0
4912,1235,1214,0
4913,355,1072,1
4914,122,996,0
4915,126,630,0
4916,1250,617,0
4917,1382,381,1
4918,611,678,0
4919,517,563,0
4920,1521,1003,0
4921,566,1501,0
4922,1341,340,0
4923,576,1380,1
4924,294,1577,1
4925,858,808,0
4926,901,1390,0
4927,45,421,1
4928,250,267,1
4929,269,173,0
4930,164,702,1
4931,1517,713,0
4932,730,467,1
4933,417,381,1
4934,775,1438,0
4935,300,1387,0
4936,657,1113,1
4937,1449,355,1
4938,1240,45,1
4939,27,355,1
4940,381,1481,1
4941,140,1165,1
4942,754,397,1
4943,131,1552,1
4944,1090,886,0
4945,456,374,0
4946,1116,1013,1
4947,927,890,0
4948,329,164,1
4949,1070,1295,0
4950,49,986,0
4951,250,379,1
4952,817,775,1
4953,1269,1249,0
4954,1125,1332,1
4955,1065,87,0
4956,355,1517,1
4957,1236,1055,0
4958,754,292,0
4959,639,1101,1
4960,1378,355,1
4961,1261,123,1
4962,658,475,1
4963,1595,1475,0
4964,817,729,1
4965,223,1285,0
4966,19,1008,0
4967,1404,107,0
4968,1387,833,1
4969,1438,379,0
4970,1449,1516,0
4971,302,449,0
4972,1188,1058,1
4973,631,1551,0
4974,1343,789,0
4975,1348,601,0
4976,1438,403,0
4977,1372,584,0
4978,1087,568,0
4979,381,1551,0
4980,552,180,0
4981,9,489,0
4982,373,412,0
4983,730,475,1
4984,15,261,0
4985,155,1144,0
4986,1378,80,0
4987,1168,1395,1
4988,1468,1482,0
4989,1300,1004,0
4990,152,1452,1
4991,1049,977,1
4992,417,976,1
4993,427,881,0
4994,658,916,1
4995,26,1380,1
4996,162,992,0
4997,762,1120,1
4998,1261,1496,1
4999,963,209,1
5000,754,216,1
5001,1565,1576,0
5002,1341,214,0
5003,108,1095,0
5004,61,151,0
5005,373,1449,1
5006,858,1343,1
5007,1367,792,0
5008,300,139,0
5009,1013,360,1
5010,493,1158,1
5011,1158,547,1
5012,1402,1173,0
5013,817,174,1
5014,210,300,1
5015,1310,80,0
5016,238,644,0
5017,1143,1250,0
5018,778,1052,0
5019,1432,1283,0
5020,1093,267,1
5021,658,295,0
5022,1170,37,0
5023,1345,1161,1
5024,130,1531,0
5025,174,381,1
5026,1125,1517,1
5027,625,1515,1
5028,475,1183,1
5029,1425,1311,0
5030,125,696,0
5031,1165,545,0
5032,576,1506,1
5033,542,662,0
5034,1211,22,0
5035,611,1354,1
5036,107,881,1
5037,624,308,0
5038,414,765,0
5039,990,299,1
5040,896,793,0
5041,1515,302,1
5042,1364,587,0
5043,1445,1230,1
5044,833,1244,1
5045,1374,1550,0
5046,73,1189,0
5047,608,397,0
5048,417,96,1
5049,1056,1510,0
5050,1093,45,1
5051,859,967,1
5052,817,1281,1
5053,89,73,1
5054,365,1593,0
5055,1432,1539,0
5056,3,1271,1
5057,972,804,1
5058,250,1611,0
5059,164,494,1
5060,1048,1404,1
5061,571,180,1
5062,754,18,1
5063,379,815,1
5064,631,1457,1
5065,639,730,1
5066,754,856,1
5067,394,1232,0
5068,1070,1140,1
5069,488,949,0
5070,856,79,1
5071,381,75,1
5072,836,1280,1
5073,934,1245,1
5074,1228,741,0
5075,417,1303,1
5076,1140,561,1
5077,942,872,0
5078,658,381,1
5079,377,174,1
5080,417,1522,0
5081,1317,1368,0
5082,859,61,1
5083,1269,205,1
5084,1305,93,0
5085,493,1288,1
5086,1469,196,0
5087,217,1457,1
5088,911,403,1
5089,576,1522,0
5090,641,493,1
5091,76,665,1
5092,1322,1249,0
5093,377,6,0
5094,1070,462,0
5095,646,1345,0
5096,373,983,1
5097,1324,1038,0
5098,1449,740,0
5099,1319,942,1
5100,207,1272,0
5101,33,1513,1
5102,727,286,0
5103,347,360,0
5104,76,1013,1
5105,1253,894,0
5106,1258,493,1
5107,559,390,1
5108,168,862,0
5109,97,1033,0
5110,1565,108,1
5111,1250,1332,1
5112,701,1074,0
5113,573,1204,0
5114,1287,1563,0
5115,838,197,0
5116,1113,1056,1
5117,1286,1604,1
5118,833,1591,1
5119,520,581,1
5120,1034,278,1
5121,1329,1093,1
5122,173,1490,0
5123,1147,1481,1
5124,1530,1189,0
5125,700,25,0
5126,794,730,1
5127,1275,1520,0
5128,1491,551,1
5129,1006,1034,1
5130,1060,160,1
5131,417,1280,1
5132,1275,1188,1
5133,1288,291,1
5134,1142,940,1
5135,1140,1155,1
5136,489,162,1
5137,1261,407,1
5138,886,233,1
5139,1457,576,1
5140,641,427,1
5141,173,1329,1
5142,45,96,1
5143,54,1513,1
5144,1009,382,1
5145,1311,874,1
5146,1432,210,1
5147,370,431,0
5148,3,1044,1
5149,748,358,0
5150,1156,837,0
5151,136,754,1
5152,1112,1563,0
5153,61,1278,1
5154,1206,1033,0
5155,520,287,1
5156,1517,494,1
5157,1325,61,0
5158,929,1318,0
5159,233,1266,0
5160,421,1464,0
5161,1521,348,1
5162,1437,390,1
5163,468,181,0
5164,1484,884,0
5165,1162,1096,1
5166,990,1278,0
5167,152,562,0
5168,1093,73,1
5169,1230,27,0
5170,427,875,1
5171,373,467,1
5172,886,817,1
5173,1083,1102,1
5174,494,355,1
5175,709,244,0
5176,1220,1228,1
5177,162,1387,1
5178,1317,1155,0
5179,275,547,1
5180,500,411,0
5181,1280,771,0
5182,1063,112,1
5183,1275,963,1
5184,1212,632,0
5185,657,390,1
5186,972,142,1
5187,886,805,1
5188,1211,815,1
5189,702,810,0
5190,374,1083,0
5191,788,631,1
5192,834,607,0
5193,1284,1551,0
5194,745,1072,0
5195,576,122,1
5196,1151,750,0
5197,1228,1220,1
5198,1212,558,0
5199,1212,385,0
5200,1411,1366,0
5201,336,843,0
5202,1261,265,1
5203,89,300,1
5204,474,1188,1
5205,500,191,0
5206,1253,510,0
5207,267,397,1
5208,1158,1169,1
5209,1517,73,1
5210,1207,360,1
5211,288,1547,0
5212,502,740,0
5213,1432,1408,1
5214,250,76,1
5215,911,611,1
5216,233,1513,1
5217,360,315,1
5218,639,522,0
5219,873,1013,1
5220,1180,907,0
5221,754,972,1
5222,639,1181,1
5223,300,609,1
5224,999,293,0
5225,97,545,0
5226,729,528,1
5227,269,164,1
5228,421,1377,0
5229,1013,1271,1
5230,874,1458,1
5231,1310,576,1
5232,9,287,1
5233,665,883,1
5234,24,1007,0
5235,379,460,0
5236,779,632,0
5237,26,116,1
5238,929,663,0
5239,730,1292,0
5240,1305,581,1
5241,873,1052,0
5242,164,498,0
5243,1517,496,0
5244,179,1230,1
5245,73,1204,1
5246,704,89,1
5247,300,1378,1
5248,1155,1513,1
5249,918,895,0
5250,1220,1532,0
5251,1565,615,0
5252,493,631,1
5253,172,1400,0
5254,322,1196,0
5255,875,1607,0
5256,633,1168,0
5257,1195,273,0
5258,1375,1161,1
5259,581,885,1
5260,1261,775,1
5261,185,407,1
5262,351,13,0
5263,127,1097,0
5264,193,1362,1
5265,1261,355,1
5266,73,1267,0
5267,171,404,0
5268,911,96,1
5269,1329,1473,1
5270,911,300,1
5271,1181,1312,0
5272,817,1473,1
5273,1457,669,1
5274,342,885,0
5275,1594,1261,1
5276,1006,1142,1
5277,349,441,0
5278,532,963,0
5279,1261,236,1
5280,641,528,1
5281,581,1386,0
5282,1093,1152,1
5283,669,1093,1
5284,261,469,0
5285,312,514,0
5286,886,361,0
5287,547,26,1
5288,1312,1020,0
5289,1411,1121,0
5290,1371,1589,1
5291,633,1207,0
5292,275,1329,1
5293,618,612,0
5294,1340,1015,0
5295,1324,1564,1
5296,1408,802,0
5297,727,1373,1
5298,1070,1301,1
5299,1261,1513,1
5300,427,372,1
5301,1059,1256,0
5302,1048,718,0
5303,302,1116,1
5304,547,623,1
5305,302,542,0
5306,1468,347,0
5307,1111,1468,1
5308,815,1046,0
5309,1340,475,1
5310,372,1169,1
5311,407,1481,0
5312,1125,164,1
5313,123,856,1
5314,281,1111,1
5315,475,1306,1
5316,1166,1389,1
5317,1419,1589,1
5318,1215,815,0
5319,429,236,0
5320,858,491,1
5321,168,903,0
5322,1067,212,0
5323,1523,1526,0
5324,573,60,0
5325,729,886,1
5326,754,976,1
5327,1133,813,0
5328,1506,41,0
5329,341,361,0
5330,547,1470,1
5331,322,883,1
5332,1468,1332,1
5333,425,903,0
5334,1346,774,0
5335,495,1578,0
5336,927,620,1
5337,1334,599,0
5338,313,687,0
5339,227,209,1
5340,571,708,1
5341,911,1280,0
5342,883,513,0
5343,413,1305,1
5344,647,959,0
5345,1116,323,0
5346,193,360,1
5347,291,1071,0
5348,631,1116,1
5349,1156,1403,0
5350,1492,1589,1
5351,371,1374,1
5352,1523,310,0
5353,967,9,1
5354,273,951,1
5355,1437,1056,1
5356,1305,1457,1
5357,1237,1362,0
5358,815,1425,1
5359,209,1270,0
5360,89,833,1
5361,1159,76,1
5362,807,1577,1
5363,658,911,1
5364,1458,881,0
5365,1013,1044,0
5366,480,1603,0
5367,1389,1513,1
5368,470,151,0
5369,427,717,1
5370,365,1252,0
5371,238,975,0
5372,312,1069,0
5373,1161,1181,1
5374,631,1102,0
5375,405,1188,1
5376,815,76,1
5377,1521,521,1
5378,1067,785,0
5379,883,116,0
5380,193,845,0
5381,618,26,0
5382,79,141,1
5383,833,180,1
5384,52,1420,0
5385,168,533,0
5386,254,727,1
5387,946,1309,0
5388,576,961,1
5389,381,173,1
5390,1269,1140,1
5391,254,631,0
5392,168,759,0
5393,278,108,1
5394,1589,1303,0
5395,1334,1503,0
5396,875,1036,1
5397,1513,914,0
5398,1310,404,0
5399,347,691,0
5400,131,817,1
5401,12,794,1
5402,1396,1449,0
5403,1481,74,1
5404,110,872,0
5405,73,1473,1
5406,1111,494,1
5407,1114,386,0
5408,313,1393,0
5409,450,1336,1
5410,669,727,1
5411,754,1086,1
5412,1373,576,1
5413,633,228,0
5414,208,1531,0
5415,990,1579,0
5416,1086,528,1
5417,841,1340,1
5418,1323,122,0
5419,533,561,1
5420,834,392,1
5421,1220,658,1
5422,73,45,1
5423,394,643,0
5424,975,872,0
5425,618,877,0
5426,554,1206,1
5427,657,754,1
5428,1374,461,0
5429,1142,1261,1
5430,1301,1449,0
5431,172,1577,1
5432,778,1375,0
5433,1116,493,1
5434,610,1258,0
5435,500,171,0
5436,1288,1513,1
5437,414,31,0
5438,641,839,0
5439,979,420,0
5440,1213,426,0
5441,1458,967,1
5442,90,82,0
5443,786,502,1
5444,559,1093,1
5445,1589,1473,1
5446,1523,334,0
5447,493,1382,1
5448,1513,108,1
5449,373,545,0
5450,162,422,0
5451,1371,1101,1
5452,972,392,1
5453,350,373,1
5454,1457,1158,1
5455,669,45,1
5456,374,707,0
5457,173,116,1
5458,608,785,0
5459,754,1199,1
5460,1093,4,1
5461,875,372,1
5462,377,1230,1
5463,1343,858,1
5464,748,1551,0
5465,1351,347,0
5466,1111,719,1
5467,883,1146,1
5468,1332,1468,1
5469,172,1566,0
5470,322,881,0
5471,979,571,1
5472,60,1190,0
5473,427,566,0
5474,1506,127,0
5475,1034,1167,0
5476,1093,108,1
5477,859,1458,1
5478,219,408,0
5479,1342,1116,1
5480,1396,156,0
5481,1112,486,0
5482,1402,1486,0
5483,382,1528,0
5484,639,882,0
5485,493,291,1
5486,1450,1230,1
5487,171,1328,0
5488,727,9,1
5489,1345,1290,1
5490,1006,294,1
5491,409,20,0
5492,940,384,1
5493,712,765,0
5494,1577,834,1
5495,92,167,0
5496,1342,1137,0
5497,624,627,1
5498,911,360,1
5499,1374,397,1
5500,544,1204,0
5501,1549,1012,0
5502,834,313,1
5503,910,171,0
5504,1280,329,1
5505,1142,1437,0
5506,1446,608,0
5507,169,1078,0
5508,413,864,0
5509,1515,1363,0
5510,1220,1313,0
5511,409,493,1
5512,1329,687,1
5513,89,233,1
5514,729,1169,1
5515,702,1027,0
5516,161,1506,1
5517,1156,860,0
5518,322,1261,1
5519,517,108,1
5520,414,1060,0
5521,26,624,1
5522,360,911,1
5523,665,300,0
5524,73,886,1
5525,1092,1236,1
5526,1286,1085,0
5527,1599,1362,0
5528,1275,616,0
5529,1212,162,0
5530,275,561,1
5531,927,770,1
5532,875,1242,0
5533,312,1373,0
5534,1280,1329,1
5535,641,581,1
5536,1065,754,1
5537,1181,87,0
5538,161,668,0
5539,273,1044,1
5540,1088,658,1
5541,217,417,1
5542,1595,1338,0
5543,1345,1199,1
5544,26,730,1
5545,21,911,0
5546,911,834,0
5547,1305,520,1
5548,1468,601,0
5549,131,56,1
5550,1278,827,0
5551,861,1481,0
5552,689,1203,0
5553,1313,149,0
5554,704,267,0
5555,405,1526,0
5556,554,1174,0
5557,1169,722,0
5558,173,1470,1
5559,409,18,1
5560,1340,620,1
5561,887,1261,1
5562,730,1313,0
5563,195,1051,0
5564,703,366,0
5565,1158,409,1
5566,1267,835,0
5567,329,355,1
5568,73,161,1
5569,1056,96,0
5570,961,1479,0
5571,948,1261,1
5572,1001,1319,1
5573,342,392,0
5574,107,665,1
5575,463,1465,0
5576,1577,173,1
5577,806,987,0
5578,307,131,1
5579,491,134,0
5580,603,1317,0
5581,625,1342,1
5582,379,397,1
5583,704,817,1
5584,1332,294,1
5585,542,930,0
5586,269,309,0
5587,623,858,0
5588,704,1099,0
5589,1329,576,1
5590,692,670,0
5591,281,805,1
5592,1371,616,0
5593,542,748,0
5594,1438,831,0
5595,1261,704,1
5596,355,502,1
5597,1163,234,0
5598,1141,1467,0
5599,901,111,0
5600,1565,240,0
5601,141,1230,1
5602,1571,1180,1
5603,825,803,1
5604,692,682,0
5605,1506,1338,0
5606,322,180,0
5607,294,76,1
5608,701,981,0
5609,136,510,0
5610,1515,625,1
5611,1556,973,0
5612,269,832,0
5613,1147,1101,1
5614,1213,1490,0
5615,995,1253,0
5616,56,912,0
5617,33,1169,0
5618,961,193,1
5619,687,173,1
5620,1544,392,0
5621,1324,1086,1
5622,56,1233,0
5623,1162,45,1
5624,581,65,0
5625,775,786,1
5626,1506,1329,1
5627,380,1014,0
5628,171,994,0
5629,1325,1467,0
5630,373,209,1
5631,1426,6,0
5632,1470,1113,1
5633,955,173,1
5634,173,831,0
5635,741,775,1
5636,608,1252,0
5637,1162,1221,0
5638,1112,290,1
5639,210,497,0
5640,1311,1128,1
5641,1181,44,0
5642,26,460,0
5643,1395,665,1
5644,963,1258,1
5645,1093,161,1
5646,45,1418,1
5647,209,1051,0
5648,1513,1393,0
5649,164,1065,1
5650,493,191,1
5651,1151,1371,0
5652,1163,166,0
5653,307,476,0
5654,417,561,1
5655,130,279,0
5656,1614,50,0
5657,579,475,1
5658,123,1176,0
5659,715,1101,1
5660,495,1339,0
5661,927,1303,1
5662,1317,355,1
5663,571,845,1
5664,669,9,1
5665,1188,210,1
5666,833,780,0
5667,1258,1341,1
5668,1140,1169,1
5669,1257,553,1
5670,138,596,0
5671,1220,54,1
5672,863,598,1
5673,838,553,0
5674,1220,250,0
5675,1083,620,1
5676,1151,1,0
5677,1013,300,1
5678,1042,362,0
5679,1009,942,0
5680,27,450,1
5681,841,174,0
5682,1140,1373,1
5683,940,911,1
5684,1280,1310,1
5685,1230,983,1
5686,1280,1476,0
5687,1506,108,1
5688,912,1382,1
5689,1340,1513,1
5690,817,1359,1
5691,721,1141,1
5692,12,1034,1
5693,806,1381,0
5694,173,381,1
5695,73,1470,1
5696,1398,573,0
5697,836,294,1
5698,377,1609,0
5699,1070,882,0
5700,669,96,1
5701,26,952,0
5702,360,653,1
5703,152,1162,0
5704,164,829,0
5705,140,494,1
5706,1257,28,0
5707,27,392,1
5708,805,1517,1
5709,910,1468,1
5710,990,834,1
5711,1422,533,1
5712,730,1617,0
5713,699,912,0
5714,680,216,0
5715,302,1261,1
5716,1066,1543,0
5717,1101,873,1
5718,1582,539,0
5719,197,754,1
5720,179,878,0
5721,1140,727,1
5722,1125,233,1
5723,873,530,1
5724,626,157,1
5725,333,779,0
5726,631,1248,0
5727,625,1247,0
5728,193,899,0
5729,767,1257,1
5730,1161,236,1
5731,4,551,0
5732,452,691,0
5733,494,140,1
5734,493,1593,0
5735,1432,625,1
5736,704,481,1
5737,1112,963,1
5738,911,1232,1
5739,1317,1140,0
5740,1142,943,0
5741,1511,1539,0
5742,861,1484,0
5743,93,406,1
5744,929,985,0
5745,576,904,1
5746,1169,1470,1
5747,533,1553,0
5748,611,1546,1
5749,1188,999,1
5750,157,942,1
5751,834,995,1
5752,940,22,0
5753,1513,294,1
5754,1170,1425,1
5755,704,1257,0
5756,1286,180,1
5757,1287,1499,0
5758,208,289,0
5759,205,1338,0
5760,493,1207,1
5761,1147,1345,1
5762,475,479,1
5763,9,576,1
5764,1147,1065,0
5765,93,1080,0
5766,1066,759,0
5767,1419,473,0
5768,448,274,0
5769,1152,390,1
5770,1065,156,0
5771,1533,34,0
5772,1422,776,1
5773,884,580,0
5774,1389,804,1
5775,41,623,0
5776,197,976,1
5777,636,772,0
5778,125,242,0
5779,802,1535,0
5780,961,453,0
5781,73,754,1
5782,33,786,1
5783,9,684,0
5784,814,279,0
5785,1517,1533,1
5786,1111,1336,1
5787,205,1260,0
5788,646,326,1
5789,1367,1129,0
5790,927,1341,0
5791,429,880,0
5792,161,73,1
5793,875,1579,1
5794,1301,22,0
5795,940,1416,0
5796,904,1552,0
5797,1354,191,1
5798,770,447,0
5799,168,467,1
5800,1373,520,1
5801,972,1522,1
5802,390,623,1
5803,566,1423,0
5804,360,1071,1
5805,643,224,0
5806,1066,633,0
5807,1062,1108,0
5808,1060,168,0
5809,1067,650,1
5810,205,1444,0
5811,45,754,1
5812,1286,1321,0
5813,815,598,1
5814,300,209,1
5815,1206,300,1
5816,1142,371,1
5817,1395,1535,0
5818,849,1147,0
5819,474,269,0
5820,639,355,1
5821,390,1170,1
5822,427,1564,1
5823,967,1436,1
5824,480,1242,0
5825,1571,1395,1
5826,1491,927,1
5827,1577,102,1
