,TF,Target,Label
4503,490,579,1
4504,1238,275,0
4505,421,806,0
4506,659,333,0
4507,548,1219,1
4508,226,776,1
4509,621,1141,0
4510,1140,490,0
4511,707,454,1
4512,878,603,1
4513,868,675,1
4514,505,503,0
4515,588,108,1
4516,420,483,0
4517,1106,676,0
4518,668,859,1
4519,367,173,1
4520,1364,1023,1
4521,1053,254,0
4522,1243,465,1
4523,903,954,0
4524,500,853,1
4525,745,191,1
4526,1322,603,0
4527,0,1091,0
4528,588,1029,1
4529,1344,1374,1
4530,365,158,1
4531,1314,39,0
4532,1275,448,1
4533,613,1134,0
4534,671,1140,1
4535,908,825,0
4536,534,465,1
4537,740,628,0
4538,34,563,1
4539,1313,460,0
4540,931,305,1
4541,1004,1368,0
4542,278,1394,0
4543,353,416,0
4544,675,558,1
4545,612,1383,1
4546,771,307,1
4547,1124,83,0
4548,1074,743,0
4549,675,1182,1
4550,1053,1187,0
4551,7,234,0
4552,454,460,1
4553,1239,1404,0
4554,340,1019,0
4555,986,469,0
4556,5,370,0
4557,834,318,1
4558,517,305,1
4559,1261,453,0
4560,982,1202,0
4561,1356,841,0
4562,1342,936,0
4563,1384,1191,0
4564,507,113,0
4565,754,707,0
4566,156,1187,1
4567,1053,805,1
4568,79,784,1
4569,360,1254,0
4570,784,454,0
4571,435,1090,0
4572,1239,1294,0
4573,981,762,0
4574,795,1403,0
4575,1322,690,1
4576,385,365,1
4577,277,853,1
4578,32,122,1
4579,1350,143,0
4580,454,1033,1
4581,740,874,1
4582,933,1321,0
4583,487,946,1
4584,341,780,0
4585,239,135,0
4586,988,635,1
4587,588,313,1
4588,1245,30,0
4589,877,93,0
4590,32,739,1
4591,340,660,1
4592,913,879,0
4593,662,183,1
4594,317,188,1
4595,1189,5,1
4596,465,1074,0
4597,988,726,0
4598,1189,277,1
4599,130,1393,0
4600,983,610,0
4601,345,45,0
4602,386,853,1
4603,53,694,0
4604,243,17,1
4605,406,330,0
4606,130,874,1
4607,1344,627,0
4608,332,992,0
4609,982,588,1
4610,79,1209,0
4611,374,351,0
4612,1198,1069,0
4613,342,802,1
4614,853,381,1
4615,197,86,1
4616,745,1120,0
4617,558,367,1
4618,908,841,0
4619,726,1356,0
4620,174,439,0
4621,462,1404,1
4622,1319,959,1
4623,347,952,0
4624,1029,848,1
4625,1258,874,1
4626,548,1125,0
4627,675,49,1
4628,49,475,1
4629,141,558,1
4630,1364,914,1
4631,682,472,0
4632,292,342,1
4633,193,976,0
4634,176,346,0
4635,879,612,1
4636,707,675,1
4637,178,50,1
4638,577,34,1
4639,675,694,1
4640,108,1194,1
4641,397,981,1
4642,1245,691,1
4643,1072,313,0
4644,167,132,0
4645,328,691,1
4646,1053,980,1
4647,183,34,1
4648,1313,369,0
4649,367,305,1
4650,49,988,1
4651,1176,1344,1
4652,586,532,0
4653,690,726,1
4654,130,853,1
4655,893,894,0
4656,752,227,0
4657,678,985,0
4658,489,848,1
4659,931,1319,0
4660,1319,1155,1
4661,931,207,0
4662,455,1332,0
4663,367,33,1
4664,18,690,0
4665,130,284,1
4666,475,6,1
4667,5,586,1
4668,356,74,1
4669,860,1289,0
4670,454,357,1
4671,123,514,0
4672,465,848,1
4673,1350,560,1
4674,857,1209,0
4675,333,773,0
4676,1238,1364,1
4677,988,1125,1
4678,420,532,0
4679,675,130,1
4680,1097,1288,1
4681,297,779,0
4682,1249,1344,1
4683,897,267,0
4684,23,1311,0
4685,784,786,0
4686,209,1365,0
4687,1136,90,0
4688,447,82,0
4689,1029,360,1
4690,847,139,0
4691,317,330,1
4692,612,999,1
4693,317,463,1
4694,59,740,1
4695,1189,868,1
4696,76,1260,0
4697,18,860,0
4698,759,1268,1
4699,76,643,1
4700,1222,839,0
4701,690,1249,1
4702,673,1334,0
4703,342,298,1
4704,1053,158,1
4705,732,673,0
4706,360,873,0
4707,687,1042,0
4708,406,393,0
4709,877,612,1
4710,664,1127,0
4711,894,407,0
4712,1119,619,1
4713,167,410,1
4714,668,1268,1
4715,986,995,0
4716,612,398,1
4717,454,392,1
4718,143,193,0
4719,1033,1382,0
4720,145,1006,0
4721,690,1344,1
4722,1364,1312,1
4723,317,467,1
4724,659,465,1
4725,1245,786,1
4726,356,1245,0
4727,795,454,0
4728,188,521,1
4729,278,972,0
4730,1334,1241,0
4731,986,45,0
4732,1261,87,1
4733,499,11,0
4734,784,14,1
4735,167,1166,0
4736,403,744,0
4737,1376,1225,1
4738,178,240,1
4739,32,30,1
4740,1241,653,1
4741,853,284,1
4742,597,32,0
4743,193,1347,0
4744,292,985,1
4745,261,14,1
4746,197,500,1
4747,1313,1312,0
4748,302,871,0
4749,507,1374,1
4750,186,350,0
4751,186,464,0
4752,313,661,1
4753,1344,1215,0
4754,108,609,1
4755,1249,754,1
4756,1348,33,0
4757,671,707,1
4758,1215,740,1
4759,188,810,1
4760,130,348,0
4761,1408,1153,0
4762,33,64,0
4763,1245,357,1
4764,287,1354,0
4765,284,145,1
4766,835,1140,0
4767,1189,707,1
4768,432,1278,0
4769,308,672,0
4770,897,1205,0
4771,71,902,0
4772,456,65,1
4773,612,777,1
4774,575,723,0
4775,1313,991,0
4776,490,1278,1
4777,178,1311,1
4778,1243,599,1
4779,1182,1189,1
4780,284,346,1
4781,1125,558,1
4782,882,874,1
4783,447,1118,0
4784,767,759,0
4785,848,1212,1
4786,145,82,0
4787,456,612,1
4788,577,124,0
4789,209,340,1
4790,807,823,1
4791,1344,600,1
4792,1288,490,0
4793,1140,1245,1
4794,745,317,1
4795,1254,1004,1
4796,1072,962,1
4797,292,250,0
4798,968,909,0
4799,34,577,1
4800,1053,494,1
4801,30,193,1
4802,955,22,0
4803,385,558,1
4804,360,879,0
4805,1074,851,0
4806,511,580,0
4807,167,1313,0
4808,931,271,1
4809,476,544,0
4810,612,1202,1
4811,55,769,1
4812,342,275,0
4813,558,1250,1
4814,30,491,0
4815,46,1373,0
4816,635,423,1
4817,1378,1175,0
4818,459,26,0
4819,347,243,1
4820,626,38,0
4821,1287,347,1
4822,456,586,1
4823,145,700,1
4824,221,526,1
4825,160,1176,0
4826,367,946,0
4827,568,622,0
4828,345,688,0
4829,228,1053,0
4830,76,392,1
4831,988,558,1
4832,621,30,0
4833,456,1169,1
4834,1134,612,1
4835,1189,512,0
4836,732,536,0
4837,294,746,1
4838,620,931,1
4839,458,1212,0
4840,784,575,0
4841,489,1042,0
4842,49,330,1
4843,392,76,1
4844,1136,696,0
4845,612,893,1
4846,558,64,0
4847,135,261,1
4848,962,635,0
4849,673,74,1
4850,454,675,1
4851,620,108,1
4852,899,101,0
4853,1037,878,0
4854,74,358,0
4855,1332,1035,0
4856,612,1344,1
4857,612,687,1
4858,135,843,1
4859,660,48,0
4860,1375,89,0
4861,668,1277,1
4862,874,853,1
4863,754,1019,1
4864,1220,828,0
4865,188,1268,1
4866,193,1343,1
4867,361,1102,1
4868,745,985,1
4869,765,690,1
4870,446,1295,0
4871,694,1308,0
4872,577,1195,0
4873,381,1258,1
4874,350,732,0
4875,635,454,1
4876,243,670,1
4877,393,101,0
4878,932,918,1
4879,89,1358,0
4880,1189,267,0
4881,1033,77,1
4882,454,681,0
4883,253,1243,1
4884,551,920,0
4885,1137,503,0
4886,626,404,0
4887,18,1332,1
4888,365,50,1
4889,1049,558,0
4890,558,292,1
4891,211,847,0
4892,503,1278,0
4893,345,855,0
4894,420,72,1
4895,1189,304,0
4896,1295,1254,1
4897,353,1121,0
4898,367,539,0
4899,1408,1132,0
4900,1033,1145,0
4901,931,1364,1
4902,346,357,1
4903,332,1021,0
4904,736,826,1
4905,740,1140,1
4906,768,148,0
4907,318,1194,0
4908,499,817,0
4909,707,260,0
4910,726,1343,1
4911,372,813,0
4912,995,1364,1
4913,221,391,0
4914,740,109,0
4915,353,773,0
4916,687,1134,1
4917,361,106,1
4918,1312,1158,0
4919,992,1029,0
4920,313,215,0
4921,690,847,0
4922,745,1169,1
4923,644,147,0
4924,1222,558,1
4925,30,157,1
4926,1378,879,1
4927,1189,691,1
4928,1243,1343,1
4929,292,1402,0
4930,868,784,0
4931,1274,983,1
4932,72,420,1
4933,889,873,0
4934,659,848,1
4935,483,73,0
4936,577,175,0
4937,420,749,0
4938,294,351,1
4939,664,1088,0
4940,1342,101,1
4941,20,293,0
4942,1004,1342,1
4943,49,836,0
4944,317,806,1
4945,405,588,1
4946,675,5,1
4947,1140,1241,0
4948,1149,456,1
4949,1287,512,1
4950,1354,210,0
4951,771,628,1
4952,1333,1340,0
4953,877,750,0
4954,517,1029,1
4955,344,902,0
4956,59,626,0
4957,49,790,0
4958,1155,959,1
4959,221,538,0
4960,49,1027,1
4961,130,1258,1
4962,1321,975,0
4963,1220,957,0
4964,122,516,1
4965,284,197,1
4966,558,1097,1
4967,361,688,0
4968,108,1389,0
4969,931,1243,1
4970,893,612,1
4971,365,1125,1
4972,460,864,0
4973,313,489,1
4974,183,609,1
4975,406,666,0
4976,612,1033,1
4977,908,803,0
4978,32,271,1
4979,1344,551,0
4980,145,672,0
4981,1027,995,1
4982,286,1064,0
4983,381,1203,1
4984,670,290,0
4985,342,1169,1
4986,178,1268,1
4987,365,257,1
4988,1179,242,0
4989,923,13,0
4990,46,1063,0
4991,889,888,0
4992,983,1270,1
4993,342,810,1
4994,633,428,0
4995,675,12,0
4996,202,32,1
4997,1157,1212,0
4998,963,9,0
4999,660,340,1
5000,955,443,0
5001,1178,66,1
5002,1322,1139,1
5003,668,50,1
5004,765,709,0
5005,968,1169,1
5006,1171,907,0
5007,1187,431,0
5008,511,269,1
5009,626,942,1
5010,771,191,1
5011,261,1147,0
5012,589,1063,0
5013,991,1364,1
5014,66,1071,0
5015,1342,723,0
5016,30,10,0
5017,597,1063,0
5018,1350,1220,0
5019,1238,109,0
5020,85,1360,0
5021,168,1153,0
5022,454,5,1
5023,465,332,1
5024,947,1002,1
5025,261,1225,0
5026,1119,328,1
5027,1029,373,0
5028,879,305,1
5029,432,962,0
5030,167,317,1
5031,857,1145,0
5032,657,1057,1
5033,167,538,1
5034,490,412,0
5035,195,1364,1
5036,475,403,1
5037,46,1000,1
5038,489,1189,1
5039,217,976,1
5040,1027,349,0
5041,386,675,0
5042,197,1215,1
5043,71,1094,0
5044,1243,1353,1
5045,1222,536,0
5046,517,34,1
5047,826,1139,1
5048,221,1202,1
5049,1384,1102,1
5050,195,346,1
5051,558,594,0
5052,612,995,1
5053,1350,511,1
5054,1378,1219,0
5055,1314,140,0
5056,588,32,1
5057,778,886,0
5058,460,574,0
5059,211,31,0
5060,33,1332,1
5061,193,1375,0
5062,74,932,1
5063,995,987,0
5064,680,458,0
5065,548,521,1
5066,287,1246,0
5067,740,1263,0
5068,635,582,1
5069,322,879,1
5070,344,629,0
5071,405,409,0
5072,507,935,0
5073,116,6,0
5074,903,720,0
5075,5,1027,1
5076,670,342,1
5077,1245,988,1
5078,53,718,0
5079,489,874,1
5080,305,1125,1
5081,178,65,1
5082,962,1103,0
5083,1134,586,0
5084,317,764,0
5085,56,347,0
5086,1032,747,0
5087,1231,609,1
5088,1037,652,0
5089,1074,635,1
5090,347,947,1
5091,1387,108,1
5092,609,903,1
5093,586,1267,0
5094,1179,435,0
5095,519,303,1
5096,698,216,0
5097,511,570,0
5098,432,37,0
5099,454,197,1
5100,1125,899,0
5101,1119,353,1
5102,33,1245,1
5103,988,1063,0
5104,660,539,1
5105,1333,619,0
5106,657,272,0
5107,1189,381,1
5108,361,383,1
5109,7,253,0
5110,683,1202,1
5111,558,1357,1
5112,988,675,1
5113,1350,777,0
5114,1189,848,1
5115,277,1098,0
5116,606,420,0
5117,726,183,1
5118,1288,889,0
5119,675,826,1
5120,1245,367,1
5121,292,1367,1
5122,586,1215,1
5123,342,178,1
5124,284,282,0
5125,568,88,0
5126,292,224,0
5127,908,1161,0
5128,1119,1057,0
5129,411,591,0
5130,1202,891,0
5131,195,1245,1
5132,490,175,0
5133,881,76,0
5134,1364,1155,1
5135,1053,178,1
5136,691,324,0
5137,1274,1032,1
5138,983,1259,0
5139,108,1344,1
5140,835,983,0
5141,381,1215,1
5142,609,320,0
5143,835,1211,0
5144,897,1093,0
5145,277,68,1
5146,346,94,1
5147,1189,675,1
5148,108,1119,1
5149,1081,241,0
5150,663,971,0
5151,160,277,0
5152,1149,853,1
5153,962,336,0
5154,691,1188,0
5155,848,1165,0
5156,86,1178,1
5157,878,1013,0
5158,584,1381,1
5159,1187,405,0
5160,108,933,0
5161,1125,999,1
5162,847,780,0
5163,1231,811,0
5164,620,1327,0
5165,458,301,0
5166,673,1278,0
5167,188,178,1
5168,1155,1342,1
5169,991,635,1
5170,826,1364,1
5171,308,245,0
5172,657,55,1
5173,454,206,1
5174,639,1293,0
5175,777,775,0
5176,413,72,1
5177,1376,581,0
5178,1089,422,0
5179,1074,1245,1
5180,487,1240,1
5181,558,1202,1
5182,108,1249,1
5183,346,853,1
5184,1202,769,1
5185,1140,346,1
5186,356,259,0
5187,878,480,0
5188,261,1240,1
5189,1178,693,0
5190,1032,606,0
5191,168,467,0
5192,211,443,0
5193,465,932,1
5194,1322,2,0
5195,732,1265,0
5196,609,515,1
5197,694,886,0
5198,1319,560,1
5199,342,610,1
5200,77,165,0
5201,345,307,0
5202,588,606,1
5203,277,381,1
5204,33,399,0
5205,704,593,0
5206,156,1238,1
5207,996,951,0
5208,726,34,1
5209,188,1311,1
5210,874,1097,1
5211,1134,154,0
5212,89,192,0
5213,1053,819,0
5214,36,1243,1
5215,34,202,1
5216,525,1342,0
5217,668,966,1
5218,1179,2,0
5219,459,1383,0
5220,145,1294,0
5221,856,324,0
5222,0,136,0
5223,1157,564,0
5224,1288,719,0
5225,874,101,1
5226,740,113,1
5227,1364,1140,1
5228,612,459,1
5229,823,335,0
5230,1344,1353,1
5231,243,1015,0
5232,1245,284,1
5233,848,454,1
5234,1227,509,1
5235,217,317,1
5236,217,1121,1
5237,1016,748,1
5238,489,206,1
5239,644,652,0
5240,933,1322,1
5241,777,394,0
5242,853,826,1
5243,1319,1003,0
5244,606,430,0
5245,807,1138,1
5246,1216,612,1
5247,292,789,0
5248,1053,11,1
5249,1216,1096,0
5250,193,829,0
5251,346,1127,1
5252,56,475,1
5253,946,932,1
5254,490,959,1
5255,393,325,0
5256,759,173,1
5257,740,277,1
5258,932,1384,1
5259,668,728,0
5260,435,1067,1
5261,1332,524,0
5262,577,290,0
5263,1332,991,0
5264,53,1292,0
5265,873,964,0
5266,882,454,1
5267,1049,1262,0
5268,585,1275,0
5269,525,1052,1
5270,34,1216,1
5271,1215,725,1
5272,317,968,1
5273,1202,670,1
5274,1288,1245,1
5275,675,489,1
5276,347,1317,1
5277,741,352,0
5278,195,853,1
5279,586,1093,0
5280,342,1340,1
5281,834,497,1
5282,680,657,0
5283,1245,1114,0
5284,606,1362,0
5285,1060,803,0
5286,609,340,1
5287,882,169,1
5288,239,242,0
5289,889,230,0
5290,847,633,0
5291,588,72,1
5292,592,793,0
5293,932,872,0
5294,74,556,0
5295,141,765,1
5296,221,931,1
5297,30,1243,1
5298,90,450,0
5299,962,639,1
5300,226,569,0
5301,435,869,0
5302,1139,933,1
5303,116,993,0
5304,1227,36,1
5305,1243,848,1
5306,879,720,1
5307,317,610,1
5308,668,330,1
5309,962,303,1
5310,1027,392,1
5311,752,660,0
5312,585,325,0
5313,855,1257,0
5314,1081,682,0
5315,1408,481,0
5316,835,1023,1
5317,591,1013,0
5318,461,363,0
5319,53,44,0
5320,420,272,0
5321,243,1051,0
5322,34,165,0
5323,445,1256,0
5324,889,178,0
5325,826,736,1
5326,1245,1374,1
5327,1202,558,1
5328,1342,675,1
5329,981,686,0
5330,1053,1356,0
5331,563,15,0
5332,635,49,1
5333,49,635,1
5334,448,328,1
5335,675,454,1
5336,1072,810,0
5337,460,357,1
5338,386,954,0
5339,386,1233,0
5340,878,1318,1
5341,553,1178,0
5342,740,59,1
5343,826,1357,1
5344,168,291,0
5345,954,1332,0
5346,659,1017,0
5347,1189,1364,1
5348,893,1384,0
5349,5,357,1
5350,642,612,1
5351,563,1336,0
5352,1140,461,1
5353,874,1235,0
5354,1216,271,1
5355,1255,622,0
5356,1027,848,1
5357,432,361,1
5358,421,823,1
5359,74,768,1
5360,856,413,0
5361,460,5,1
5362,1313,813,0
5363,787,564,0
5364,874,49,1
5365,228,1182,0
5366,30,539,1
5367,1089,1350,0
5368,1287,1069,1
5369,659,420,0
5370,1375,837,0
5371,588,385,1
5372,511,1380,0
5373,563,1208,1
5374,635,991,1
5375,372,221,1
5376,1138,194,0
5377,500,1004,1
5378,302,1353,0
5379,292,178,1
5380,20,1149,0
5381,660,952,0
5382,1241,1401,0
5383,461,1174,0
5384,704,513,0
5385,563,1345,0
5386,776,861,0
5387,635,101,1
5388,1241,356,0
5389,745,198,1
5390,367,848,1
5391,216,640,0
5392,188,1121,1
5393,1016,696,0
5394,612,1063,1
5395,848,659,1
5396,1097,1044,1
5397,675,874,1
5398,5,853,1
5399,644,473,0
5400,1216,1249,1
5401,597,852,0
5402,548,242,1
5403,253,9,0
5404,511,1298,1
5405,72,1099,1
5406,882,671,1
5407,67,1381,0
5408,879,340,1
5409,53,818,0
5410,1149,346,1
5411,612,17,1
5412,768,1394,0
5413,475,1182,1
5414,670,221,1
5415,612,834,1
5416,49,56,1
5417,1332,34,1
5418,130,346,1
5419,807,448,1
5420,675,1019,1
5421,1338,356,0
5422,992,1314,0
5423,1338,360,0
5424,487,141,0
5425,983,391,1
5426,1125,413,1
5427,32,1243,1
5428,72,111,1
5429,597,185,0
5430,456,641,1
5431,156,748,1
5432,1245,1189,1
5433,1408,1288,0
5434,835,547,0
5435,720,1304,0
5436,874,1312,1
5437,318,166,1
5438,1245,330,1
5439,292,745,1
5440,66,1329,0
5441,633,979,0
5442,328,540,0
5443,86,197,1
5444,1287,364,0
5445,302,822,0
5446,583,1063,0
5447,216,724,1
5448,1356,1097,1
5449,122,234,0
5450,403,760,0
5451,586,1258,1
5452,923,1408,0
5453,277,914,1
5454,284,5,1
5455,786,1364,1
5456,277,197,1
5457,585,447,1
5458,868,413,0
5459,853,66,1
5460,1332,580,0
5461,678,460,1
5462,73,606,1
5463,660,44,1
5464,1138,456,0
5465,365,531,0
5466,334,888,0
5467,77,17,0
5468,848,74,0
5469,20,373,0
5470,1334,586,0
5471,74,673,1
5472,490,62,0
5473,660,445,0
5474,489,1274,1
5475,848,899,0
5476,578,1287,0
5477,454,1238,1
5478,1286,739,0
5479,221,70,0
5480,1216,1177,0
5481,1146,1140,1
5482,454,1356,1
5483,5,1258,1
5484,33,982,1
5485,294,949,0
5486,1275,222,1
5487,1350,687,0
5488,600,1243,1
5489,962,1404,1
5490,1344,108,1
5491,1033,930,0
5492,503,546,0
5493,454,1374,1
5494,72,367,1
5495,53,803,0
5496,36,1118,1
5497,73,725,0
5498,776,620,1
5499,489,34,1
5500,77,212,0
5501,176,287,1
5502,1093,540,0
5503,346,1245,1
5504,454,330,1
5505,765,561,0
5506,406,676,0
5507,826,130,1
5508,1037,442,0
5509,1149,1086,0
5510,853,197,1
5511,1384,361,1
5512,745,178,1
5513,882,1320,1
5514,982,41,0
5515,72,243,1
5516,462,962,1
5517,305,866,0
5518,694,365,0
5519,456,384,0
5520,284,586,1
5521,454,848,1
5522,946,64,1
5523,675,1215,1
5524,786,874,1
5525,874,1189,1
5526,511,1000,1
5527,397,385,0
5528,447,1169,0
5529,30,892,1
5530,1029,534,1
5531,1397,791,0
5532,55,750,0
5533,1344,471,0
5534,448,462,1
5535,345,626,0
5536,5,59,1
5537,947,472,0
5538,447,314,1
5539,558,141,1
5540,693,1202,1
5541,988,693,1
5542,188,317,1
5543,392,1011,0
5544,826,867,0
5545,1314,48,0
5546,913,1317,1
5547,745,365,1
5548,726,784,1
5549,1189,146,0
5550,1245,991,1
5551,1140,635,1
5552,77,1399,0
5553,826,500,1
5554,1216,1304,0
5555,46,434,0
5556,968,1022,0
5557,1231,108,1
5558,879,860,1
5559,687,759,1
5560,1220,134,0
5561,5,812,0
5562,1314,1349,0
5563,1364,392,1
5564,461,407,1
5565,1033,133,0
5566,879,1249,1
5567,981,295,0
5568,600,1019,1
5569,360,14,1
5570,759,624,0
5571,328,572,0
5572,342,945,1
5573,987,971,0
5574,982,971,0
5575,670,815,0
5576,853,1117,0
5577,609,729,1
5578,33,1030,0
5579,328,1059,0
5580,973,1306,0
5581,1118,849,0
5582,1243,1407,1
5583,490,1155,1
5584,1215,567,0
5585,20,990,0
5586,1312,280,0
5587,1138,677,0
5588,879,503,1
5589,946,711,0
5590,1027,49,1
5591,1356,121,0
5592,461,727,0
5593,621,306,0
5594,548,947,1
5595,46,1254,1
5596,1387,776,0
5597,72,317,1
5598,1239,943,0
5599,317,1076,1
5600,1332,404,0
5601,1375,282,0
5602,1369,1180,0
5603,913,1248,1
5604,372,1392,0
5605,71,507,1
5606,1245,1182,1
5607,202,1088,0
5608,675,33,1
5609,505,317,1
5610,826,373,0
5611,90,1054,0
5612,1384,340,1
5613,34,489,1
5614,59,1139,1
5615,174,1165,0
5616,629,1046,0
5617,612,476,1
5618,168,83,0
5619,411,1076,0
5620,1029,104,0
5621,600,1326,1
5622,558,370,0
5623,931,1194,1
5624,807,1035,1
5625,72,1221,1
5626,228,131,0
5627,195,130,1
5628,1049,1254,0
5629,72,143,1
5630,1140,853,1
5631,716,1086,1
5632,874,489,1
5633,913,1002,1
5634,1375,941,0
5635,1004,1323,0
5636,807,769,1
5637,1243,1267,0
5638,56,47,1
5639,1227,1184,0
5640,33,1140,0
5641,67,1398,0
5642,947,198,1
5643,135,247,0
5644,1146,682,0
5645,860,428,0
5646,202,1212,1
5647,160,1314,0
5648,848,874,1
5649,784,55,1
5650,292,1347,0
5651,726,584,1
5652,1215,874,1
5653,732,38,0
5654,1293,145,0
5655,500,146,0
5656,435,485,0
5657,732,674,0
5658,178,992,0
5659,992,508,0
5660,1027,197,1
5661,333,41,0
5662,732,1027,0
5663,1238,1027,1
5664,1102,1076,0
5665,1231,74,0
5666,1258,962,0
5667,317,170,0
5668,777,523,0
5669,675,816,0
5670,353,955,0
5671,1376,1352,0
5672,149,1008,0
5673,982,687,0
5674,588,762,1
5675,178,842,1
5676,489,336,0
5677,642,962,1
5678,66,59,1
5679,1354,333,0
5680,74,634,0
5681,381,357,1
5682,183,655,0
5683,769,807,1
5684,32,862,1
5685,1032,79,1
5686,367,1302,1
5687,933,1089,1
5688,657,387,0
5689,247,298,0
5690,675,1169,1
5691,1189,931,1
5692,754,159,0
5693,345,217,1
5694,826,853,1
5695,490,560,1
5696,931,369,0
5697,413,374,0
5698,626,587,0
5699,1124,343,0
5700,464,1028,0
5701,1250,606,1
5702,609,205,1
5703,277,404,0
5704,317,612,1
5705,1027,68,1
5706,342,317,1
5707,597,366,0
5708,367,608,0
5709,59,122,0
5710,261,185,1
5711,495,458,0
5712,342,1402,0
5713,145,306,1
5714,1097,475,1
5715,66,1178,1
5716,754,747,0
5717,367,1254,1
5718,511,579,1
5719,475,868,1
5720,816,588,0
5721,1287,456,1
5722,588,765,1
5723,152,10,0
5724,314,727,0
5725,652,650,0
5726,454,723,0
5727,1027,1189,1
5728,644,389,0
5729,675,195,1
5730,413,558,1
5731,1053,521,1
5732,188,668,1
5733,784,726,1
5734,947,745,1
5735,659,606,1
5736,507,1046,1
5737,519,496,0
5738,197,284,1
5739,668,1094,0
5740,143,413,1
5741,1118,556,0
5742,754,574,0
5743,243,982,1
5744,745,162,0
5745,1243,32,1
5746,809,947,0
5747,675,14,1
5748,635,269,1
5749,1245,635,1
5750,347,1219,1
5751,1198,827,0
5752,367,1364,1
5753,405,332,1
5754,687,171,0
5755,1312,1190,1
5756,996,166,0
5757,558,1023,1
5758,1072,1128,0
5759,1155,1350,1
5760,575,315,0
5761,490,1153,1
5762,585,1072,0
5763,585,612,0
5764,675,848,1
5765,704,703,0
5766,551,238,0
5767,716,1345,0
5768,600,816,1
5769,1102,634,0
5770,32,962,0
5771,1194,330,0
5772,620,690,1
5773,302,1283,0
5774,620,1029,1
5775,79,205,0
5776,59,826,1
5777,1254,385,1
5778,195,740,1
5779,217,1367,1
5780,186,1322,0
5781,454,1194,0
5782,1215,675,1
5783,1250,75,1
5784,675,797,0
5785,1106,974,0
5786,874,467,1
5787,1102,3,0
5788,823,748,0
5789,644,1241,0
5790,30,228,1
5791,511,747,0
5792,879,1303,1
5793,670,949,0
5794,1249,1077,0
5795,360,242,1
5796,365,1277,1
5797,122,32,1
5798,671,675,1
5799,606,183,1
5800,834,361,1
5801,1189,487,1
5802,1238,27,0
5803,675,882,1
5804,340,932,1
5805,454,931,1
5806,342,934,0
5807,1189,1023,1
5808,662,1399,0
5809,1243,1387,1
5810,732,1243,1
5811,1319,1050,0
5812,411,99,0
5813,675,914,1
5814,1344,249,1
5815,600,157,1
5816,1319,511,1
5817,297,177,0
5818,286,1010,0
5819,149,106,0
5820,868,874,1
5821,707,208,0
5822,79,1057,1
5823,1393,687,0
5824,988,487,0
5825,548,558,1
5826,554,152,1
5827,923,98,0
5828,197,381,1
5829,36,1306,1
5830,1245,853,1
5831,698,377,0
5832,511,1038,0
5833,1250,1023,1
5834,609,202,1
5835,33,489,1
5836,361,919,1
5837,341,240,0
5838,992,1134,0
5839,195,1358,0
5840,1287,498,0
5841,1369,792,0
5842,1364,284,1
5843,1171,247,0
5844,1053,1317,1
5845,1227,1150,0
5846,432,454,0
5847,432,600,1
5848,1303,1396,0
5849,1155,1209,0
5850,353,575,0
5851,584,784,1
5852,178,716,0
5853,454,156,1
5854,374,92,1
5855,1258,1364,1
5856,176,108,0
5857,1384,1237,0
5858,460,1027,1
5859,1073,1302,1
5860,1222,195,1
5861,558,1385,1
5862,1254,558,1
5863,487,874,1
5864,347,257,1
5865,77,100,0
5866,620,747,1
5867,55,1329,0
5868,145,1205,0
5869,406,1370,0
5870,277,724,0
5871,247,551,0
5872,367,123,0
5873,1243,835,1
5874,1243,716,1
5875,1004,603,0
5876,1332,1366,0
5877,292,947,1
5878,612,769,1
5879,1384,1306,1
5880,1189,1374,1
5881,217,578,0
5882,226,317,0
5883,558,1287,1
5884,130,1245,1
5885,1179,1119,1
5886,226,880,0
5887,664,1144,0
5888,874,487,1
5889,716,659,1
5890,683,1175,0
5891,525,612,1
5892,33,1027,1
5893,178,401,0
5894,769,456,1
5895,1378,857,0
5896,156,848,0
5897,217,505,1
5898,365,342,1
5899,167,477,1
5900,432,258,0
5901,1350,1364,1
5902,671,156,1
5903,1302,1374,1
5904,826,600,1
5905,1350,1278,1
5906,160,1274,1
5907,411,583,0
5908,981,515,0
5909,1376,1355,0
5910,1261,612,1
5911,495,402,0
5912,89,199,0
5913,462,166,1
5914,1065,948,0
5915,328,188,1
5916,955,585,0
5917,340,209,1
5918,947,178,1
5919,360,659,1
5920,367,1202,1
5921,86,929,0
5922,675,853,1
5923,1258,675,1
5924,600,152,1
5925,186,801,0
5926,1312,1364,1
5927,691,1035,1
5928,848,465,1
5929,1033,1210,0
5930,1027,694,1
5931,606,1047,0
5932,991,250,0
5933,342,328,1
5934,1155,1320,1
5935,277,1189,1
5936,465,150,0
5937,652,677,0
5938,918,609,1
5939,586,189,0
5940,1097,400,0
5941,442,849,1
5942,66,130,1
5943,558,185,0
5944,36,397,1
5945,79,657,1
5946,456,172,0
5947,769,1202,1
5948,1303,1344,1
5949,663,1000,0
5950,946,1067,1
5951,454,826,1
5952,44,609,1
5953,186,939,0
5954,823,1038,0
5955,297,267,0
5956,600,1028,1
5957,1243,1084,1
5958,360,487,1
5959,659,1263,0
5960,879,1374,1
5961,1258,826,1
5962,807,243,0
5963,36,1202,1
5964,577,582,0
5965,873,1218,0
5966,499,13,0
5967,652,1199,0
5968,670,769,0
5969,1348,1222,0
